class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,16.60191823325361,100.2348738634787,145.59842217957546,99.06142004331383,117.55363812674642,0.30547273,0.65694803,0.6333739,0.26560178,0.6733078,0.7854847,0.27404428,0.6652362,0.5329703,0.27156717,0.7318138,0.62754935,0.2771912,0.7125129,0.53354543,0.4316569,0.7798067,0.8209954,0.47045264,0.6811745,0.6467436,0.58856773,0.6287869,0.22890367,0.6218391,0.6074596,0.359669,0.61914134,0.48108014,0.46996006,0.62526983,0.48391816,0.19556451,0.8860785,0.75460654,0.67930084,0.8455402,0.6916203,0.7209564,0.9147054,0.5234854,0.19807021,0.8787259,0.5152584,0.3338807,0.95293945,0.49421927,0.028773285,0.88019764,0.63448024,0.08660085
straight,16.648852891910003,104.34377906437496,146.45188163712524,100.50392867526386,110.64202262917229,0.3012323,0.65840656,0.6672394,0.26113245,0.6765285,0.86014724,0.26954323,0.6683603,0.51846015,0.2710224,0.7364104,0.60627145,0.27491456,0.7148606,0.48898733,0.42504844,0.7827237,0.77516925,0.4717916,0.68346554,0.6395299,0.58406186,0.6304321,0.24463305,0.6268791,0.6240567,0.36155412,0.6194789,0.47313166,0.38996637,0.62608576,0.48118186,0.15456522,0.8672838,0.756315,0.6243344,0.8416078,0.69175196,0.6954192,0.9128491,0.520282,0.15253767,0.8787966,0.5135455,0.3345106,0.95307875,0.5016118,0.030862283,0.8241028,0.6381642,0.07981931
straight,16.488985944063035,107.49255091326421,147.93363653604615,103.4024697137205,117.53850242754567,0.30141884,0.65982455,0.6209331,0.26141772,0.6768241,0.8631694,0.26942396,0.6692411,0.5891855,0.2699349,0.73584217,0.64711285,0.27378416,0.71503896,0.5101546,0.42802942,0.78289574,0.85184544,0.4695211,0.68287027,0.66031754,0.5828682,0.6273505,0.25184384,0.6195112,0.61064595,0.3774442,0.6167401,0.4783019,0.37834397,0.6236734,0.48011827,0.23793718,0.8612789,0.74548835,0.6523665,0.83509886,0.6851688,0.68695074,0.9112375,0.5212106,0.18531837,0.88225687,0.49263468,0.30929005,0.94663733,0.52766263,0.029970245,0.9080522,0.57293445,0.0911839
straight,16.73742703656107,107.02159570961348,144.68174249106806,97.99571928749509,120.45100437266584,0.30227265,0.6601897,0.61257,0.2624417,0.6768737,0.8633781,0.27024156,0.6697091,0.60466176,0.26972067,0.734333,0.6363927,0.27483505,0.7142873,0.5736295,0.43011174,0.7828321,0.8364881,0.46954238,0.6828603,0.6226095,0.5893935,0.6307018,0.22936834,0.6178619,0.6063609,0.34210697,0.61878526,0.47945604,0.4579643,0.6246735,0.4832743,0.256824,0.86262506,0.7458128,0.5684263,0.83965087,0.6907605,0.6964111,0.91057765,0.52269477,0.27060616,0.8675232,0.51902366,0.31878152,0.9172086,0.5491034,0.026785208,0.904859,0.60633725,0.0866231
straight,17.91363776760804,106.27677724100192,144.53403282007736,100.97895467165989,120.53140935957524,0.29911315,0.662366,0.56953526,0.26065263,0.6817034,0.82671064,0.26938093,0.6728229,0.6442762,0.27323002,0.73708546,0.642329,0.2744501,0.7185189,0.5284336,0.42477104,0.7863434,0.83299226,0.46816033,0.6846814,0.6125953,0.58709395,0.6345543,0.21926923,0.61734045,0.607866,0.37515745,0.6182851,0.48062262,0.42552155,0.6244186,0.48461,0.236749,0.8632707,0.7553629,0.6836607,0.8409168,0.6928893,0.7036879,0.9136394,0.52309483,0.22414005,0.8841634,0.4935463,0.28764257,0.9523775,0.4985229,0.023714546,0.90133786,0.62215656,0.080020465
straight,16.651701449312537,105.68082957553997,147.49295273079693,99.19974503438493,112.36457948974765,0.3048852,0.6644041,0.6382177,0.26384687,0.68259,0.7905646,0.27108043,0.67316157,0.6233608,0.2701238,0.73693824,0.6506592,0.2734592,0.71923983,0.5669635,0.4301152,0.78505397,0.80283886,0.46553946,0.69367903,0.63351816,0.5841409,0.63253635,0.2654378,0.62230605,0.63084906,0.4196053,0.61853695,0.48083314,0.3662773,0.62363553,0.4855722,0.22601886,0.8657822,0.75387555,0.6241433,0.8441837,0.6921023,0.7147031,0.91340375,0.5216233,0.25743148,0.871878,0.5164768,0.36968246,0.94950265,0.49873838,0.02873306,0.9022764,0.62499994,0.073261976
straight,16.88606972222869,102.39294043363594,147.5581263958572,98.25108640018351,113.97415454879618,0.30133656,0.66585416,0.6795592,0.26097748,0.68463725,0.7472176,0.26905665,0.6737332,0.62859035,0.26943266,0.7391002,0.6684902,0.27332568,0.71936554,0.5708142,0.42552608,0.7867444,0.79365486,0.46839687,0.6943311,0.6117635,0.5828024,0.63596207,0.20526169,0.6184681,0.63504285,0.3886512,0.6209991,0.4800509,0.40704557,0.62478745,0.48531637,0.23169515,0.88500047,0.7456355,0.5956451,0.8454387,0.6949331,0.7067802,0.9135265,0.52234715,0.3622309,0.871287,0.5186669,0.4590085,0.9436812,0.54206365,0.030582335,0.90931726,0.5886605,0.08537567
straight,16.10702237354477,105.10586425120832,150.96976490514353,101.31125703515937,112.4714856106367,0.29892474,0.66815203,0.62969303,0.2595267,0.6869835,0.70592916,0.26821527,0.67614806,0.71540964,0.2688328,0.7401399,0.71362174,0.27380297,0.72158986,0.5776228,0.431385,0.78733677,0.7659522,0.46870038,0.69462764,0.60867107,0.5741787,0.6428456,0.19744034,0.6163799,0.6436419,0.40840086,0.62055737,0.4770845,0.32483518,0.625792,0.4863515,0.20604517,0.8826704,0.74300563,0.6520345,0.8444936,0.6928207,0.70494413,0.91980135,0.5210132,0.37316066,0.8791656,0.5150414,0.38289723,0.9485759,0.5006058,0.02836892,0.90639234,0.5733975,0.08791024
straight,16.38696083796387,109.64220269036397,150.8391716882129,100.80175224383305,117.10967583069561,0.30261242,0.6712124,0.57774705,0.26248172,0.68639183,0.8192193,0.2701879,0.67862964,0.6541768,0.26997212,0.74077684,0.6885623,0.2742539,0.72240424,0.5825389,0.4294204,0.7879228,0.77650136,0.46580863,0.70427126,0.58001447,0.5790664,0.63517517,0.17693129,0.617765,0.6378393,0.42211375,0.62215334,0.4771504,0.38467515,0.62701344,0.4864466,0.20161074,0.8689836,0.7378828,0.5975235,0.84280705,0.6929739,0.71454024,0.91958976,0.5212311,0.44091293,0.87116355,0.5156474,0.4696413,0.94636774,0.4951292,0.02818047,0.9012696,0.57569563,0.083738014
straight,16.799279363549978,110.87174602399298,153.45488825351765,100.98922727617156,118.35487395790227,0.29929405,0.67115086,0.5701782,0.26255208,0.68768126,0.84816206,0.2705356,0.6792266,0.63967645,0.26781803,0.7406181,0.71486086,0.27249685,0.72106105,0.5761626,0.42967945,0.78975356,0.75456226,0.4667247,0.70353204,0.56001973,0.5753617,0.6369342,0.20016828,0.61381805,0.64119196,0.5050286,0.6232604,0.4810942,0.3654471,0.6280362,0.49041462,0.23321848,0.86677396,0.73714036,0.5432413,0.84199166,0.6928548,0.720756,0.92025083,0.5227849,0.3642262,0.8716458,0.5129392,0.5495599,0.9497937,0.49514443,0.026643971,0.899505,0.590719,0.073196016
straight,15.727997417030409,111.56252403589141,152.2352623545635,102.95771511572593,115.68678350204186,0.29758117,0.6722772,0.59865147,0.26080883,0.6895563,0.85540366,0.26924887,0.6821068,0.6404336,0.26742688,0.7446538,0.6466287,0.27293536,0.7296185,0.5657079,0.42825842,0.7901937,0.78712827,0.46733344,0.70245427,0.5778436,0.5704725,0.64741844,0.16735141,0.61440074,0.64620346,0.41951934,0.6215493,0.4816218,0.32492375,0.62732863,0.4908107,0.24292573,0.8680641,0.731183,0.6331458,0.8429365,0.6928985,0.7243646,0.91992664,0.52193785,0.3925276,0.8795488,0.5129493,0.5594013,0.94885653,0.49687797,0.028056016,0.90143055,0.57476854,0.06706611
straight,15.245595244160405,113.90861205352076,155.33207012424728,104.51712926550988,117.93998094695903,0.30284768,0.67318815,0.6315405,0.26396358,0.6899317,0.8317918,0.27276686,0.68348265,0.6007969,0.26763436,0.7474456,0.6026625,0.27377403,0.73041993,0.5490566,0.4307627,0.79214805,0.76534134,0.46951562,0.7051634,0.56135195,0.56804025,0.6461373,0.17414865,0.6120156,0.6475832,0.4552955,0.6229247,0.48273388,0.28926104,0.6283226,0.4907933,0.24800882,0.86340296,0.73083514,0.6512273,0.839395,0.69222707,0.7144813,0.9231905,0.52014685,0.44166481,0.8796867,0.5106937,0.5921962,0.95024455,0.49487787,0.027873209,0.90005773,0.57526743,0.07889879
straight,16.09552051802178,111.37062304097071,152.8183965851425,103.23788947547985,112.68573498452167,0.30237502,0.67395985,0.64372313,0.2632203,0.69094837,0.80650866,0.27434897,0.6828672,0.6002886,0.26728225,0.7479234,0.6304529,0.27308962,0.7321069,0.5420493,0.42360967,0.7932787,0.76358885,0.47033757,0.70280385,0.56962514,0.56838006,0.6468769,0.167681,0.6191077,0.64899105,0.43189302,0.6203512,0.4820191,0.26235738,0.6269566,0.48849687,0.16312261,0.8685,0.7392942,0.6434445,0.843306,0.6922534,0.7373871,0.9247459,0.5210528,0.31577447,0.8805782,0.51095945,0.5765249,0.9518966,0.4985385,0.032984253,0.90351886,0.588411,0.08519321
straight,14.946233679375213,112.69496940027952,155.39072778883934,102.43591598389366,112.17024694748247,0.30520564,0.6767127,0.67076534,0.2645212,0.69400734,0.7508559,0.27117622,0.68547267,0.59909046,0.26634595,0.7496268,0.6468595,0.2729911,0.734195,0.5152617,0.42576683,0.7924145,0.7493724,0.47453743,0.70320094,0.5728128,0.5657693,0.64558417,0.16665448,0.62124425,0.6492145,0.4641388,0.621364,0.48437333,0.23129779,0.6266061,0.49311104,0.13742077,0.8679298,0.7302901,0.6352665,0.84419525,0.6914669,0.7165474,0.92304605,0.52015775,0.24923994,0.87804765,0.5108886,0.54696256,0.95143837,0.50050014,0.033119913,0.9039942,0.57183385,0.08916806
straight,15.17994196866703,112.48268712087551,154.44280681506828,102.84785835311544,111.48222833200873,0.2977689,0.6778204,0.687367,0.2594153,0.69700164,0.7296898,0.2656411,0.6878345,0.67933935,0.2647472,0.7520895,0.695672,0.27076772,0.736606,0.5174212,0.42464447,0.7957086,0.7875686,0.4740507,0.6941246,0.5877871,0.56739223,0.64911014,0.17992598,0.6185223,0.6468244,0.46742648,0.62210965,0.48727164,0.24697854,0.62746364,0.49424258,0.12488471,0.8667823,0.7405699,0.71897775,0.8382335,0.68510026,0.69439685,0.9258021,0.5259204,0.2093805,0.8736796,0.50975543,0.31262583,0.9512297,0.50222206,0.041803874,0.90417755,0.5863549,0.092375144
straight,15.427943581962294,112.5062922546471,155.85485280332006,101.87925556653761,112.69699113627385,0.30237225,0.67855185,0.6896262,0.26261124,0.6949539,0.6981847,0.26908156,0.68940836,0.68939185,0.26234898,0.7520465,0.7078136,0.270967,0.73640054,0.5162142,0.4277653,0.79794544,0.7585673,0.47119516,0.70109713,0.60060656,0.5650188,0.65003574,0.19732906,0.61805314,0.6501668,0.5161392,0.62059975,0.48596802,0.28875488,0.62740237,0.5003326,0.103525005,0.86798406,0.74063605,0.6877568,0.84318125,0.6906363,0.73806196,0.9257445,0.5264033,0.22524032,0.8757627,0.51078904,0.43880022,0.95206016,0.5027976,0.040424515,0.9062535,0.58467436,0.09202246
straight,15.067337959636644,116.23808905108862,151.9142844447079,105.79615048948648,119.05936698965408,0.3043963,0.6833748,0.5462953,0.2653817,0.7005302,0.8786721,0.27092904,0.69265276,0.6342715,0.27082884,0.759246,0.61941016,0.27804798,0.73822063,0.6250318,0.43115565,0.80264217,0.8740251,0.46934217,0.70252246,0.6492049,0.58020437,0.64895314,0.24089453,0.6167473,0.637338,0.5000956,0.62464565,0.4943361,0.29506436,0.62927186,0.49981537,0.2745129,0.85825866,0.74591255,0.63508505,0.83407104,0.6928222,0.68509376,0.9321567,0.52724,0.28017724,0.8808803,0.5088157,0.39858046,0.94730747,0.50048774,0.025792152,0.88444847,0.6203848,0.09631601
straight,15.830139557718908,117.64770349199586,150.17609692358806,107.77286187680153,119.52737155158334,0.30413955,0.6830859,0.5717425,0.2657169,0.6993237,0.87532836,0.27107537,0.6925266,0.6182711,0.2705551,0.75855505,0.6534037,0.2770831,0.7400874,0.5735997,0.4291292,0.80376285,0.86026853,0.46744654,0.70310843,0.644015,0.5803337,0.6492904,0.22817534,0.6161377,0.6358385,0.48849794,0.622684,0.48628035,0.27265632,0.62846863,0.49994263,0.28980398,0.8438424,0.754356,0.63203484,0.8262324,0.6931953,0.6704033,0.9305377,0.5267728,0.25523406,0.8798262,0.50860643,0.4129573,0.88582414,0.55023336,0.025027635,0.88587594,0.60352844,0.10274336
straight,15.589024972558478,114.29028302434105,151.5140763404802,105.50575816673421,118.33733403211369,0.30330947,0.6827907,0.6079135,0.26546782,0.69900876,0.8814602,0.27058145,0.69206256,0.6278508,0.2699879,0.7570735,0.65958613,0.27655774,0.7387478,0.5882472,0.43013224,0.80199736,0.86999816,0.4683163,0.7020881,0.6335507,0.5797379,0.6496518,0.22794694,0.6177206,0.6371936,0.49540594,0.62435126,0.49400708,0.29209706,0.6294963,0.4986824,0.24631207,0.8587281,0.7530375,0.62834054,0.8337203,0.693019,0.67946714,0.9313693,0.5264261,0.2664241,0.87993526,0.5088118,0.38208106,0.9492039,0.49941665,0.028694227,0.88723314,0.6223321,0.093739726
straight,15.268376059035212,115.11394919673123,151.44720878850575,106.02736605326976,115.11651734785914,0.3053235,0.6827421,0.57640654,0.26640224,0.6993656,0.87575483,0.27170745,0.69229263,0.5918612,0.2702828,0.7573679,0.66032475,0.27669874,0.73886645,0.5743206,0.43196684,0.8017441,0.87793523,0.46873343,0.7025423,0.64208496,0.57935476,0.6504728,0.21253482,0.6193107,0.64350826,0.47819567,0.62339777,0.4938086,0.30160004,0.62869793,0.4986899,0.25452754,0.85445184,0.7541735,0.59695077,0.8318485,0.6938471,0.64640284,0.931375,0.5267789,0.27348885,0.88006276,0.5094835,0.41278562,0.9468857,0.50141364,0.026058983,0.8831332,0.6215862,0.095642276
straight,15.533400398829732,114.92098269230004,150.79653764741366,105.56922428450198,112.85200910967646,0.30569977,0.6821539,0.5666698,0.26599088,0.6994622,0.87801486,0.27169895,0.69247866,0.57133895,0.26945662,0.75715774,0.653059,0.27577165,0.7389651,0.56768537,0.43131244,0.80239135,0.87236565,0.46842486,0.7027337,0.6536067,0.58036524,0.6521643,0.22885314,0.6217038,0.64670557,0.4915896,0.6242809,0.4945758,0.29018253,0.6288915,0.4983143,0.23800626,0.85668373,0.7531759,0.62217873,0.8338653,0.6934361,0.67709947,0.9314992,0.5272355,0.24824278,0.88010144,0.50952244,0.34521964,0.94820285,0.5021833,0.027428582,0.8854921,0.6198438,0.099063136
straight,16.067447118579203,115.1423627836785,148.85575305513288,105.60580677769656,117.64827722788613,0.30609566,0.68193895,0.5768723,0.2663073,0.698873,0.8826617,0.27187467,0.6923449,0.5594123,0.26965845,0.7570197,0.65614855,0.27651656,0.73907226,0.56362087,0.42968333,0.8033623,0.86215985,0.46940085,0.7015994,0.6443307,0.579929,0.6546891,0.20342708,0.6200779,0.6376725,0.5048994,0.62274134,0.48496267,0.29424453,0.6315499,0.49688718,0.20011657,0.85662234,0.7529363,0.6379265,0.83336395,0.69218695,0.6726085,0.9315619,0.52774286,0.25975436,0.87931573,0.5095747,0.3453736,0.94853103,0.5050684,0.02782187,0.8868207,0.60341877,0.10528037
straight,15.738674515454075,114.74604788727765,151.08680702676088,104.68506995682216,116.42761314017812,0.30559778,0.6818511,0.5758965,0.26665354,0.69878864,0.8750132,0.27156568,0.6922989,0.5640453,0.27051368,0.7565565,0.6659486,0.2763666,0.73875135,0.5626071,0.43267143,0.8025047,0.8737395,0.4690736,0.7022941,0.6494532,0.58002925,0.652212,0.23491202,0.6196245,0.64001846,0.5133619,0.6240708,0.4936385,0.31004122,0.6294541,0.49784803,0.22657466,0.8578892,0.7527291,0.6279194,0.8346099,0.69231766,0.67842495,0.9314158,0.52736735,0.2741497,0.8772373,0.5094514,0.33727884,0.9480294,0.5036343,0.028475033,0.9015441,0.58680123,0.096611604
straight,16.005018062093793,115.63615813991373,149.6683406606893,105.38901657344036,112.44277149536597,0.30674195,0.6822705,0.5351515,0.26697636,0.69863814,0.86716604,0.27249172,0.6925677,0.55975616,0.26985958,0.7567813,0.6384696,0.27667952,0.7384449,0.5878907,0.43107522,0.80327743,0.8543366,0.46821177,0.70240945,0.6552304,0.58124936,0.65274036,0.21411017,0.62171024,0.6469256,0.47486582,0.623083,0.4921294,0.34557483,0.62843406,0.49711213,0.22948642,0.8549423,0.7532074,0.61914533,0.8325693,0.6929965,0.64972115,0.93199563,0.52814317,0.30026045,0.878,0.5095451,0.4079754,0.94755954,0.5031499,0.02683186,0.88589096,0.60358185,0.09298867
straight,15.631268062989772,114.17679260109213,149.48897989308477,104.89836310422334,116.34382037944042,0.30538672,0.6829295,0.5505394,0.26509857,0.69956994,0.88699377,0.2715782,0.69279796,0.5832774,0.2679933,0.7567715,0.6371919,0.27568054,0.7397343,0.54761374,0.42976388,0.8022809,0.87441725,0.47072646,0.70286494,0.65147775,0.5805782,0.65014285,0.20997,0.619683,0.6385299,0.51694626,0.62245333,0.48512188,0.27890572,0.62706447,0.49693066,0.21002649,0.85806316,0.75402135,0.65371436,0.8346875,0.69334096,0.6559766,0.93074703,0.5269293,0.25004554,0.8783032,0.5102532,0.36371094,0.94225395,0.542328,0.02682611,0.8858541,0.6210124,0.09053809
straight,15.195351334811269,114.6462998046388,149.3341804857356,105.87770294817642,117.12426511476275,0.30435666,0.68331593,0.54290247,0.26532736,0.69969344,0.8859958,0.27113917,0.69314975,0.61495966,0.2695493,0.7582165,0.6250579,0.27655146,0.73954123,0.55584514,0.43075487,0.80223936,0.8751256,0.47090405,0.70268023,0.66700417,0.5808072,0.6514397,0.1921544,0.61888385,0.6380121,0.49211553,0.6229411,0.48482877,0.29240912,0.62758905,0.49643865,0.2168833,0.8571457,0.7538675,0.6306982,0.8338314,0.6934364,0.66287243,0.931452,0.5275185,0.26905227,0.8812287,0.5090857,0.41329145,0.95006514,0.5015913,0.024930475,0.8861344,0.62067765,0.09635264
straight,15.43241571478488,116.2507112406748,150.3686399562907,105.38174925216347,119.79746455212234,0.3057411,0.6831361,0.5507612,0.26578188,0.69950294,0.8803342,0.27173156,0.69297874,0.5781765,0.2702717,0.7577664,0.6379522,0.2772769,0.7389132,0.57605,0.43155798,0.802533,0.868514,0.47224745,0.7023279,0.666526,0.5812489,0.65022403,0.17431325,0.6205527,0.63519967,0.48129612,0.6249317,0.48572788,0.31187472,0.6335084,0.49926376,0.20804892,0.8577801,0.7448818,0.59874886,0.83494204,0.69233596,0.6448964,0.9310442,0.5265214,0.31303748,0.8798691,0.5094766,0.34191886,0.944749,0.49956742,0.037609328,0.9031892,0.58660257,0.09647529
straight,14.973639399857582,115.78401807506617,149.98385441920888,105.15930365127448,117.80616388074014,0.3065107,0.6823782,0.52816844,0.26618972,0.6994147,0.88056266,0.27226472,0.6927022,0.5776268,0.26970452,0.7580928,0.6161121,0.27669853,0.739456,0.5607637,0.43302292,0.8020107,0.8704724,0.47363818,0.7035007,0.6494265,0.5814305,0.64988905,0.19628012,0.6199509,0.6376118,0.47870395,0.6234137,0.48489127,0.30706596,0.62867785,0.49744678,0.21535952,0.85624266,0.74533576,0.5774009,0.83411276,0.6932598,0.6238231,0.9290309,0.5233839,0.34366712,0.87840235,0.5092332,0.39640233,0.94696033,0.50401247,0.03375344,0.90235937,0.5851938,0.09931904
straight,14.550713773294879,114.90898888011748,150.23255526726737,105.12225670521633,118.16248118936136,0.3065377,0.6823916,0.5239144,0.266376,0.69867945,0.8708308,0.27233982,0.690206,0.55801004,0.26885882,0.7602841,0.61085427,0.2771684,0.7386748,0.5834137,0.43180224,0.80280733,0.86981535,0.47310668,0.7026039,0.65967405,0.58242416,0.65041924,0.19757701,0.619183,0.63704956,0.4851754,0.6240335,0.49402434,0.30826756,0.62875193,0.4999834,0.23102611,0.85574913,0.7529976,0.5854926,0.83336943,0.69442624,0.6228255,0.93036926,0.5261457,0.28936926,0.8789095,0.5093258,0.41546223,0.9478831,0.499703,0.026457906,0.8829796,0.6208861,0.09293356
straight,15.616285006315854,114.96488714828487,150.8233119889601,105.5609460952279,117.37979615199126,0.30597064,0.68269813,0.505013,0.26644802,0.69941324,0.87720996,0.27266622,0.69081753,0.55271447,0.2699138,0.7581831,0.62322396,0.27737355,0.7394157,0.5642082,0.43129167,0.80353624,0.8654426,0.47143847,0.7019662,0.6482042,0.5810648,0.6511331,0.19130881,0.6189889,0.63737196,0.47855112,0.6236717,0.49565145,0.27146077,0.6279059,0.50085205,0.2387465,0.85514134,0.7540702,0.61297035,0.831769,0.69408244,0.624445,0.9300773,0.5275935,0.2565013,0.87886953,0.5094014,0.37207672,0.94887877,0.5005349,0.028518137,0.88612115,0.6227917,0.096453734
straight,15.723469314790787,117.60500114930491,150.33455731233235,105.83729554904664,118.33411018282544,0.30287188,0.6822525,0.4985245,0.2676604,0.69937104,0.86592263,0.2748102,0.69119287,0.5663253,0.27148592,0.75851035,0.6404649,0.27960166,0.73929685,0.5979176,0.43228716,0.80402786,0.8653666,0.4704333,0.7023778,0.66376275,0.5830276,0.65038294,0.22870907,0.6170138,0.63828236,0.48547342,0.6242599,0.494191,0.32300824,0.62850595,0.49896923,0.28035602,0.8534367,0.745998,0.5809373,0.8308527,0.6938517,0.6131039,0.93221015,0.526712,0.26198012,0.87859553,0.5090063,0.41777384,0.94027185,0.54052085,0.024509715,0.8861703,0.60405344,0.09599114
straight,15.700255352515873,117.39763660610333,150.8372045937319,106.66675372185298,118.2721467066751,0.30104423,0.68221056,0.4975366,0.26678097,0.6994198,0.86604524,0.27289408,0.69302005,0.54120076,0.2704737,0.758055,0.6259473,0.27771914,0.7391822,0.6000227,0.4298807,0.8031077,0.86435163,0.46913284,0.7022738,0.643223,0.58254665,0.6479135,0.2391511,0.6176362,0.6377134,0.49732882,0.6247101,0.49449188,0.2925579,0.6292765,0.4983813,0.28077996,0.8538046,0.7440157,0.6001725,0.8252718,0.6925503,0.61817133,0.9304917,0.52700233,0.3159637,0.87490886,0.5086232,0.44659168,0.9473885,0.50045145,0.023338608,0.8827929,0.6031647,0.09815109
straight,15.927041844610324,120.27770881304428,151.6547235958691,107.3101302209115,118.96382630354395,0.3072691,0.6830279,0.5135936,0.26668382,0.69937336,0.8720905,0.27297536,0.6929994,0.55850387,0.27008882,0.75779146,0.61271816,0.27771014,0.7392605,0.58909625,0.43147692,0.8040983,0.8587416,0.4687545,0.70243996,0.6336107,0.58077115,0.64980733,0.2353108,0.61567754,0.6385418,0.48017988,0.6243803,0.49478507,0.2749158,0.62905073,0.49861097,0.29571804,0.8440489,0.7445671,0.63059956,0.82665867,0.692511,0.6352303,0.9317564,0.52821225,0.30168334,0.8782994,0.50905186,0.38029534,0.9479053,0.49848995,0.0236727,0.88425314,0.6047159,0.08886954
straight,15.57056968970864,117.72297217664939,151.7753310762332,109.38295603022698,117.36157320728566,0.3009685,0.682665,0.5340293,0.2663687,0.70036906,0.870998,0.2729473,0.6934312,0.5648242,0.27058852,0.75838155,0.6326425,0.2780778,0.73879886,0.60970473,0.4312292,0.80338854,0.8735616,0.46930194,0.70129955,0.62071836,0.57917,0.6505887,0.21687852,0.61730725,0.6388731,0.5027986,0.6232296,0.495399,0.2551,0.6283355,0.49850425,0.2638946,0.8524064,0.74686545,0.59495866,0.8244709,0.6861968,0.63062924,0.93211716,0.5288026,0.30207464,0.87829626,0.5095693,0.35102248,0.94872355,0.5019824,0.026498165,0.88422227,0.6224799,0.09683515
straight,15.293676866226361,119.70140477163528,151.94323078641042,111.52555905210329,116.87102902109535,0.30502763,0.68305725,0.50720173,0.26569396,0.6999965,0.8861575,0.2718154,0.6925675,0.5888494,0.27025777,0.75823367,0.6255805,0.27781767,0.73772734,0.6164648,0.43366858,0.8031618,0.86692166,0.47035295,0.70051455,0.60373205,0.5785105,0.6530441,0.21404067,0.6175349,0.6403269,0.48228562,0.62378436,0.49430385,0.30034631,0.629025,0.4984394,0.24527724,0.83940095,0.7534998,0.5857721,0.8245258,0.68641096,0.64509904,0.93302006,0.5299489,0.26116085,0.8861437,0.5099166,0.40509224,0.940613,0.54167384,0.025618538,0.8850254,0.6192541,0.09992461
straight,16.568857519416852,113.2277241555405,140.00684683440952,100.41199432903545,115.72462275004372,0.3029582,0.67447877,0.655867,0.26483276,0.69144857,0.8164382,0.27504668,0.6842609,0.6164195,0.27001888,0.7489656,0.6131907,0.2743073,0.7338061,0.54749674,0.43235466,0.7975292,0.88521194,0.46807915,0.6988388,0.66963065,0.5996677,0.6568934,0.22192888,0.6213958,0.6339843,0.436809,0.62796926,0.49569565,0.33750045,0.6275025,0.50893646,0.25766638,0.86131275,0.75636137,0.6759071,0.83529747,0.7013986,0.69241947,0.934077,0.5289875,0.2355907,0.87175786,0.5104726,0.5253176,0.88459396,0.5508539,0.022496853,0.85755885,0.6486866,0.10470457
straight,16.70620687165198,112.69510600406292,138.35853094238865,102.02768923758032,115.88660751639975,0.30097836,0.67417145,0.59404767,0.26342392,0.6905702,0.84798366,0.27260596,0.6839047,0.62141645,0.26807576,0.7481689,0.63090336,0.2731572,0.7314897,0.5393828,0.43259603,0.79781824,0.89984953,0.46819887,0.6948718,0.6320003,0.6029232,0.65912646,0.26034835,0.6189584,0.63576484,0.39586776,0.6296534,0.49415764,0.3887609,0.6292629,0.5041994,0.30841184,0.8594994,0.75789636,0.68678176,0.8366028,0.6938917,0.6978225,0.9321693,0.52533257,0.2363004,0.8755406,0.5087223,0.47228476,0.8690634,0.5582118,0.023343721,0.8623233,0.62599635,0.08573417
straight,16.541401183613957,117.75611225450228,138.9262835869568,104.83462377888875,124.82675140405615,0.30092546,0.6740388,0.59218585,0.26307368,0.69033283,0.8661014,0.27170524,0.68256015,0.58626354,0.2699058,0.7469709,0.6234331,0.27485833,0.72715765,0.5403581,0.43259567,0.79555506,0.8883795,0.4649009,0.69211507,0.65571606,0.6035309,0.65685755,0.27798098,0.61149377,0.62064123,0.39832756,0.6310083,0.49893513,0.41457438,0.6296816,0.5036201,0.32713974,0.8408372,0.7551283,0.6270553,0.82430875,0.69217014,0.682866,0.9330918,0.52794117,0.24133292,0.8731661,0.5078183,0.52076614,0.87795824,0.57111543,0.024455795,0.82975906,0.6462043,0.10431434
straight,15.795186328542805,115.04980006004646,141.72085548586753,102.98279557035823,127.59325122547813,0.30075198,0.67252743,0.6049359,0.26352218,0.689815,0.879364,0.2716601,0.6809189,0.58928704,0.26893044,0.746242,0.6332609,0.27336878,0.72507614,0.5605634,0.4342669,0.793268,0.81667536,0.46706566,0.6925596,0.6634378,0.604609,0.64257324,0.23429506,0.61270016,0.61031467,0.42390987,0.6316666,0.4925387,0.43375903,0.6282706,0.5014328,0.34460738,0.85549563,0.7466752,0.58944595,0.83231604,0.6923477,0.6590351,0.9319129,0.5214007,0.32416657,0.874827,0.5074699,0.5816958,0.8677832,0.5591256,0.028456848,0.8304341,0.6451556,0.13168328
