class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,27.722326211749785,53.04197526403882,82.10541031458897,74.87999224825343,59.723952744156875,0.22904257,0.42277476,0.26821378,0.174808,0.41158006,0.36091134,0.18546437,0.41687194,0.3589907,0.15862718,0.36122185,0.4362947,0.17809878,0.38365838,0.49874306,0.34644228,0.26192078,0.6713631,0.35240775,0.35908747,0.7904525,0.65294695,0.31000444,0.17010275,0.68647516,0.49496585,0.4120147,0.6196636,0.42017236,0.08872958,0.60731995,0.55590254,0.22274931,0.9306521,0.24728552,0.44257686,0.9619006,0.29387447,0.61609536,0.8307806,0.3871814,0.19531424,0.9243483,0.5306266,0.37186548,0.940295,0.35587406,0.28251278,0.9480089,0.5238396,0.057720568
straight,30.412245202144693,54.89837969931326,89.59410485267182,75.11874151069122,58.58014877517903,0.23137745,0.42703673,0.3049429,0.181617,0.41664544,0.5490583,0.18615274,0.421846,0.3785329,0.15961239,0.3651381,0.43072993,0.17536396,0.38862374,0.54672825,0.3534388,0.25064617,0.74076545,0.3546462,0.36659294,0.84269035,0.6557095,0.31065738,0.1600832,0.6946191,0.4974954,0.45002323,0.63964933,0.388654,0.10774641,0.6070669,0.5647289,0.3173142,0.92851657,0.23493803,0.4643084,0.962924,0.30665216,0.64398956,0.8297447,0.38395697,0.22085848,0.9267762,0.5285253,0.18806064,0.9346258,0.3485924,0.22080663,0.95462483,0.537064,0.047793347
straight,28.688425866392148,54.07641424402642,86.1103258853718,75.44901530800719,55.62256758153679,0.22881457,0.42681536,0.2846098,0.18170159,0.41710287,0.46265665,0.18928641,0.4244213,0.350906,0.16487013,0.3660504,0.38689977,0.17908673,0.3935811,0.5365606,0.3470318,0.2657517,0.7247716,0.35108763,0.36720857,0.8298016,0.6345482,0.3264431,0.181189,0.6959764,0.49918357,0.48358363,0.60790336,0.42054638,0.093822636,0.609105,0.55929744,0.25771296,0.92583406,0.2380675,0.45029777,0.962295,0.3064997,0.59186834,0.8285948,0.3867484,0.15891132,0.92720217,0.53114635,0.3244129,0.93630004,0.34945595,0.21831235,0.9545628,0.5232763,0.039894123
straight,30.588538077487502,52.37290017822812,76.83599450200501,73.63326415867266,58.336816455808155,0.21555339,0.42769772,0.420069,0.17192952,0.4180169,0.41912887,0.17685042,0.42917776,0.4818282,0.17065963,0.3717631,0.37334713,0.17781691,0.40488616,0.4957378,0.3591566,0.2596314,0.73835075,0.36017475,0.37289792,0.81253284,0.6511266,0.3224618,0.14486809,0.69229615,0.5028026,0.50117356,0.5986491,0.43343607,0.08209517,0.6101428,0.5646524,0.22109872,0.92314863,0.23869312,0.45825455,0.96488035,0.3192397,0.57491785,0.82446027,0.3770442,0.117629625,0.92204666,0.5336811,0.2861303,0.93180317,0.34860423,0.23675582,0.9494965,0.5216927,0.039279126
straight,28.445756431757285,72.74120047193398,85.37470085138308,76.06399871068596,55.26704257485929,0.218526,0.43377575,0.45538807,0.17094976,0.4213915,0.48103157,0.17823528,0.43437895,0.53319186,0.17076957,0.37147078,0.4407195,0.1792283,0.40775093,0.5816626,0.35960743,0.2685414,0.7882782,0.36394697,0.3779999,0.8331718,0.6277895,0.3238967,0.18056293,0.6978735,0.5069416,0.46097326,0.5955865,0.4341088,0.111512914,0.61029494,0.56635624,0.37766153,0.9080619,0.24085048,0.47665548,0.95641637,0.31686205,0.56014246,0.864625,0.41041374,0.13476136,0.9251432,0.5381377,0.39388803,0.9129719,0.35949686,0.2350168,0.949049,0.50483376,0.041701343
straight,27.099998340071014,60.586011409871695,84.62615309948471,77.22095762400527,52.15719597404995,0.20918202,0.4383668,0.45283997,0.16544312,0.42635366,0.489617,0.16971128,0.43820938,0.5411866,0.16188866,0.3751365,0.4367413,0.17420058,0.4130538,0.52919346,0.35223502,0.27714106,0.71941644,0.3536366,0.37850827,0.83465505,0.6253718,0.33549187,0.19382927,0.7006444,0.51142263,0.48282957,0.5940565,0.43521914,0.123555504,0.61136866,0.5654875,0.36356723,0.9075069,0.23996945,0.4715196,0.9489635,0.31114703,0.5029374,0.8320748,0.39752015,0.1372614,0.9236711,0.5393849,0.287082,0.9135038,0.35767648,0.22701629,0.94851226,0.50217193,0.04153653
straight,29.03108337661615,51.92495929698576,82.52983826961356,75.96158002408163,51.52711102311628,0.22408602,0.44390282,0.449198,0.1790645,0.43142232,0.5119155,0.18507755,0.4426434,0.5631927,0.16793972,0.38420567,0.36630923,0.17717719,0.41584682,0.5727562,0.35487077,0.27981165,0.7144091,0.35515648,0.3853321,0.8152524,0.63417554,0.33598265,0.19291756,0.7013945,0.5112505,0.48485836,0.6002098,0.43552157,0.11677849,0.6114974,0.5664302,0.37348866,0.91373503,0.23836055,0.4875511,0.96198165,0.3190182,0.6232351,0.8284242,0.3656369,0.12739187,0.9304888,0.5488654,0.43805578,0.91691417,0.35950762,0.22659856,0.9522072,0.50016284,0.058578145
straight,28.69311024386687,57.137807482863685,87.2245073239193,78.25994550998008,50.686745038205416,0.22406463,0.44811907,0.48836464,0.17945604,0.4380209,0.5693063,0.1829909,0.44619113,0.5815994,0.16934155,0.38597906,0.42764923,0.17991444,0.41807818,0.64028406,0.35636637,0.28298268,0.73214495,0.3581165,0.38778922,0.817184,0.6267969,0.33735222,0.22993803,0.7013096,0.5107261,0.54483575,0.59901166,0.44761834,0.13376655,0.61117995,0.56483537,0.33883086,0.9094726,0.2630989,0.48757172,0.9447993,0.30950114,0.5727223,0.8300898,0.39624712,0.13005167,0.9271838,0.5529088,0.26508558,0.90949774,0.37353215,0.23282379,0.94497406,0.5204056,0.054549266
straight,28.570508154595913,48.17368280103136,88.32373064818447,76.62477773211153,51.3216794234498,0.22158524,0.44912344,0.45501792,0.17626414,0.43981472,0.56624424,0.18024108,0.44874093,0.50259274,0.17029953,0.38994336,0.42395893,0.18076812,0.42275152,0.6757012,0.35648376,0.28793123,0.7338487,0.36110947,0.39158043,0.83584726,0.62845135,0.35064876,0.23218453,0.70075643,0.50963646,0.49365324,0.60631895,0.43524072,0.13932535,0.61461365,0.56378907,0.35004324,0.90668726,0.26126042,0.39146742,0.94231194,0.3092618,0.5468369,0.8114924,0.37860212,0.14542964,0.92005175,0.5485949,0.2288654,0.909441,0.3753721,0.2365903,0.9454178,0.49968386,0.07596733
straight,27.759980653307387,54.84829392212956,83.37762183996306,76.45047130449281,47.327453098718046,0.22181098,0.45024776,0.4231378,0.17786562,0.44153735,0.53524953,0.18288329,0.4507639,0.6049391,0.1722666,0.38795972,0.41947883,0.1842433,0.4260336,0.6215668,0.3609612,0.28803408,0.73364854,0.36298716,0.3908337,0.80437475,0.6313245,0.3496229,0.1898007,0.70301425,0.5078809,0.5672736,0.6011201,0.43512914,0.13211888,0.611653,0.55714077,0.34951672,0.904123,0.26197296,0.41495633,0.9426958,0.30661118,0.46979782,0.82940316,0.3796911,0.09978905,0.92032284,0.54855597,0.33895555,0.91225016,0.36653098,0.2546661,0.9464254,0.49536768,0.07354228
straight,27.564559314185225,50.75309349580292,77.23327928526797,76.93951967925489,48.292183168036495,0.23426083,0.45024237,0.41877788,0.19351411,0.44524437,0.5037099,0.19451976,0.45154324,0.4997786,0.17904693,0.38911054,0.3470387,0.19028264,0.42456743,0.6613283,0.36984527,0.2889069,0.68181056,0.3713342,0.39773557,0.75822294,0.6388284,0.32049057,0.1681193,0.70761526,0.50549763,0.52627677,0.5988133,0.43371794,0.1336193,0.6098919,0.56311625,0.34879896,0.91040504,0.2536454,0.5267993,0.9484912,0.3208061,0.61150354,0.8230853,0.37599668,0.183189,0.9254544,0.5614501,0.3106236,0.91383386,0.38064662,0.2954218,0.9448256,0.50945884,0.07425725
straight,26.914686240534436,46.60603827329754,77.66429154265245,76.74380743877734,43.34886107699645,0.2311534,0.4531785,0.4978168,0.18412772,0.44532853,0.42298266,0.19319308,0.4564498,0.4825084,0.16895911,0.38781807,0.2890041,0.1892628,0.43257567,0.62840325,0.3594297,0.29054078,0.647764,0.36064172,0.40845704,0.67939454,0.64602584,0.33685192,0.15271725,0.7065519,0.52084905,0.65160054,0.5967905,0.4617485,0.10339768,0.61183643,0.56572,0.3469831,0.9256372,0.2804395,0.3207281,0.9599067,0.37573725,0.6705882,0.79961085,0.41859195,0.19441502,0.92227095,0.586364,0.14835346,0.92201203,0.43244916,0.3070534,0.9459958,0.48907462,0.10090712
straight,29.227513438232318,45.68243960316091,76.27775631095069,76.18099302097912,42.68053389689987,0.23570246,0.45750022,0.5533262,0.19240516,0.4513681,0.4534213,0.19772276,0.4600249,0.4846466,0.17344782,0.3997521,0.26335922,0.19343394,0.43559194,0.6153412,0.36147296,0.2938954,0.714527,0.36302492,0.41105962,0.7057158,0.64594996,0.34890962,0.15762423,0.7030362,0.522028,0.61017823,0.59368455,0.46271324,0.1312553,0.6103134,0.56449074,0.37217388,0.92098546,0.27147496,0.33844846,0.9564643,0.3647611,0.5971559,0.78617805,0.42107365,0.22233763,0.92055476,0.58266443,0.074601054,0.9204883,0.43269688,0.27890837,0.9454841,0.48944208,0.09788549
straight,28.75238291050938,47.158935256420904,75.53631195578913,77.56986417737703,41.60429415919179,0.23288494,0.45951253,0.48622358,0.1926597,0.45406118,0.48146033,0.19885516,0.46231928,0.43766195,0.179969,0.40001112,0.2613553,0.19319955,0.43454376,0.62835073,0.37436652,0.29269093,0.641969,0.36717615,0.41326782,0.6730716,0.65020657,0.3345715,0.1525053,0.70699036,0.5236662,0.6338403,0.5949804,0.46406665,0.11052261,0.611695,0.56531245,0.41755545,0.924298,0.27194926,0.37384847,0.95718944,0.36723524,0.6737556,0.79917824,0.4175116,0.20919499,0.9266195,0.5856093,0.08925102,0.9217905,0.43205103,0.32469884,0.94396013,0.48111627,0.10059329
straight,30.40073512597803,45.543687725266686,72.03693966661396,77.26040196646208,43.701927215572745,0.23779713,0.4621962,0.45340043,0.2002077,0.455672,0.53095007,0.20580143,0.46449313,0.5761209,0.18675098,0.39844063,0.25076738,0.19783227,0.4384853,0.48932657,0.37792367,0.2855683,0.5499888,0.3699232,0.414814,0.6935199,0.64427555,0.32311878,0.12894502,0.6998521,0.5218966,0.6691193,0.57685244,0.4614315,0.11112423,0.6083018,0.565997,0.5562541,0.9226434,0.2690749,0.31054917,0.95313597,0.3545247,0.5938716,0.7855341,0.41754442,0.20602661,0.92543334,0.5855549,0.08798749,0.91949,0.4304769,0.3329728,0.93547463,0.47808638,0.10088201
straight,27.71334529108267,46.22462001947652,77.08166274607203,40.063232727707664,43.128013740373255,0.24086396,0.46439275,0.48404983,0.20167786,0.45788404,0.49157563,0.20755216,0.46791098,0.58593476,0.18714027,0.3883799,0.21277846,0.2004293,0.44390765,0.59447014,0.3636255,0.2951047,0.6174668,0.3637024,0.414663,0.73756033,0.6274519,0.35992438,0.15883313,0.6992477,0.52238363,0.62417406,0.57567334,0.46277633,0.11528528,0.6083685,0.56539977,0.56281686,0.91511744,0.27500126,0.36186787,0.9340834,0.34191796,0.47150147,0.78754896,0.41824284,0.19433066,0.7684295,0.5216326,0.05351624,0.9197483,0.4319892,0.3162599,0.9343819,0.4766614,0.11761551
straight,27.497476407897945,45.82250629247036,76.08770629729509,39.326689033275585,43.068953094620156,0.2440649,0.46465608,0.5298123,0.20235354,0.45768982,0.5067463,0.20911013,0.4681428,0.5672717,0.18736969,0.38956326,0.26338714,0.20355962,0.44199187,0.65029675,0.36995202,0.2939485,0.61851597,0.36737168,0.41683385,0.7182651,0.62762064,0.32264376,0.15928729,0.69975793,0.52211535,0.6403512,0.57677436,0.4603439,0.10953833,0.60886186,0.5654582,0.580992,0.9147946,0.28748614,0.41341516,0.9307536,0.35464355,0.5073552,0.790832,0.4181249,0.1549731,0.76704925,0.52196425,0.048303835,0.9220893,0.43026072,0.26525837,0.93510425,0.4782601,0.13037844
straight,22.881559088025124,45.48063483394371,69.84229743345132,78.54138345473046,42.20167616437944,0.24796689,0.46875283,0.5624364,0.20969754,0.46586654,0.5034752,0.21308574,0.4731555,0.510452,0.19558077,0.37438548,0.17904387,0.2089958,0.44727698,0.57020533,0.37705833,0.29735175,0.6503019,0.3664779,0.4190774,0.66579,0.63517725,0.36097598,0.16432777,0.70136493,0.5216676,0.6449438,0.56001073,0.47239557,0.15460059,0.605932,0.5665131,0.6284408,0.9226329,0.29435065,0.35728478,0.95217204,0.36361414,0.48376557,0.80262893,0.41773534,0.14116468,0.92874384,0.58469826,0.14663371,0.91882336,0.43139154,0.33808094,0.945441,0.48771855,0.06515963
straight,30.393021084812258,44.094499168308396,70.70895964666673,84.25923533727162,42.81941213329374,0.24128687,0.47540054,0.47907117,0.20417911,0.46954355,0.48563027,0.20921986,0.47654548,0.6243278,0.19061731,0.41048566,0.32423952,0.20447092,0.44654804,0.65184325,0.3715524,0.30369082,0.6451139,0.36926103,0.42343265,0.7074265,0.6269956,0.3672944,0.2149834,0.70000434,0.5211482,0.7098554,0.55787647,0.4726265,0.13654996,0.60839176,0.5665455,0.6912783,0.9075734,0.31085163,0.5214078,0.9270179,0.36534128,0.49831715,0.78950894,0.4222233,0.23276317,0.9278033,0.5845677,0.05672402,0.91627973,0.42994243,0.326818,0.92676777,0.47753254,0.11432402
straight,30.702581537919546,42.94042600991344,69.71281753735538,76.87485827838238,42.85423243768246,0.24475998,0.4756588,0.45064166,0.2073802,0.46973497,0.4708026,0.21217625,0.47757965,0.56103605,0.19190565,0.41195804,0.3385923,0.20730147,0.4477906,0.64416754,0.36894533,0.3061618,0.59302396,0.3668462,0.4214824,0.6761796,0.6489967,0.37911627,0.22498137,0.69987196,0.5207192,0.71681195,0.5743613,0.4861496,0.13444902,0.6060318,0.56701833,0.6144327,0.9247576,0.3139475,0.58314794,0.9460537,0.3676178,0.54066515,0.8042573,0.42297274,0.1969721,0.9169335,0.57986754,0.07983614,0.9186435,0.43156514,0.334143,0.94129723,0.48917094,0.11221185
straight,28.2057208492262,47.09892862946776,74.06607958599803,78.94646831402558,43.39656994834898,0.24823278,0.47597367,0.43639216,0.20930241,0.46930233,0.43338215,0.21386442,0.47756776,0.5372256,0.19181967,0.40277314,0.31153294,0.20895389,0.44938633,0.6033146,0.37033102,0.30644524,0.6396169,0.36701426,0.42337608,0.6921262,0.6389897,0.38075194,0.25543368,0.69731593,0.5210855,0.6936274,0.5748161,0.48590776,0.15167329,0.6065116,0.5671878,0.40067682,0.92374533,0.31277674,0.47402436,0.94550955,0.381837,0.5425671,0.7960752,0.4470473,0.19059196,0.9204692,0.5873624,0.10001699,0.9209858,0.43870097,0.337685,0.9431314,0.5679897,0.063237675
straight,29.884521400762388,48.4138561579111,71.66071918675132,67.82771264718855,45.76694611866689,0.2464091,0.47834745,0.49417728,0.20755944,0.47123584,0.42958114,0.21212535,0.4786449,0.5766851,0.19270444,0.41269526,0.33714223,0.20651984,0.44790134,0.6744601,0.3619957,0.31479886,0.5556263,0.3691598,0.4239385,0.72763807,0.6340436,0.3830142,0.2564417,0.6959858,0.5181305,0.77825564,0.5618927,0.4966364,0.1647595,0.6074264,0.56862307,0.51378447,0.9077897,0.3114563,0.4300597,0.9306175,0.3799582,0.50946116,0.7779784,0.45955458,0.19845405,0.8638663,0.58920157,0.07208224,0.9197366,0.4389437,0.30875546,0.9446988,0.49229452,0.07613561
straight,30.00814721106483,43.863331415849316,75.46182874289013,66.29655499000094,45.45044198271767,0.24093239,0.47659436,0.48842615,0.20163637,0.47039363,0.47672018,0.2065032,0.47898737,0.5998688,0.1905109,0.41038805,0.29493347,0.2055798,0.45064864,0.5450522,0.3720475,0.30488446,0.60298985,0.36867458,0.42173383,0.71039575,0.6367266,0.37967995,0.22107325,0.69810677,0.51539063,0.72163916,0.5744386,0.48619676,0.1267671,0.60775757,0.56667465,0.55462366,0.91014993,0.3132306,0.51272553,0.9410479,0.39503503,0.55453295,0.77764904,0.43668047,0.27296916,0.8675446,0.5861908,0.07405924,0.9179341,0.44907847,0.33078796,0.9319594,0.49244937,0.10066943
straight,30.479902224576776,46.472040207065646,71.38049018548404,77.0804811233456,44.72461143999875,0.2479524,0.47440526,0.46926445,0.20805947,0.46854925,0.45829564,0.21209621,0.47685748,0.5759003,0.19432217,0.41093084,0.31879857,0.20846663,0.45014283,0.59173054,0.3716061,0.30592635,0.6030727,0.3673303,0.4221983,0.70370024,0.6319687,0.37910694,0.22972849,0.69376755,0.5151973,0.656525,0.55944,0.48535553,0.15255323,0.60861087,0.5620568,0.55668783,0.91808546,0.3050105,0.37478626,0.948127,0.39452282,0.61488706,0.7976688,0.43220544,0.20319025,0.91415596,0.5834887,0.110843465,0.9154357,0.4377732,0.3000719,0.9423658,0.5031225,0.09734557
straight,31.856736263996147,43.67572660991657,75.48016097062245,60.0637341647975,45.67515520641109,0.24061792,0.47511673,0.46106753,0.2025358,0.4701614,0.5179071,0.20678356,0.47686067,0.5813906,0.1915572,0.41315994,0.35697594,0.20369838,0.44712397,0.67013854,0.36447525,0.30501622,0.57726693,0.36488426,0.42114678,0.71053797,0.63612473,0.38076848,0.22913241,0.6950325,0.5156451,0.68125945,0.5751468,0.4859545,0.12741587,0.60875845,0.5648598,0.5379019,0.9337875,0.29406127,0.47451487,0.9557167,0.395861,0.5655628,0.79340553,0.4333601,0.26094604,0.85688865,0.5858239,0.09507811,0.91450644,0.42851296,0.27774075,0.93671286,0.5028642,0.09845343
straight,23.137240512162865,55.57994037092674,87.23585226813069,80.63989077532518,56.509597418857176,0.22554529,0.4292185,0.50906336,0.18257873,0.41928944,0.48815912,0.18876979,0.4339121,0.5392635,0.16928932,0.33865294,0.36710173,0.18612008,0.4116896,0.37817544,0.38060594,0.24783222,0.617156,0.36792395,0.37642637,0.7916679,0.6256022,0.31276605,0.11222118,0.69830054,0.498617,0.625955,0.58715606,0.43390107,0.13346452,0.6195892,0.55625147,0.54028255,0.9209117,0.22816706,0.21499665,0.95298404,0.33294225,0.591498,0.818864,0.38936862,0.12912875,0.9317755,0.57013696,0.12487095,0.9286718,0.42549044,0.2613368,0.95115614,0.48426372,0.16247
straight,28.218100602301494,52.92981672767804,83.39959455852299,78.26372943478027,56.15180820446981,0.22872052,0.42907187,0.4361198,0.18212631,0.41988882,0.49152625,0.18945464,0.4335959,0.5249111,0.17132871,0.36354178,0.36480376,0.18439835,0.41005751,0.47219145,0.3743821,0.2539136,0.6387522,0.3627519,0.37472233,0.74895954,0.6415968,0.3119838,0.12342014,0.70037866,0.49690804,0.48167577,0.59962547,0.43484423,0.1306438,0.62024486,0.55567926,0.55997086,0.9248418,0.24458137,0.36204374,0.95620203,0.34395984,0.63446116,0.8178994,0.39124188,0.15320452,0.9233568,0.5568917,0.17636882,0.9287646,0.42184648,0.24899927,0.9518217,0.4860232,0.18472135
straight,27.73706989907588,51.618888274993736,83.55880626807598,58.00224646950425,55.26341232931542,0.22497408,0.42743832,0.4194712,0.17838797,0.41748866,0.45387015,0.1857723,0.43144664,0.5100823,0.16167836,0.3627225,0.32120705,0.18142644,0.41062894,0.3989886,0.36504942,0.25512937,0.6653748,0.35783863,0.37538132,0.79236263,0.64051336,0.31389987,0.16139844,0.70280504,0.49611822,0.5856266,0.6001533,0.43463016,0.1452745,0.6215908,0.5550666,0.53197545,0.9225046,0.2318842,0.3042801,0.95405924,0.33017594,0.6597465,0.8164407,0.37790436,0.15739372,0.8676723,0.494985,0.091966234,0.9295274,0.4126647,0.19075729,0.957751,0.48358136,0.17067862
straight,24.9850942053637,52.05742398574899,85.40821658964033,82.16867152668162,58.63959191152565,0.22907728,0.4265306,0.37817422,0.182423,0.41662312,0.48984984,0.18952927,0.42940345,0.4928579,0.16703647,0.3507003,0.33783457,0.18138796,0.40719658,0.4888996,0.3729628,0.25417274,0.7145894,0.3556009,0.37184933,0.7553778,0.6196589,0.31296694,0.138593,0.69807255,0.49488798,0.42033938,0.5842134,0.42207763,0.14100188,0.6214949,0.55662966,0.5652714,0.9142606,0.23224533,0.32312307,0.94925475,0.33070534,0.6255934,0.8010194,0.39028585,0.18251167,0.9329052,0.57260054,0.1431643,0.92128074,0.42002127,0.26857084,0.9456514,0.48246846,0.1678594
straight,27.88153094847889,51.78091060739019,89.51421896013935,71.65469495990337,54.981988044943385,0.23259497,0.42662427,0.44924414,0.1896888,0.42042428,0.45867705,0.19335775,0.43049994,0.48903278,0.1677286,0.3626556,0.31301242,0.18308568,0.40710536,0.52264637,0.3706593,0.25463632,0.68243104,0.3556039,0.36849573,0.74166125,0.6250215,0.31634864,0.1542346,0.7037209,0.49492937,0.4853242,0.5975715,0.42544517,0.13321793,0.61895394,0.5543309,0.5243288,0.9189085,0.23026362,0.33510157,0.9522616,0.31913397,0.651853,0.80367076,0.3907896,0.19616379,0.90054387,0.5326492,0.11684771,0.9209308,0.4100235,0.2758709,0.948068,0.47905046,0.119635865
straight,28.57280751961313,54.06529128096305,84.20552955982781,79.94967283893871,52.018041114994695,0.22870779,0.42661855,0.31663433,0.18289927,0.417963,0.3900916,0.18949458,0.43017837,0.45505133,0.16425197,0.36404324,0.35029706,0.18314892,0.40718588,0.506173,0.36558932,0.25371796,0.76369447,0.35864398,0.3708981,0.7819828,0.6222794,0.31525704,0.16743958,0.7084674,0.4934369,0.5971412,0.58114123,0.4328861,0.13436854,0.6171836,0.55207,0.5962576,0.9167151,0.22706945,0.2634695,0.9428154,0.31868348,0.6388302,0.81795347,0.37818608,0.15185201,0.922488,0.55373615,0.13154592,0.92064154,0.3970987,0.23864949,0.94659567,0.4768314,0.11915301
straight,28.70742773858374,51.97447133827919,72.46180475374544,81.19374398493235,58.05437447324979,0.23778981,0.4273583,0.4163996,0.19656765,0.42096135,0.6139823,0.20091069,0.42928806,0.51677746,0.17223987,0.36333585,0.3752409,0.18495756,0.4019215,0.56269765,0.36687335,0.2560856,0.6672955,0.35510355,0.36417577,0.7879033,0.6227162,0.31237528,0.14066555,0.6978583,0.49215093,0.5223787,0.55787146,0.42493215,0.10445929,0.6153136,0.5556733,0.62072855,0.91553515,0.22305885,0.17838739,0.9415808,0.3209287,0.62623173,0.8009519,0.38927612,0.13677892,0.9219026,0.5661007,0.12545498,0.9182447,0.40328366,0.24942487,0.94220114,0.47887293,0.07052911
straight,29.49459522261972,54.947891740606686,89.70878372883634,81.50351355435994,56.18899175431136,0.23286436,0.42402712,0.34930262,0.19155204,0.41785905,0.50732404,0.19771397,0.426267,0.42789853,0.17255285,0.3644261,0.42844144,0.18859576,0.40071914,0.488378,0.3627811,0.25615206,0.7173976,0.35651085,0.36609554,0.82624143,0.62270445,0.3024255,0.15311433,0.69625616,0.49182558,0.4416505,0.6000929,0.42579994,0.109163925,0.61485434,0.55070937,0.41116127,0.91797465,0.21932307,0.31901956,0.9412726,0.32196298,0.6111014,0.8148858,0.3891619,0.117546916,0.92363447,0.56327343,0.26841277,0.918812,0.40460005,0.25172225,0.94321394,0.47868085,0.05817282
straight,30.30811857609735,51.3583951053332,84.10623909986333,81.57619359731804,51.57291427169038,0.24248084,0.42178726,0.35499588,0.19962046,0.4160607,0.58008903,0.20393535,0.42361075,0.46886683,0.17498021,0.365295,0.44618022,0.19057706,0.39626172,0.54614395,0.36800653,0.2517508,0.64826095,0.35513934,0.36596128,0.8072762,0.61930466,0.30028632,0.15475112,0.7079465,0.48883185,0.62602293,0.5789588,0.43370596,0.10118464,0.6157937,0.5472494,0.4720949,0.9119984,0.21620949,0.26378918,0.9382243,0.32136455,0.62380725,0.7978463,0.3798211,0.16565831,0.92155623,0.5567708,0.1693488,0.9177391,0.40317217,0.22524944,0.94286317,0.4794066,0.09733084
straight,29.498484604840026,53.213211521625624,81.10650197866377,78.72027293928227,50.58208604955331,0.23575592,0.42216808,0.31165317,0.19026616,0.41746154,0.43290043,0.19528471,0.42392707,0.4129197,0.16945818,0.36397216,0.34028038,0.1845663,0.39389876,0.5327171,0.36765277,0.25114596,0.66075623,0.3607853,0.36263248,0.8049046,0.6403031,0.29935142,0.13494961,0.7100998,0.4884908,0.5612958,0.5937271,0.43523413,0.09209835,0.61293995,0.54633605,0.41438305,0.9247693,0.21913056,0.31125268,0.950606,0.3201116,0.5916488,0.81176174,0.3898804,0.124595895,0.92125475,0.55388314,0.21947455,0.918904,0.40358424,0.2198096,0.95048916,0.4796148,0.10064613
straight,29.621080186617764,50.545783594114695,83.00205022807157,82.09072540787344,53.76654222176128,0.23096052,0.42407608,0.2848061,0.18213475,0.41675445,0.4505275,0.18691123,0.42276153,0.3668098,0.16558656,0.36341846,0.36664277,0.18276197,0.3934185,0.52267164,0.36067694,0.25180313,0.71417755,0.3605295,0.36368182,0.8307144,0.642611,0.31371847,0.15634736,0.70742977,0.48778802,0.53834355,0.6002843,0.4340189,0.10705871,0.6149759,0.5503404,0.3240218,0.9138126,0.22158483,0.31600294,0.93758094,0.31939384,0.5561891,0.79579276,0.38208959,0.18812506,0.92302763,0.5559496,0.121017225,0.9171667,0.40442976,0.18413135,0.946785,0.480648,0.0860541
straight,30.00517091635017,49.652934435621454,81.46074973996649,79.0921016075086,54.178624609861075,0.2317766,0.42308554,0.28106114,0.18303016,0.41563162,0.5368137,0.18745165,0.42096162,0.4359549,0.16554168,0.361521,0.373804,0.1816465,0.39104173,0.5111474,0.36387348,0.24627037,0.7812116,0.3622409,0.3628678,0.7625569,0.6469477,0.31417507,0.14950903,0.70927095,0.48834744,0.4700951,0.5988059,0.43315884,0.10876218,0.6169646,0.5513136,0.32708323,0.91759324,0.21855788,0.28168935,0.9440545,0.31668225,0.45796913,0.7940461,0.37967286,0.13682297,0.9184953,0.54566014,0.12213718,0.91980577,0.40289426,0.14986312,0.9504739,0.4826797,0.08055716
straight,29.374264971454778,49.88213167850499,80.33709482904018,62.2543329259715,56.14939031750363,0.23406577,0.42406917,0.24674985,0.18391916,0.41505843,0.41637468,0.18796651,0.42014685,0.37855583,0.16671115,0.35965094,0.3616941,0.18223588,0.38535392,0.46754512,0.3563425,0.25224605,0.6976653,0.35771716,0.35859495,0.74968565,0.6490636,0.32739842,0.16832201,0.7074716,0.48833773,0.45604098,0.6010481,0.4349303,0.10764345,0.6175389,0.5531917,0.24208638,0.9230882,0.21866463,0.2887902,0.9438917,0.30645147,0.46870542,0.7988715,0.38515103,0.19516928,0.87025136,0.4828205,0.10842588,0.9291052,0.39672244,0.18715222,0.94813526,0.47013807,0.13435498
straight,27.25442548908429,50.51338800688132,82.63848608874095,79.62065579643003,57.930399709624886,0.23410511,0.4225544,0.17919905,0.18336815,0.4129939,0.3357658,0.18724269,0.417559,0.3110882,0.15802035,0.35252705,0.38861054,0.17963903,0.3832625,0.44197005,0.3585922,0.24857889,0.7585161,0.35522005,0.35497108,0.78588194,0.64396405,0.31369883,0.15591407,0.70071477,0.4865503,0.37853816,0.5998736,0.43343043,0.09702176,0.6163317,0.5503257,0.2841943,0.9206459,0.20935492,0.3051928,0.9440652,0.3057564,0.43541163,0.79870933,0.3803378,0.14828545,0.9205184,0.5458295,0.10471142,0.9273593,0.39535362,0.17730413,0.9466717,0.4717233,0.11838462
