class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched_roundshoulder,38.014309775241806,86.87121578910039,145.7620015677316,84.04670034086833,109.82763868386415,0.40614447,0.6719124,0.5373965,0.38161477,0.66613185,0.5245197,0.37381053,0.6707291,0.50709766,0.3385405,0.62697405,0.56588155,0.33086145,0.62861043,0.63066167,0.42128158,0.5618362,0.363094,0.3732577,0.5586161,0.43784982,0.6355265,0.6129148,0.5897932,0.6156835,0.6172738,0.5413819,0.73780215,0.7251083,0.090422094,0.6318058,0.76506466,0.5015841,0.8240385,0.4996121,0.5826968,0.84176016,0.46307912,0.6762421,0.8432759,0.69393426,0.23509476,0.8644295,0.6954301,0.07553701,0.91276586,0.5608632,0.15327035,0.92491937,0.5632419,0.17008904
hunched_roundshoulder,47.02447813186719,89.49144027925736,100.26932169518656,89.46019899399371,107.48014364726579,0.40414923,0.6721025,0.52889156,0.37658975,0.66651696,0.53585136,0.37238356,0.6705634,0.5398286,0.33795673,0.62747616,0.5404116,0.32960552,0.6283147,0.638871,0.405194,0.55469215,0.3376039,0.37233266,0.5590544,0.42331696,0.6341705,0.6098132,0.58514494,0.62096155,0.6176972,0.5675129,0.62649065,0.7444015,0.115207754,0.63164043,0.762816,0.55691457,0.82354736,0.5007152,0.57166713,0.8421787,0.4691855,0.72050613,0.84666026,0.6933088,0.19444363,0.8822694,0.69004124,0.108353265,0.91672724,0.5626418,0.20662683,0.9281751,0.56482506,0.16007082
hunched_roundshoulder,42.704094631478306,93.8220192696664,98.95216069488463,90.04465145108254,107.53155448114848,0.40558976,0.6724704,0.5390972,0.38156366,0.6664568,0.5322933,0.37439293,0.6709401,0.5001468,0.33904082,0.62579,0.56486773,0.33190188,0.6295194,0.65995175,0.40879068,0.5609161,0.37611288,0.37394506,0.5589522,0.43972522,0.63199586,0.61059743,0.6157619,0.6194384,0.6166952,0.59544766,0.62323624,0.749973,0.12133409,0.63033533,0.7617725,0.5302771,0.8208301,0.5012119,0.58868676,0.83980197,0.46878862,0.7061591,0.86200327,0.6938126,0.20596822,0.8835722,0.6939996,0.111489,0.9167707,0.5618793,0.19584854,0.92858064,0.56413454,0.14065105
hunched_roundshoulder,42.16132719272751,87.3703455230774,99.06631364648305,88.87931189565164,106.92792968305943,0.40223405,0.6719725,0.5647582,0.3761567,0.6659769,0.5437539,0.37203562,0.66975045,0.54942733,0.33992034,0.62459135,0.5482221,0.3329978,0.6281592,0.6037986,0.40800416,0.5624656,0.4235093,0.37436408,0.5590119,0.45841035,0.63306844,0.61085373,0.59420013,0.621944,0.61627287,0.59202963,0.625533,0.7514738,0.1459962,0.63198245,0.7633184,0.5200013,0.8221601,0.499821,0.6155758,0.84248495,0.4668714,0.6936213,0.8424827,0.6941031,0.25363666,0.88158125,0.68826926,0.12618807,0.9152297,0.5615141,0.15971605,0.92730546,0.5637393,0.1404095
hunched_roundshoulder,41.03077142674997,89.32929158836126,98.14181339137598,88.1210106336185,107.92017858454386,0.4020005,0.6745117,0.5233949,0.3748402,0.6675235,0.5642334,0.3706677,0.67154473,0.56084204,0.33917487,0.6271305,0.61862016,0.33279407,0.6308138,0.66392726,0.40978563,0.5652203,0.4056454,0.37588763,0.5610265,0.47296637,0.6327294,0.6111513,0.5816512,0.61893713,0.6148861,0.58625984,0.62459874,0.7441088,0.095643386,0.6329061,0.7619664,0.50427926,0.8234823,0.50841564,0.6115572,0.84119284,0.46624264,0.6885418,0.8468176,0.6945003,0.24804255,0.87923545,0.6903367,0.092209466,0.9208845,0.56066895,0.16711192,0.932058,0.56275874,0.19009475
hunched_roundshoulder,39.07124223652883,88.00642738010235,98.55127640192907,87.54624338477275,107.78343819736021,0.4005062,0.67339677,0.51805663,0.37354955,0.6662446,0.55270696,0.36952195,0.67038006,0.5330259,0.33669066,0.6253962,0.5813568,0.33070454,0.6292264,0.6612498,0.40997404,0.56547,0.37659544,0.37476045,0.56088895,0.45261458,0.6327806,0.6109492,0.55284977,0.61700475,0.6129809,0.563284,0.62554896,0.74961156,0.10385779,0.63216424,0.7662827,0.49419275,0.8264967,0.5095554,0.6065263,0.84449756,0.46866927,0.7222814,0.8449104,0.6956075,0.2356491,0.8783604,0.6911741,0.09536526,0.9155735,0.60019845,0.1693242,0.93189704,0.565911,0.16368419
hunched_roundshoulder,41.87748246053498,89.21572603303146,98.50182583233818,85.07807939610777,106.62955286916743,0.40241465,0.67643046,0.5570656,0.37482974,0.66928643,0.52933913,0.3705555,0.67308545,0.5159343,0.3382494,0.6278822,0.6263768,0.33213648,0.6313272,0.6708586,0.4085939,0.56433266,0.39718506,0.37544078,0.5616987,0.4500967,0.63264596,0.6099437,0.5698981,0.6199821,0.6134705,0.5791466,0.6251478,0.75278634,0.11605857,0.63243854,0.76576275,0.4948563,0.82272524,0.509464,0.580806,0.843796,0.4693171,0.7036047,0.84483284,0.6958896,0.20379928,0.86870086,0.697227,0.11671623,0.91617674,0.56196594,0.1864366,0.9297285,0.56484056,0.14071114
hunched_roundshoulder,43.55313248693512,88.8905270662688,98.22077720837049,84.7394249566802,105.38616474209078,0.40348136,0.6757183,0.5150906,0.37598094,0.6687915,0.5194276,0.3721243,0.6728342,0.52382493,0.33821464,0.6288125,0.62132025,0.33246663,0.63250554,0.6798446,0.40727663,0.5626327,0.39250237,0.3756251,0.5611925,0.45038578,0.6340141,0.6108863,0.56071836,0.62188977,0.6132021,0.5796919,0.6245747,0.7532477,0.10746312,0.631228,0.76761097,0.4466075,0.8257565,0.5082616,0.5738182,0.84540665,0.47051054,0.69615453,0.84646845,0.69607186,0.18725418,0.8679394,0.6976691,0.11479005,0.92034245,0.5616075,0.19756821,0.9335124,0.56375736,0.13751702
hunched_roundshoulder,34.959099162620404,88.12786131335601,97.03244040600417,85.5189885975996,104.56253272064646,0.39986902,0.6796759,0.5974452,0.37285525,0.6746067,0.5919482,0.3694758,0.67725146,0.50690013,0.3398727,0.6312141,0.65399987,0.33256778,0.6340942,0.6792369,0.4217144,0.5736083,0.3319046,0.3739648,0.5616838,0.43377256,0.63263524,0.61249155,0.5259662,0.6210435,0.6111305,0.5565709,0.6241657,0.7545153,0.13470994,0.6299772,0.7686672,0.42521197,0.8232621,0.5112327,0.5771893,0.8441993,0.47089696,0.73424274,0.8458775,0.69655687,0.21895711,0.86982167,0.6976651,0.13033,0.91890186,0.5619395,0.17790216,0.928735,0.58531773,0.13731575
hunched_roundshoulder,43.473029136958104,90.64361806015764,97.59733803149923,90.74844097334983,103.07308702872012,0.40113422,0.67892253,0.55287296,0.37333378,0.6753344,0.656653,0.3703096,0.67786545,0.5508626,0.33671403,0.6317128,0.6835616,0.33088014,0.63518834,0.69934714,0.40467,0.5667758,0.38814613,0.37647554,0.5622197,0.44760495,0.63019204,0.6116372,0.53822976,0.6248151,0.61302334,0.5886846,0.6211783,0.7528136,0.20174405,0.62889844,0.7677813,0.45345506,0.819915,0.51232016,0.5348534,0.83992165,0.4712673,0.7486458,0.84593165,0.69478446,0.21612196,0.88593215,0.6905175,0.12042274,0.91999125,0.5596108,0.20376226,0.9345051,0.5624298,0.14176731
hunched_roundshoulder,43.95851544759839,89.31949026690229,97.51094296868774,85.43218372343792,103.32275776364077,0.39994082,0.6776818,0.5235383,0.3722245,0.6741192,0.6039904,0.36875007,0.6765948,0.50048923,0.33688968,0.63201445,0.6468486,0.33037078,0.63481236,0.69658226,0.4053696,0.56545174,0.34467846,0.37218922,0.56212276,0.38860935,0.63155735,0.6119502,0.5450707,0.6228498,0.6141937,0.5732129,0.6214042,0.7533943,0.16188279,0.62718165,0.770513,0.38930842,0.82109565,0.5030679,0.52286196,0.8414225,0.467828,0.6744374,0.8476996,0.6959388,0.211174,0.8687412,0.69710934,0.13934726,0.9221899,0.55760455,0.21948344,0.92934954,0.57822454,0.12569673
hunched_roundshoulder,37.86013222305333,95.04165882899889,94.85568643827779,92.6483195626914,103.18616764061885,0.4063234,0.6804151,0.55038154,0.37697482,0.6756681,0.5770415,0.37298223,0.67807364,0.5110757,0.3401249,0.6339133,0.64974105,0.33216965,0.63474715,0.6801656,0.41298315,0.5768742,0.35697088,0.3767464,0.56339175,0.42056528,0.63313246,0.61164594,0.50615954,0.62232065,0.6105334,0.5730956,0.62308824,0.75109386,0.16290335,0.6283127,0.7584622,0.42726263,0.8214347,0.52026886,0.54268426,0.8384602,0.46625718,0.74231464,0.8618223,0.69616264,0.190409,0.89024734,0.6660879,0.07200095,0.92523324,0.5567605,0.22821207,0.93523204,0.55701673,0.22738014
hunched_roundshoulder,39.11788337647425,93.55471981649794,94.69131793590142,88.73863731950607,102.33904659861885,0.40092915,0.6834009,0.5400238,0.37270302,0.67898774,0.64287335,0.3693527,0.68129176,0.5797586,0.3379373,0.6370749,0.63992435,0.3303029,0.6384732,0.6210057,0.41092488,0.57729083,0.35678732,0.3761205,0.5664441,0.39634106,0.63283414,0.61128026,0.47898766,0.62280655,0.61063963,0.58619636,0.6228015,0.7541488,0.16270289,0.62855643,0.76155865,0.4149412,0.8251225,0.51918197,0.5555374,0.84308743,0.47134015,0.74657565,0.86134744,0.696587,0.2447933,0.8828971,0.69148517,0.12067303,0.92120665,0.55969936,0.1504748,0.9342462,0.5614881,0.15219948
hunched_roundshoulder,41.74017653754223,93.15895816541989,94.57350400290788,89.0204031133366,102.7122139839225,0.40355998,0.682558,0.52319294,0.37360448,0.67882556,0.61362094,0.3700109,0.6812111,0.5602119,0.3403148,0.6377012,0.62753963,0.33500206,0.6405724,0.5730823,0.40733385,0.5774485,0.3732601,0.3784564,0.5692185,0.42811495,0.63273466,0.6099585,0.49104157,0.6226073,0.6108312,0.5463668,0.62381625,0.75039095,0.15262155,0.6304852,0.7591807,0.44273794,0.82498944,0.5133377,0.53354263,0.8413715,0.4702228,0.75151134,0.86354923,0.6965415,0.16127743,0.8847139,0.6913156,0.08336812,0.9243936,0.5583375,0.23095042,0.935109,0.559922,0.16747534
hunched_roundshoulder,34.81235882753671,95.67552770473276,92.7226183604828,105.77920797787918,100.73972365351452,0.39988315,0.68540436,0.5156294,0.3714176,0.6813133,0.65608776,0.36809668,0.6831908,0.6450112,0.34140143,0.6386653,0.5434098,0.33680806,0.6406349,0.61136776,0.41408885,0.58778226,0.4832924,0.38414383,0.5684145,0.47667262,0.6332126,0.61105174,0.43289137,0.6250685,0.608439,0.5373423,0.6247585,0.7559532,0.16627431,0.6287539,0.7699229,0.4122443,0.8147017,0.52088153,0.6152989,0.8218889,0.46853286,0.77095,0.8624012,0.6969767,0.2504057,0.9121208,0.63380665,0.058620393,0.9264451,0.5551769,0.20133632,0.9385125,0.5545515,0.2896188
hunched_roundshoulder,29.917466856240086,89.51587869610766,90.16599659187699,89.32692834290843,102.26909180113958,0.40302253,0.689593,0.45570856,0.3728869,0.68338263,0.56794786,0.36950263,0.6857788,0.5803038,0.3416351,0.6383651,0.538205,0.3373072,0.64185536,0.6526358,0.42685828,0.58901715,0.45521376,0.38560542,0.5695092,0.51917493,0.6396722,0.6126583,0.4896518,0.62365544,0.6117221,0.51323473,0.62456536,0.7523343,0.12930347,0.6297009,0.76813,0.45199025,0.8173275,0.5207566,0.5306739,0.82259744,0.46619684,0.6883436,0.8463633,0.69554293,0.14473781,0.86704874,0.6645985,0.048388097,0.92591774,0.55430794,0.26814395,0.9312131,0.55255437,0.26895303
hunched_roundshoulder,37.157597359352216,91.88806486655562,92.1320119029518,87.79889891236068,101.36482256635408,0.4105121,0.6882221,0.4586005,0.38428646,0.6821788,0.5241027,0.3751937,0.6847769,0.47655118,0.33982635,0.6381026,0.5446586,0.3351518,0.64172643,0.6284202,0.41034156,0.5842863,0.40806168,0.38220295,0.57235044,0.5202907,0.6345545,0.6099801,0.4769627,0.622691,0.6101902,0.56600595,0.62340635,0.7546876,0.10865781,0.6294038,0.76883924,0.4640938,0.82282555,0.5141758,0.5263216,0.8379203,0.46931288,0.73667544,0.8604669,0.69862,0.19023216,0.879292,0.6916845,0.048711408,0.92199504,0.5547286,0.22627448,0.9350836,0.55409247,0.24452858
hunched_roundshoulder,38.52635218725125,92.4857132491209,91.78068746261386,119.7120152431398,101.60701424413357,0.40509033,0.6914165,0.5340094,0.37366962,0.6872088,0.57163614,0.37093103,0.6879432,0.47234207,0.3437985,0.6402328,0.59612316,0.3395594,0.6430982,0.6870155,0.41175508,0.5857381,0.43627164,0.38338017,0.5712283,0.54706365,0.6351346,0.6110461,0.42931303,0.6226119,0.6080687,0.5676005,0.6236356,0.75141734,0.1470592,0.630232,0.7609982,0.4327013,0.8267616,0.52105963,0.52306545,0.84189343,0.46989632,0.73583126,0.8624002,0.6987038,0.2055594,0.9374534,0.5753799,0.047824066,0.9191216,0.55733335,0.19414034,0.9303752,0.55487996,0.24984996
hunched_roundshoulder,40.666730184119466,91.10216964027562,93.93150037187253,85.25576676736566,103.12065929628926,0.40884817,0.6927286,0.5131903,0.3778417,0.68900716,0.59574664,0.37431204,0.6903536,0.52547485,0.34402868,0.64342076,0.6801433,0.3396865,0.64552534,0.75204825,0.40965897,0.5866146,0.42374405,0.38209292,0.57331014,0.5485886,0.6314875,0.6110771,0.42441556,0.61945707,0.60728234,0.59245133,0.6257343,0.75058687,0.10067491,0.6328587,0.7612174,0.4265168,0.82964176,0.5201468,0.5957474,0.8413737,0.46950683,0.764621,0.8616835,0.70011175,0.22243683,0.86709774,0.6527433,0.051715206,0.9218454,0.55749035,0.20999332,0.93402064,0.55624837,0.2622323
hunched_roundshoulder,39.10805097274198,89.621350477271,142.41462147815673,122.34273090386192,102.26573134806793,0.41003966,0.6925859,0.5228228,0.37839472,0.68806547,0.58334607,0.37570342,0.6894371,0.5232252,0.3428651,0.642468,0.63377666,0.3381098,0.6455316,0.7104864,0.41096848,0.5867042,0.4167851,0.37973827,0.574476,0.56934845,0.6309573,0.611354,0.4735741,0.61853385,0.60837406,0.5331453,0.749395,0.725643,0.10486491,0.6301711,0.7673629,0.4462173,0.83791155,0.52372783,0.5121701,0.8459732,0.46691275,0.66035587,0.862548,0.6987532,0.20156232,0.9417155,0.56154555,0.07832368,0.92433256,0.5561357,0.19522718,0.9350269,0.5476766,0.19532403
hunched_roundshoulder,38.87032762534714,91.25731055708329,94.02730060517112,89.69047199167153,101.82150267463948,0.40999037,0.6937837,0.49874705,0.3771094,0.6882441,0.5924373,0.3745192,0.6896526,0.5227665,0.34541488,0.64085126,0.5852603,0.341135,0.64429265,0.7400577,0.41179788,0.58695704,0.44141623,0.38297284,0.5742794,0.5787455,0.63103473,0.61157435,0.41186005,0.6199334,0.607893,0.55210274,0.6251943,0.7521306,0.10329452,0.6305494,0.7699566,0.41013047,0.83110726,0.5224777,0.5621174,0.84639573,0.46779498,0.683165,0.862313,0.6994632,0.19514872,0.8874964,0.65120023,0.046483457,0.9211283,0.55958384,0.23087654,0.93267745,0.55619514,0.23508437
hunched_roundshoulder,37.95966245376451,88.38620638852258,91.94849155014272,119.33295340458244,101.160531608279,0.40950474,0.6946662,0.4946581,0.3771116,0.68951267,0.63077754,0.37433833,0.6905639,0.5740549,0.3449168,0.6431909,0.62974185,0.3405331,0.645885,0.71760076,0.41465876,0.5883948,0.49386376,0.3877614,0.57412976,0.6074464,0.63519967,0.6113453,0.40583456,0.62510204,0.60974324,0.55755293,0.62536454,0.75225633,0.13357201,0.6324555,0.77002233,0.40729967,0.82761,0.52385986,0.55857885,0.8430571,0.46581385,0.660172,0.84983087,0.6980831,0.14480309,0.94330025,0.5743893,0.04773215,0.92391586,0.55906665,0.2563909,0.93220806,0.5537228,0.23105441
hunched_roundshoulder,38.78508544938696,93.49272218940173,93.75418183082982,85.06346962147312,101.94427532497046,0.41180116,0.6941925,0.5103191,0.37990007,0.68936676,0.5470493,0.37771338,0.69012225,0.526599,0.3446595,0.6424708,0.5977374,0.34155363,0.6466674,0.70241475,0.4148464,0.58566225,0.4545647,0.38628706,0.5733503,0.5921646,0.6330761,0.6121458,0.44421303,0.62307,0.61076486,0.54968506,0.62534857,0.75188565,0.09628256,0.6313191,0.77002347,0.41207507,0.8287143,0.5218203,0.51210636,0.8434272,0.46665564,0.6389437,0.86699724,0.6979648,0.16187643,0.8697734,0.6494654,0.050271004,0.92607236,0.56003886,0.26523876,0.93426126,0.55373,0.21347518
hunched_roundshoulder,39.57451349992204,93.58270310152749,91.90309128272965,119.24794487017246,99.91068212224754,0.41290683,0.6954543,0.5161111,0.38497746,0.690699,0.58724487,0.38011262,0.69114727,0.53687197,0.3439754,0.64453024,0.63619286,0.34043103,0.64787173,0.68574727,0.41352433,0.58662564,0.46527174,0.38497517,0.5753682,0.5855207,0.63434327,0.6120309,0.4653516,0.62412184,0.60924083,0.53751874,0.62308955,0.7500941,0.091640525,0.62928724,0.76925087,0.39759746,0.82565826,0.52239597,0.46853164,0.83744264,0.45925203,0.6678428,0.8644899,0.69841474,0.09044271,0.9446646,0.5716846,0.04704306,0.92712563,0.5551782,0.29820848,0.9308139,0.5450831,0.20966892
hunched_roundshoulder,37.323002603830496,93.54575177811772,142.67552104407287,123.19441451222748,102.06887163580983,0.4135453,0.69505495,0.4919377,0.38398504,0.6900821,0.5742532,0.3786635,0.69070643,0.5421055,0.34432304,0.6430041,0.6089031,0.3407414,0.64639616,0.71833026,0.41735673,0.5869296,0.4419649,0.3867312,0.5742743,0.59950876,0.6350537,0.612427,0.49801296,0.62322164,0.61155075,0.53393084,0.75369614,0.7270175,0.08943333,0.631234,0.7589509,0.40034428,0.82587385,0.52317744,0.48587015,0.8366891,0.46092483,0.6397066,0.86406964,0.69667596,0.084275156,0.94310915,0.5590107,0.05938294,0.9276952,0.5545561,0.29662353,0.9306289,0.54367286,0.19986163
hunched_roundshoulder,37.77667458966209,93.12598884229624,93.06731751732583,109.60016606374604,99.7654654703039,0.4114345,0.6943433,0.51346254,0.38213658,0.6898435,0.5683687,0.37701344,0.69052064,0.544785,0.34405494,0.6434613,0.6270597,0.34018546,0.64682,0.710108,0.41435558,0.5885903,0.472525,0.38652202,0.5757973,0.591391,0.63319147,0.6115626,0.41172537,0.6245812,0.6056556,0.58026457,0.626001,0.75227207,0.09528652,0.6320459,0.76900035,0.41704768,0.8258061,0.52406305,0.5206552,0.83878416,0.46714407,0.69581336,0.86276937,0.6973812,0.12541567,0.9335732,0.6124996,0.0570708,0.9269497,0.55535525,0.28689796,0.9320023,0.55240226,0.24546926
hunched_roundshoulder,38.29639221634749,92.72035756786752,137.5776864136288,117.94486771993908,100.42736544239149,0.41162583,0.69385475,0.5204253,0.3835104,0.68904907,0.56102455,0.37727413,0.6896836,0.52892077,0.3436217,0.64377743,0.62972444,0.33980352,0.6473324,0.684443,0.4146906,0.58725655,0.4764839,0.38561985,0.5759319,0.58080286,0.63418806,0.61166996,0.45705852,0.6234649,0.60798705,0.5562031,0.7448443,0.7379332,0.07769233,0.63131404,0.77129763,0.39907214,0.82536453,0.51468277,0.511878,0.8364887,0.46131942,0.6815651,0.8665209,0.6966838,0.11226788,0.9383787,0.5736586,0.063143365,0.92532176,0.5553809,0.29074377,0.9297807,0.5525896,0.23616165
hunched_roundshoulder,38.59707284388056,94.28349417074914,138.43990217369452,120.31677385263107,99.42484393639536,0.40924263,0.69549286,0.5049958,0.37996635,0.6901017,0.56727,0.37771234,0.6911057,0.5532025,0.34164736,0.64418346,0.6293874,0.33736032,0.6472552,0.6413022,0.41367888,0.5862741,0.448369,0.38366634,0.57580096,0.5745603,0.63491225,0.61168855,0.4481745,0.62460184,0.6066578,0.58743757,0.74778575,0.73754686,0.09259919,0.6306176,0.7686592,0.39441338,0.8253721,0.5221205,0.49052033,0.8371899,0.46745536,0.673806,0.8659446,0.6959128,0.113655254,0.93812984,0.57288843,0.049092278,0.92507076,0.555651,0.28673857,0.9292039,0.5519817,0.2189619
hunched_roundshoulder,37.152196533447686,92.72605394563531,137.3645845115244,119.46649726323453,99.2303679601576,0.41169995,0.69559306,0.51352453,0.38378882,0.690746,0.58868474,0.37852913,0.69080037,0.5511006,0.34202927,0.64464307,0.6409602,0.33766147,0.6473409,0.65583366,0.41719565,0.5872883,0.45226702,0.38595533,0.575838,0.5853979,0.635546,0.61076814,0.4404552,0.62401974,0.6059553,0.575078,0.74617404,0.73701745,0.095071085,0.6293772,0.75783396,0.4247635,0.8254247,0.5151487,0.49291164,0.8385769,0.46583834,0.6580554,0.86665744,0.6974077,0.11349048,0.9383526,0.57236344,0.055753805,0.9248562,0.55591184,0.26535794,0.9286346,0.55279976,0.23278682
hunched_roundshoulder,38.25293366602183,89.52209416825238,134.659774958686,95.40652753446098,98.77176173852625,0.40965337,0.69621843,0.54331106,0.38318893,0.6910136,0.58196753,0.3779095,0.6916146,0.5667185,0.3404957,0.6451992,0.658025,0.33500358,0.64778703,0.6444768,0.41613302,0.58513916,0.41685468,0.3872431,0.5797114,0.5744448,0.63801014,0.6098171,0.49454954,0.6242643,0.60738176,0.5715775,0.74042547,0.73943585,0.09556788,0.6301038,0.7656492,0.43083936,0.8300109,0.5110986,0.53067,0.8427908,0.45954305,0.6874995,0.86172223,0.6973081,0.09868823,0.9052586,0.62947303,0.04890126,0.9292404,0.55489165,0.31415072,0.9360372,0.5544833,0.26697707
hunched_roundshoulder,40.68805613700283,78.72807301531442,135.57959653421162,106.83536012923825,98.96777450732728,0.41021952,0.69686836,0.55293566,0.38358077,0.69172406,0.6046844,0.3790276,0.69247395,0.5805906,0.3447916,0.6468357,0.66959226,0.34077835,0.6483799,0.7065607,0.41546735,0.5856162,0.42988232,0.38618872,0.57815486,0.5996177,0.6401992,0.61110157,0.5026076,0.6270144,0.60731095,0.5839761,0.7442693,0.7391156,0.1076378,0.63249415,0.7593067,0.43513075,0.8285042,0.51289093,0.46048862,0.84075344,0.46065417,0.6653611,0.82576644,0.6348509,0.08379643,0.8987683,0.5559649,0.076121256,0.92689717,0.5547883,0.32097265,0.93072295,0.5472571,0.23896797
hunched_roundshoulder,40.18622613858825,94.29690183208987,134.10588759813297,121.45253868895581,98.87775261406651,0.40950617,0.69719213,0.5733376,0.3828555,0.6926873,0.6383356,0.37793252,0.6929638,0.56925523,0.34503317,0.6472699,0.6231819,0.3416465,0.648315,0.687714,0.41562432,0.58720326,0.43368477,0.38938975,0.5769526,0.60740757,0.642519,0.6127983,0.42566484,0.6278575,0.6088492,0.550998,0.74019074,0.7393085,0.07212441,0.6314294,0.7713386,0.3738552,0.826683,0.52307194,0.4844845,0.838037,0.4673801,0.6533206,0.8673519,0.6969504,0.11702358,0.94191307,0.5706159,0.061674375,0.92906797,0.55377096,0.33321398,0.9344597,0.5510221,0.25486448
hunched_roundshoulder,44.06885700554621,80.81248282546224,139.47146564404156,124.87052927417028,99.13704025533853,0.41154262,0.6973826,0.56796235,0.3848976,0.6934716,0.6049114,0.37948686,0.6932312,0.57124156,0.3459264,0.6486029,0.5919645,0.3422823,0.649689,0.64919424,0.40898335,0.5870735,0.45157674,0.39075255,0.581393,0.60538226,0.6388576,0.6123397,0.49482697,0.63008803,0.61196655,0.6205109,0.74574995,0.7261721,0.086973704,0.6348474,0.7587361,0.3769353,0.8283824,0.5167332,0.4157757,0.84241265,0.46813688,0.625392,0.82907456,0.6357083,0.06562078,0.94743556,0.559601,0.08284279,0.9279574,0.554522,0.3465334,0.93310565,0.54560494,0.21285468
hunched_roundshoulder,36.730979345895285,94.05464185241868,87.46805137915445,123.72274330490632,97.68093271675103,0.41596922,0.6995032,0.67374825,0.3878591,0.69488394,0.6347913,0.38311708,0.6953513,0.54979426,0.34744453,0.64902437,0.5088201,0.34650525,0.6517779,0.6434509,0.41776872,0.59618205,0.44020414,0.3913022,0.58157307,0.6160885,0.64177734,0.6136684,0.4210744,0.6302146,0.6106783,0.59986746,0.6251467,0.7492029,0.077292964,0.63223845,0.7684032,0.3710394,0.8248625,0.5236442,0.57097375,0.8396089,0.46573225,0.654393,0.86864436,0.6972055,0.12068321,0.94555825,0.56042576,0.077778436,0.9267297,0.5546132,0.35917416,0.93357885,0.55288285,0.24270184
hunched_roundshoulder,40.86993738792489,89.55532986875366,89.29435517075665,118.9531539055947,98.83954453584946,0.41584072,0.69910324,0.65448326,0.38801092,0.6949639,0.63170516,0.38359302,0.69593924,0.556325,0.35262716,0.6505553,0.5330361,0.34900174,0.65283006,0.6963496,0.41456813,0.596555,0.45433122,0.39249405,0.58470136,0.65674496,0.6361582,0.61201245,0.45026198,0.6263686,0.61238897,0.5959228,0.6250291,0.74749583,0.09696727,0.63201785,0.767345,0.41771024,0.8406765,0.52433515,0.5217571,0.8459078,0.47030503,0.68282336,0.86870277,0.69785804,0.09393764,0.9432936,0.5743251,0.06616155,0.9385912,0.55347633,0.34616184,0.94455546,0.5536109,0.23417088
hunched_roundshoulder,44.04206405398608,81.922456867481,89.45412695582158,120.97051857884968,97.46160851231275,0.4182741,0.6985631,0.60607725,0.39139497,0.69502294,0.56359416,0.3866105,0.6958417,0.53124624,0.3503594,0.65247995,0.56411034,0.34680557,0.65471596,0.716567,0.40955728,0.59477043,0.44092754,0.38793266,0.58763164,0.6045309,0.63515115,0.61262,0.43588603,0.6303848,0.61613053,0.5925754,0.622971,0.7499122,0.1446245,0.6323929,0.7679929,0.4342164,0.82269645,0.5209044,0.55411017,0.83799946,0.4688429,0.66473013,0.8267016,0.63228697,0.095683366,0.94554687,0.57358986,0.0666758,0.92613244,0.5540245,0.35715833,0.9344048,0.5529481,0.24718653
hunched_roundshoulder,43.10060673010525,93.23893285041157,88.331947365756,120.63895387578057,97.74436468357294,0.4187064,0.70180804,0.67078954,0.3898005,0.6980558,0.53874,0.38460624,0.69865626,0.49369952,0.34739345,0.6552953,0.6353699,0.34309182,0.6564966,0.7333534,0.40917492,0.597026,0.4765083,0.38626915,0.5891052,0.62369144,0.6368101,0.6130955,0.396347,0.62916887,0.61683077,0.6152202,0.62293917,0.75191605,0.12484542,0.63241446,0.7676787,0.45819223,0.827278,0.5220054,0.51446354,0.83947897,0.4691928,0.675385,0.8696134,0.6995551,0.08697682,0.9443123,0.57236,0.062265337,0.9278981,0.55464345,0.38304108,0.9345237,0.55350274,0.27156243
hunched_roundshoulder,43.41618432638163,94.74984582689926,87.47310571914025,125.26157126453185,98.422513675696,0.41889018,0.70485795,0.7200444,0.3904559,0.6997794,0.6412237,0.38463694,0.7001879,0.504253,0.35369527,0.6553835,0.5984914,0.34890866,0.65524185,0.7782587,0.41498002,0.5969382,0.4342958,0.39225894,0.5877243,0.70351946,0.6425275,0.61481273,0.39216343,0.62687916,0.61582124,0.5909343,0.62597394,0.74927324,0.10091116,0.6310808,0.7668485,0.43382794,0.82809603,0.52470624,0.53638464,0.8274616,0.469506,0.67446506,0.8733145,0.69746715,0.11810404,0.9503486,0.57095516,0.065479375,0.93185294,0.55521446,0.34387246,0.93644845,0.5453856,0.2321024
