class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,62.22531080745319,71.53859540439149,108.6819905638104,59.220540481570254,130.2316267159833,0.36795372,0.5220831,0.52495545,0.33772725,0.51819986,0.5222367,0.33782062,0.52309364,0.46868235,0.2939598,0.4827504,0.3392852,0.30175084,0.49239412,0.66852874,0.36594185,0.34418964,0.3458387,0.35627076,0.43755704,0.81406456,0.6681981,0.41511366,0.09960289,0.6490407,0.559349,0.64670634,0.68148273,0.55367494,0.067526855,0.6834241,0.6674487,0.2728014,0.89674515,0.31430322,0.13052337,0.9207971,0.33690727,0.13669533,0.847849,0.4937902,0.21751232,0.832245,0.5716206,0.05513747,0.8995619,0.46534416,0.23181425,0.90375274,0.48297033,0.027177585
hunched,61.72065052504175,69.2936488279917,117.74194279969801,58.64190051546512,129.19166211295718,0.365285,0.521816,0.540693,0.33225,0.51841944,0.5191833,0.3328431,0.52357835,0.502707,0.29055688,0.4834411,0.3873119,0.29942968,0.49323803,0.7211582,0.36300382,0.34695312,0.412091,0.3588102,0.44359595,0.4045989,0.64789426,0.4157455,0.109132715,0.6494464,0.5592231,0.6436177,0.6828704,0.55430925,0.067443736,0.6836156,0.6676141,0.2834072,0.89800835,0.3127968,0.12610795,0.921575,0.33647236,0.14773077,0.8457009,0.4833184,0.1860066,0.833488,0.57106465,0.04621292,0.9048657,0.46317425,0.24204315,0.9116237,0.47587132,0.034296915
hunched,61.54795852260102,69.32871501919055,110.95597227437192,57.28380619146729,129.0350458752888,0.3674427,0.519886,0.52490747,0.33433962,0.5176112,0.45852247,0.3342595,0.52274495,0.46915552,0.29137534,0.48281762,0.31351212,0.29837167,0.49243852,0.7327752,0.3673603,0.34070548,0.26690647,0.35546482,0.43686995,0.82059973,0.6661488,0.4151089,0.10437069,0.650593,0.5581164,0.67275167,0.6828753,0.5518729,0.07553797,0.68376744,0.66868633,0.252055,0.89533937,0.3123747,0.15772317,0.9058148,0.3396382,0.14688732,0.83807456,0.49289846,0.19534352,0.8087632,0.5716818,0.051180515,0.8895278,0.46535465,0.24722166,0.8987598,0.48262802,0.022556316
hunched,62.06068396909176,71.4134799991752,109.7515776972669,65.36120839449188,127.2714227296998,0.36947685,0.51976126,0.5306241,0.3384903,0.51671594,0.4886517,0.33606765,0.5225391,0.44082147,0.2915187,0.4834631,0.36062124,0.3001107,0.49257517,0.71591324,0.3639893,0.34494138,0.43642563,0.36078593,0.4421188,0.42693758,0.66357553,0.41386828,0.14195478,0.6512923,0.55725116,0.5906596,0.6799679,0.55144477,0.07009127,0.6838655,0.673506,0.28777882,0.9107575,0.31288868,0.1559723,0.9239616,0.3389252,0.17774104,0.8631028,0.48790598,0.2549617,0.8834004,0.49857256,0.056367826,0.90224946,0.46385202,0.24942133,0.9107069,0.4751887,0.042302452
hunched,63.02293918708291,70.73747568645153,111.97640253637182,59.244835464447995,127.94552141964503,0.3692299,0.5198151,0.5259039,0.33780342,0.51661146,0.47063637,0.33505583,0.5222525,0.4629361,0.29114538,0.48294088,0.35455096,0.29918355,0.49113914,0.7215363,0.36096758,0.34381273,0.45118853,0.35922346,0.4423542,0.41453478,0.6628619,0.414942,0.13872501,0.65187675,0.55944264,0.59329176,0.6842477,0.55439365,0.07792882,0.6834003,0.66837627,0.25834888,0.89508414,0.31448382,0.15663435,0.919814,0.33967635,0.17780715,0.84590995,0.48463437,0.2165486,0.83376163,0.5713623,0.048885636,0.901422,0.46264854,0.25943327,0.90988183,0.4767087,0.034683418
hunched,62.298334599732776,70.1370815678399,108.50766364562416,54.42596966536933,126.37481013697388,0.36583412,0.52041733,0.5569113,0.332015,0.5185011,0.48961502,0.33205515,0.5232467,0.49706712,0.29065254,0.4841958,0.35413003,0.29828086,0.4928215,0.73273546,0.36288497,0.3447166,0.40880612,0.36073884,0.44158217,0.44318315,0.66559476,0.41365013,0.14288136,0.65454257,0.55937356,0.56478864,0.6794445,0.5529242,0.07407531,0.68275476,0.6682421,0.26441953,0.8982761,0.3146411,0.15961695,0.92255163,0.33760533,0.16862105,0.84742093,0.48471394,0.18758221,0.81226635,0.5731599,0.038587864,0.89278805,0.46551713,0.24903913,0.9054996,0.47762138,0.03588009
hunched,62.999500029971244,68.41074442493,111.83300271474741,60.55670989833234,128.69170592609058,0.36711514,0.51966614,0.51886857,0.33366293,0.51785,0.4590775,0.33362418,0.5228874,0.4651399,0.29130018,0.48414856,0.3415102,0.299326,0.4928704,0.7343192,0.36185905,0.3436966,0.40922877,0.35986698,0.4422721,0.43735614,0.6671807,0.41599187,0.12808782,0.6495821,0.55809945,0.5796123,0.6878691,0.554229,0.07554779,0.6827506,0.66726774,0.24306709,0.898093,0.31424025,0.14723209,0.92128885,0.3380462,0.17213672,0.83795154,0.49455863,0.15535101,0.8284211,0.60888535,0.058285493,0.89031065,0.47371826,0.24707173,0.9140186,0.5658741,0.024694495
hunched,63.55983130521567,69.12335855160494,110.27184003653593,54.43847915683421,128.54421482115333,0.3695664,0.51935244,0.5395128,0.33882457,0.5164189,0.46831983,0.33597574,0.52207243,0.44006336,0.2937689,0.4832642,0.34450594,0.30007994,0.49135882,0.7154927,0.362688,0.34264714,0.37464926,0.3526786,0.4368995,0.8027123,0.66723293,0.4143094,0.13188756,0.650401,0.55714387,0.5839512,0.68418086,0.55173457,0.074704826,0.6834614,0.6683876,0.2574288,0.9011322,0.31381568,0.12383189,0.9247112,0.33795092,0.17366733,0.8435149,0.49314767,0.17290105,0.8111917,0.5733247,0.04822494,0.8876285,0.46928808,0.27075326,0.9001547,0.4838295,0.03273902
hunched,62.28225153860397,60.768589196575306,109.23738056598081,54.25099046411736,129.79609287336828,0.36715636,0.5200938,0.55165076,0.3377483,0.517019,0.46871078,0.33469826,0.5223862,0.4663581,0.2930312,0.4833541,0.36110806,0.29922113,0.49187598,0.7112135,0.35873353,0.35657194,0.30859944,0.352148,0.43669477,0.8006157,0.66553277,0.41460425,0.12255641,0.6494621,0.5575684,0.6318025,0.6862165,0.5525704,0.08355255,0.684488,0.66750574,0.27669838,0.8973602,0.3154958,0.17360094,0.9199542,0.3369553,0.1844669,0.8146033,0.49402142,0.16948496,0.8060603,0.57270086,0.060308613,0.8885614,0.474856,0.29539225,0.8989188,0.48364502,0.030271465
hunched,62.88859632790122,63.13217615885822,110.67968429225573,52.681587162672265,129.24611238102054,0.36801428,0.51974696,0.5595727,0.3386764,0.51656187,0.48150158,0.33567333,0.5218803,0.45400923,0.2932353,0.4832974,0.34757054,0.29939204,0.49151397,0.7160087,0.36263013,0.34583,0.4744661,0.3517687,0.43722606,0.78787225,0.66419315,0.41554436,0.13713665,0.6495724,0.5589618,0.61676097,0.68273056,0.5533218,0.080703266,0.6829164,0.6679407,0.26271674,0.8976749,0.31302905,0.13533568,0.90524197,0.33911124,0.15165667,0.8190725,0.49501976,0.16070081,0.78480625,0.57279176,0.058368992,0.88999104,0.47415143,0.28154922,0.90159214,0.56453544,0.024391375
hunched,63.08702489084264,70.56965793854431,112.63936801796994,54.94800443872799,128.52282266867286,0.36958227,0.51986307,0.54728127,0.33970773,0.5164252,0.4960442,0.33648676,0.5218828,0.44763038,0.29345855,0.48288855,0.36287457,0.29964966,0.49114147,0.70607024,0.36344135,0.34304842,0.34620875,0.3535514,0.43605366,0.8072674,0.66598606,0.41586694,0.13173583,0.6498227,0.55778974,0.6355748,0.6877459,0.5516208,0.08153694,0.6817915,0.667932,0.24111824,0.89671725,0.31337076,0.14561896,0.91977954,0.33738527,0.17222132,0.8442778,0.49334055,0.17669936,0.80905235,0.5730432,0.05613072,0.8915466,0.46483454,0.252571,0.90318525,0.48321006,0.031376354
hunched,62.50043990786231,70.52625891655805,112.16558511600283,57.66817508700976,128.68199339709082,0.36657867,0.5202214,0.5575533,0.33678514,0.5167966,0.46083716,0.3338468,0.52231085,0.477008,0.29315686,0.4829719,0.34198815,0.29971975,0.4916051,0.6940451,0.3639819,0.34501466,0.4378206,0.35290155,0.43644163,0.7878119,0.6650679,0.41456422,0.13148741,0.65071017,0.5587232,0.68461263,0.68695045,0.5502917,0.07334501,0.68332994,0.66985124,0.28818828,0.8908217,0.30100507,0.15635267,0.905394,0.33722565,0.15004858,0.8403332,0.49347454,0.20231175,0.80992734,0.57173,0.07147378,0.8883641,0.46556243,0.2878028,0.90113926,0.48395854,0.041923054
hunched,62.46883579239045,68.42777208653085,111.2921200343741,53.96965155710995,128.35893910972757,0.36688733,0.52131367,0.57473344,0.33789253,0.5176428,0.492324,0.33567142,0.5225119,0.46576142,0.29349497,0.4830029,0.3639157,0.30071056,0.49158517,0.6860074,0.3652771,0.34337196,0.36446357,0.3550422,0.4367477,0.80842173,0.6640759,0.41532132,0.12517896,0.6496178,0.5572453,0.6659798,0.6827214,0.55226654,0.08239147,0.6834818,0.67448026,0.28832406,0.896943,0.31176856,0.13642056,0.9209136,0.33488458,0.16049232,0.8374133,0.49314433,0.20716499,0.8065517,0.5711823,0.06779322,0.89083517,0.47325024,0.29940796,0.9253616,0.56498986,0.02654626
hunched,62.38993909013262,70.00901552090215,111.16384908176126,55.16336030325849,129.12852384426958,0.36551332,0.5209293,0.5402456,0.33376274,0.5178139,0.4811683,0.3337348,0.52269787,0.4871615,0.29230693,0.48350534,0.3407657,0.299752,0.49259034,0.7066422,0.36446816,0.34361354,0.39378443,0.35470387,0.43706837,0.8019497,0.6647927,0.4151628,0.1253272,0.64903814,0.5560152,0.6548441,0.68342495,0.5518286,0.07586807,0.68381584,0.6688948,0.28204754,0.8979992,0.3122382,0.13330446,0.9217131,0.3386165,0.17144473,0.84368396,0.49413976,0.21516855,0.81283516,0.57225114,0.06254027,0.8920661,0.46451125,0.27268913,0.90701807,0.4752767,0.027497739
hunched,62.34449071588094,61.819318177733386,109.06543738381492,54.27798337171725,127.66439083340731,0.3671804,0.5210925,0.5522282,0.33382452,0.5183694,0.4801914,0.33404332,0.52311283,0.49254394,0.2914233,0.48349777,0.34995484,0.29867092,0.492622,0.74856836,0.36262447,0.34573683,0.4237655,0.3574512,0.44270787,0.4382221,0.6675892,0.4155213,0.13551693,0.6524255,0.5583446,0.61999565,0.68247265,0.55305207,0.085944615,0.684209,0.66733164,0.28864446,0.89764464,0.31244814,0.14897662,0.92117536,0.33691582,0.17604546,0.8192851,0.48343965,0.17183234,0.81039286,0.5734847,0.05517909,0.9008534,0.46469784,0.25458953,0.90767664,0.47660375,0.03221915
hunched,62.327265316193404,69.14080285474516,108.15038328032998,53.287390791106546,127.6892663823645,0.36682045,0.52031446,0.56437296,0.3337975,0.5178427,0.47809544,0.33419573,0.5225679,0.49000388,0.290862,0.48319575,0.35096788,0.29909012,0.49197498,0.728665,0.36217725,0.34531626,0.42691952,0.3597597,0.44243047,0.4485443,0.66749394,0.41575605,0.12663074,0.65226793,0.5574464,0.6230346,0.6798384,0.55248415,0.08408748,0.6855571,0.671848,0.27476004,0.8990381,0.3146663,0.13581611,0.9247998,0.33731958,0.15622778,0.84231687,0.49356452,0.20532241,0.80944914,0.57200474,0.05311073,0.8945973,0.46819735,0.26066887,0.9042847,0.48331887,0.033359744
hunched,60.38301103190934,68.68057104809135,97.38694088430617,57.239054792025364,127.47900583895482,0.3652744,0.52032226,0.57120824,0.33204013,0.5175667,0.502814,0.3325483,0.5225256,0.50929755,0.28667742,0.48119137,0.33379957,0.29920065,0.49174342,0.724119,0.36299258,0.34521967,0.41269815,0.36054713,0.44271603,0.46538663,0.67021,0.41488633,0.124986716,0.6507205,0.5551997,0.6004991,0.6583239,0.5408688,0.07010852,0.68368554,0.66800064,0.2516285,0.8999344,0.31360784,0.1296176,0.92548174,0.33656004,0.1436534,0.84207547,0.49220854,0.19014059,0.829857,0.5718352,0.046269394,0.9010574,0.4651595,0.23649184,0.90379715,0.48294955,0.02664094
hunched,60.86633883170628,67.55643119373399,106.57522554450914,63.323954210373834,127.13831600315459,0.3656056,0.5204856,0.5644357,0.3323683,0.51786476,0.5042674,0.3329739,0.5227298,0.5014052,0.2908805,0.4835368,0.3679275,0.29946733,0.49260306,0.7295563,0.36032218,0.35731587,0.2891396,0.35998726,0.44273505,0.4762274,0.66891944,0.4158373,0.12211011,0.65069544,0.5545448,0.6045803,0.6828515,0.5521123,0.08200509,0.68327564,0.6674142,0.2569536,0.8994609,0.3127878,0.13272232,0.9253489,0.33749613,0.1458607,0.8416208,0.4937831,0.17922595,0.8749949,0.51159304,0.04684421,0.89520264,0.4667336,0.24434584,0.90933204,0.4766009,0.04382389
hunched,62.26547465566685,67.93909937217312,99.07227640162847,56.978868980877486,127.58208705390865,0.36650276,0.5200919,0.5644886,0.33417892,0.51774055,0.463677,0.33462092,0.5228615,0.47472158,0.29297835,0.48327222,0.34757337,0.30075496,0.49273735,0.71012855,0.36470532,0.34496436,0.35427016,0.3595369,0.4428434,0.45007905,0.66828936,0.41492373,0.12904653,0.65067255,0.55673355,0.61229205,0.6598033,0.5392523,0.06858245,0.68315935,0.66843003,0.2884609,0.90088737,0.31170017,0.11353646,0.92519176,0.3378543,0.1443402,0.840511,0.49203226,0.16717407,0.82871234,0.57070345,0.044108924,0.9028947,0.46661207,0.24295491,0.9045303,0.48303398,0.028790448
hunched,60.41371477350616,72.90930508778634,111.29987229908207,54.943759476158824,125.74676058241288,0.3664604,0.5189359,0.53117055,0.33322847,0.5169222,0.46202335,0.3340106,0.52206886,0.4726182,0.28731078,0.48104158,0.33865607,0.30010593,0.492203,0.72523564,0.36412185,0.34401342,0.40230927,0.36258182,0.44359094,0.50782293,0.66703033,0.4142314,0.14461415,0.65250754,0.5559664,0.5930235,0.6837918,0.52985436,0.07005416,0.6815876,0.6679236,0.2636152,0.90022564,0.31403112,0.13946913,0.93839014,0.3378692,0.19570638,0.8579084,0.48515916,0.19402625,0.8312495,0.57132167,0.04329028,0.9033847,0.46554756,0.25787956,0.9100883,0.47718188,0.04001309
hunched,62.54939889683623,72.31201870524706,119.09870523680767,55.93738466076102,127.43995081728069,0.3660633,0.52150035,0.55285776,0.3332984,0.51841265,0.48236108,0.3333233,0.523135,0.48905715,0.29303914,0.4838581,0.38566482,0.2994076,0.4920728,0.7113153,0.36369008,0.34594858,0.40800062,0.35950702,0.44301507,0.42867362,0.65093094,0.42703137,0.11451726,0.6508885,0.5571258,0.64658874,0.6806585,0.55244255,0.078787036,0.6828829,0.66831046,0.27408916,0.8823731,0.31406364,0.119408086,0.9065163,0.33900142,0.13151944,0.8369834,0.49383417,0.15347762,0.80601346,0.5724071,0.05849232,0.89548707,0.47404528,0.2624289,0.90219986,0.48264694,0.026441665
hunched,62.91433652788367,68.3476061562424,110.1367115739964,53.42466734814005,126.97101734962429,0.36763796,0.5206183,0.56209284,0.33724803,0.51729214,0.48195073,0.33435106,0.5228687,0.47918093,0.29271364,0.48412362,0.36906376,0.2995118,0.49251118,0.7349543,0.36288017,0.34497133,0.4146645,0.36008418,0.4429492,0.43028694,0.6672467,0.4152604,0.1401865,0.6521133,0.557993,0.64360857,0.68440187,0.5523457,0.08389807,0.6824843,0.667736,0.28165796,0.8976767,0.31389567,0.13606136,0.92155373,0.33607534,0.16343544,0.8384342,0.49274746,0.17077343,0.80720985,0.572626,0.05402318,0.89546764,0.4668699,0.26112872,0.90410703,0.48402578,0.0250398
hunched,62.583795971848055,69.06659967960213,112.7434669311101,60.61347560052432,126.20186974718916,0.3671111,0.52052736,0.5549861,0.33313298,0.518119,0.4823881,0.33361977,0.5229742,0.4881944,0.29153132,0.48382506,0.36055362,0.29968435,0.49259782,0.74089926,0.36287838,0.34434935,0.41789985,0.36035797,0.44363862,0.47694033,0.666196,0.41423345,0.15685844,0.65328836,0.55731237,0.6261683,0.6859788,0.5291343,0.074393615,0.6827915,0.6674751,0.30382824,0.8981969,0.31600937,0.14417072,0.9235854,0.33862373,0.14498903,0.84407926,0.4835311,0.19063117,0.8310148,0.61016154,0.043919582,0.90127677,0.46636263,0.24887277,0.9085292,0.4767483,0.027051583
hunched,62.29480647178401,69.04130748910558,100.41872525309142,60.36088154463891,126.37665428804979,0.3662461,0.52231115,0.5457179,0.33297703,0.5191874,0.49312055,0.33294392,0.52395475,0.4768311,0.29237244,0.4838253,0.36400795,0.2997207,0.4931344,0.7326103,0.36406863,0.34540254,0.4112178,0.36238027,0.4438966,0.48675412,0.6655922,0.4145995,0.15448488,0.65281826,0.55768377,0.6363757,0.6600509,0.5411938,0.07728439,0.68219686,0.66746014,0.3191288,0.89742804,0.31517908,0.12796803,0.9228823,0.3373689,0.13441858,0.8436884,0.48341113,0.18338417,0.82995784,0.6091201,0.05399426,0.89966035,0.46728158,0.26265344,0.92819494,0.5644104,0.021496553
hunched,62.52876513010986,61.735880586832515,112.47801162901756,60.324585919389456,127.3800910393947,0.36767954,0.52087677,0.53406775,0.33737725,0.5174007,0.4548656,0.3348927,0.52290285,0.4610968,0.29203722,0.48344198,0.3543436,0.30028132,0.492196,0.72557104,0.36354408,0.34398612,0.40084738,0.3602394,0.4439043,0.44687477,0.6644246,0.41474816,0.14418267,0.6514429,0.5572436,0.6585543,0.68295825,0.52863026,0.073524885,0.6830698,0.66672003,0.3183438,0.89500844,0.31300002,0.13707316,0.920962,0.33742887,0.15746544,0.8165185,0.4818809,0.1504841,0.8280901,0.60832226,0.058957633,0.8904468,0.46620893,0.2672774,0.9257588,0.5641423,0.023434505
hunched,57.93066266856338,70.36769607497621,132.26429101297913,63.97894203102138,122.81363146599928,0.37171218,0.5286469,0.42885736,0.3424152,0.52554667,0.5021173,0.34142622,0.5296536,0.49552777,0.29221672,0.4886272,0.3429625,0.30674937,0.49991104,0.58345485,0.3578239,0.38268456,0.31388167,0.35427058,0.44736806,0.42818773,0.6420175,0.47011286,0.10446191,0.65795094,0.5616645,0.7292561,0.67958856,0.55008405,0.09599138,0.68305296,0.6778764,0.32473212,0.8770079,0.2994596,0.14790045,0.90168333,0.34556213,0.13790935,0.83833945,0.5075831,0.20160674,0.8299465,0.6044868,0.1081445,0.8935365,0.4708658,0.28060728,0.91789246,0.6094672,0.034044024
hunched,59.43895634714605,68.71155278616654,101.96259389232443,60.1112244700966,120.99044907084777,0.3729239,0.5263187,0.39097887,0.34339306,0.52618414,0.481072,0.3408823,0.52911156,0.45920917,0.29162955,0.48750088,0.3497155,0.30757117,0.49917468,0.5742441,0.3546407,0.3794652,0.2827528,0.35440013,0.44704494,0.66760963,0.663895,0.41199136,0.10540827,0.6590669,0.5606451,0.7494003,0.6783235,0.550232,0.08704935,0.68095803,0.67828196,0.28331354,0.8906514,0.29972228,0.21208902,0.9036662,0.3359869,0.124999695,0.8450374,0.5000632,0.22206989,0.82653785,0.56706136,0.0846568,0.90052235,0.46205136,0.29784498,0.91208494,0.48222682,0.028211368
hunched,58.759150125459186,70.63121843353363,102.61286888244466,63.222109259659774,121.95828687623857,0.37173364,0.5265727,0.43423417,0.34248742,0.52570236,0.4963685,0.34004185,0.52870387,0.4796401,0.29262444,0.48775345,0.3361514,0.30620742,0.49904606,0.5564651,0.35670316,0.38083798,0.281707,0.35381588,0.44648433,0.628817,0.66616654,0.41408512,0.11490164,0.656734,0.5595055,0.72996837,0.6816818,0.5506672,0.08703927,0.6806831,0.6772471,0.24780384,0.87900513,0.2995549,0.13493222,0.90189445,0.335654,0.13207671,0.84177315,0.49998972,0.22242898,0.82804936,0.6047387,0.108776286,0.9041289,0.4611753,0.2681765,0.92289484,0.60945016,0.035076723
hunched,61.00690012167869,71.60953374911125,112.72148055217184,66.33687359667152,125.57924336282913,0.364913,0.5245769,0.45482194,0.33894706,0.5219678,0.5064911,0.33910963,0.52736706,0.49000502,0.29626513,0.48716876,0.31588164,0.30657968,0.4998839,0.5701859,0.3547946,0.38015845,0.3393664,0.35428518,0.44564915,0.7673181,0.64993536,0.42431092,0.104468465,0.654037,0.56105185,0.65897965,0.6820024,0.55091566,0.10469016,0.6842023,0.6775011,0.28333628,0.87410396,0.30805373,0.15562604,0.8857624,0.34673068,0.14824396,0.837687,0.5048173,0.20630333,0.8254744,0.60539645,0.091868855,0.8915345,0.4699462,0.27968085,0.91803324,0.5971397,0.03181628
hunched,60.99585639669564,71.89627875084672,107.51800338583517,63.150644990373934,124.42894388395061,0.36576766,0.52443683,0.49532437,0.33888373,0.5213668,0.50192153,0.3386857,0.52656144,0.49886712,0.29804128,0.48517877,0.33959377,0.307402,0.49846774,0.58300793,0.36716068,0.35886487,0.3428448,0.35604918,0.44533595,0.37994018,0.66803634,0.41351554,0.12357491,0.6553466,0.5605488,0.64964443,0.6855713,0.55187035,0.091738656,0.6832669,0.67797303,0.26544166,0.87848485,0.30250788,0.13046326,0.9052939,0.3375269,0.13579531,0.8380698,0.49572626,0.16908969,0.82890195,0.60849756,0.06950848,0.89069045,0.47254807,0.2746072,0.92874515,0.5832448,0.029574022
hunched,62.30951754261247,68.8064924156297,107.61409048707891,60.976554796423855,124.30151987479485,0.36776048,0.521577,0.5262181,0.33883536,0.5198593,0.53201604,0.33788976,0.52460986,0.48358652,0.2919191,0.4850255,0.40194377,0.30220586,0.4947915,0.67933273,0.35632595,0.36059755,0.4368916,0.35401806,0.44530097,0.37595135,0.66512257,0.41271406,0.15491359,0.6590668,0.5609749,0.64698964,0.68454283,0.55029714,0.078927316,0.68705267,0.67723256,0.22578897,0.8951568,0.3101566,0.15553577,0.9190354,0.33467636,0.14890887,0.84180903,0.4981134,0.18339513,0.8308716,0.6068949,0.06248076,0.89098763,0.4733532,0.28998816,0.92632234,0.5678839,0.027640887
hunched,61.37345309826493,67.80504324933327,107.99371240114822,63.49150558090342,123.8399356906854,0.35942227,0.521303,0.55043966,0.32891896,0.5188379,0.51307565,0.32844567,0.52294695,0.49506128,0.28875697,0.48533317,0.36708248,0.29927722,0.49527603,0.7135847,0.35551238,0.36139676,0.450325,0.35259062,0.44632587,0.34362024,0.65845287,0.4026153,0.17659347,0.6557324,0.56071424,0.63266295,0.68112063,0.5280254,0.07768494,0.6830949,0.6776845,0.29021773,0.8759619,0.31060725,0.16871773,0.9002695,0.3358073,0.15108684,0.81726956,0.50722057,0.15185317,0.8271067,0.6069657,0.08394073,0.89629865,0.47194514,0.24618533,0.9212916,0.5980956,0.02964609
hunched,59.52271460990552,68.19402935275467,104.3327036852647,53.31522381197435,125.62507393215992,0.3590104,0.51960236,0.54308105,0.32890034,0.5168563,0.55845857,0.3300981,0.5217139,0.5210009,0.2867435,0.48334414,0.35650504,0.2987665,0.49258018,0.7189583,0.35816202,0.3604791,0.38672397,0.35420558,0.4439756,0.52468663,0.6637314,0.41298077,0.15856174,0.6533247,0.56135267,0.66137767,0.6749518,0.55293924,0.07344256,0.6824995,0.67665386,0.23788105,0.89905655,0.3113318,0.11797377,0.9238051,0.33505097,0.122902535,0.8440227,0.4957727,0.15728553,0.80853575,0.572874,0.05196632,0.9032414,0.46617636,0.24276409,0.91338676,0.48421547,0.03153927
hunched,59.8989849288912,75.42648934412449,119.19914999874189,60.130799792257854,127.22609759436759,0.35934597,0.5169188,0.4516785,0.32820234,0.51474446,0.5069763,0.3293489,0.519299,0.5218663,0.28274274,0.47854587,0.30521646,0.29782808,0.49038512,0.71592855,0.36018938,0.34326273,0.45784214,0.35348588,0.44555283,0.7380136,0.66304004,0.40246835,0.19004275,0.6538733,0.56113374,0.5593482,0.7019171,0.52114874,0.07587046,0.68634266,0.6730343,0.19411731,0.8810903,0.301015,0.12660888,0.92101663,0.33714566,0.14702083,0.84712183,0.4949126,0.14146349,0.8267891,0.60995,0.04671843,0.90439844,0.46587634,0.21518488,0.92356676,0.56491035,0.020721251
hunched,58.159667848745116,73.10442310180609,118.31438095403678,69.50104069194997,126.01756392262554,0.3550211,0.51611274,0.4569167,0.32281506,0.5132689,0.5232281,0.3242577,0.5176959,0.5888245,0.28239316,0.4768996,0.35000634,0.29714102,0.49026418,0.6931886,0.36168,0.34771034,0.5100578,0.35899937,0.4466934,0.44032323,0.659992,0.401949,0.18366483,0.6535243,0.5599203,0.6043911,0.6990715,0.5221555,0.06511669,0.6843161,0.6749265,0.20890352,0.89988154,0.31293315,0.14546351,0.9245628,0.33906958,0.14840394,0.862688,0.47152838,0.17710902,0.8973346,0.49794912,0.054551307,0.91082925,0.46161252,0.24560715,0.92028445,0.47475925,0.04243276
hunched,58.34353382970216,72.8942103697206,104.07536264790613,70.72350794959885,126.06776581302513,0.35736078,0.51677966,0.4325243,0.32559386,0.51391923,0.5653929,0.32576954,0.5176129,0.6033327,0.28304046,0.47625685,0.37279183,0.29427287,0.48678485,0.66646886,0.35388368,0.35998592,0.36593744,0.3493764,0.4390088,0.7866307,0.66729164,0.41283774,0.14941776,0.6549463,0.5619163,0.6124633,0.67858565,0.556236,0.057056297,0.68345803,0.67495346,0.2023494,0.901302,0.31665197,0.11095486,0.9252349,0.33110067,0.1540464,0.86586547,0.4754506,0.20861232,0.8985273,0.5063901,0.04526112,0.91223735,0.46287248,0.24537894,0.9221105,0.4769886,0.033036903
hunched,56.06791025971538,73.79888941585631,113.5370392900172,71.64016031734958,125.53436901998215,0.35102832,0.514678,0.48002526,0.31858394,0.51245844,0.46894172,0.3193376,0.5163096,0.4962497,0.28246003,0.47880813,0.34185252,0.29083368,0.48872638,0.6590365,0.35462996,0.37035272,0.36250436,0.3532519,0.4378263,0.81869906,0.6683251,0.41447115,0.10987296,0.65253806,0.5613543,0.6173953,0.7020042,0.535656,0.06016089,0.67959464,0.6775644,0.19294019,0.896644,0.3160112,0.14006576,0.9226634,0.33960566,0.13724683,0.8683374,0.46910006,0.21063821,0.8990133,0.4964864,0.05082846,0.9143941,0.45042816,0.23948702,0.92132854,0.47534677,0.05089464
hunched,53.91345948620468,78.44531684405423,102.66296148981753,71.80787561241924,125.46882652470671,0.35364398,0.51075095,0.50544846,0.32045254,0.50970596,0.5493683,0.3207549,0.51463795,0.4725102,0.28024322,0.47622296,0.41194984,0.29077226,0.48706737,0.74741834,0.3532488,0.37502345,0.50710505,0.35058618,0.43674418,0.79345715,0.66872454,0.4115425,0.14154151,0.6497067,0.5589261,0.5918819,0.6841918,0.55723935,0.05709942,0.67785734,0.6784751,0.19667767,0.8987791,0.3166678,0.16633606,0.9244778,0.3372982,0.14922005,0.8839567,0.47205588,0.20578493,0.9009577,0.49732327,0.07963933,0.91356325,0.45200205,0.22926381,0.9212679,0.4772256,0.071939945
hunched,52.43350222566522,77.51969643792327,112.96762007929158,61.37148316442316,136.70429646408093,0.33919305,0.49133396,0.4982366,0.3097597,0.4897984,0.5568453,0.3084466,0.49437222,0.5476869,0.26455712,0.4473822,0.41638416,0.2763673,0.46310446,0.6641629,0.35951,0.32271352,0.47496942,0.34930634,0.41628265,0.78962266,0.642743,0.41683036,0.11744904,0.62790996,0.55136055,0.5283996,0.65541625,0.57481855,0.043247573,0.6735272,0.6712069,0.27949598,0.8975972,0.30408338,0.15997232,0.9232651,0.32131237,0.14770338,0.86403054,0.4852396,0.23395312,0.8365624,0.5698252,0.05110267,0.91461366,0.46026072,0.20024966,0.92796814,0.5677371,0.016431171
