class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
lieback,2.1342071650605914,80.70113025142352,145.97118658371807,84.42322134905446,162.67691040575482,0.2770504,0.30066523,0.49127164,0.23756704,0.28483057,0.46530107,0.23832719,0.2870601,0.4219758,0.24289078,0.22586624,0.4492798,0.24104652,0.24332897,0.48766252,0.41056246,0.21958517,0.6454317,0.4108425,0.25202367,0.6343083,0.54238635,0.3603506,0.15144594,0.5797548,0.45984912,0.35147494,0.6546165,0.38595155,0.03922444,0.6207273,0.56239265,0.30465576,0.89937115,0.25598603,0.21494024,0.9268296,0.29808232,0.378361,0.8632681,0.4057013,0.19470124,0.89423436,0.47095704,0.2341387,0.92517686,0.45202994,0.10193232,0.9219753,0.47305423,0.14016208
lieback,2.4080750581121446,80.66350273928592,145.81615494993713,86.66614618945992,162.9077844600796,0.27355582,0.30247125,0.47218654,0.23424667,0.28680062,0.5455013,0.23414013,0.28887427,0.488722,0.24227804,0.2258728,0.5087661,0.24095225,0.24377243,0.535115,0.41128397,0.21872847,0.6522834,0.41149795,0.2524765,0.64140636,0.5478829,0.3619867,0.12975043,0.58086765,0.4581906,0.40440598,0.67653793,0.38975418,0.055504486,0.62274396,0.5599247,0.36600095,0.8998813,0.25348815,0.19544488,0.9262211,0.31074968,0.41090417,0.8637735,0.40498516,0.18629344,0.8983679,0.4721206,0.3391551,0.92283076,0.44871673,0.105070956,0.92655253,0.4763119,0.12950186
lieback,2.2442749631075123,81.64743930055045,137.45509817840542,86.57327610731527,162.47164956081758,0.27611315,0.30192694,0.5144918,0.23611912,0.28588185,0.50042725,0.23628478,0.28800803,0.47344947,0.24254237,0.22590521,0.5116625,0.24226175,0.24386571,0.53772116,0.41088435,0.2192738,0.6957739,0.4122659,0.25164592,0.6770365,0.5486027,0.36156246,0.11919143,0.58311373,0.4582707,0.3751283,0.5518468,0.48381972,0.038295023,0.6241465,0.5595386,0.46758708,0.8984129,0.24232483,0.20986374,0.92503357,0.30920932,0.41297546,0.8660841,0.40772375,0.22077404,0.8967566,0.47237325,0.37016886,0.921323,0.43510413,0.08691296,0.91954947,0.47626773,0.16900216
lieback,3.368363034999766,80.60446258410033,148.54791642924042,85.16215219460146,161.33398593190358,0.27570587,0.3017532,0.482512,0.23527381,0.28533822,0.4634407,0.23480944,0.2880717,0.43334332,0.24391755,0.22520538,0.41024154,0.24155536,0.24551435,0.42278036,0.41074717,0.21533523,0.61753666,0.41101277,0.2538179,0.62919,0.54994494,0.36058137,0.13037525,0.5821823,0.45994207,0.40399873,0.6552081,0.38832638,0.039796613,0.6217681,0.5628471,0.38565278,0.90115565,0.25273415,0.17604838,0.92699116,0.3091746,0.3540845,0.86395305,0.4046938,0.20729896,0.8954987,0.4717741,0.35985744,0.92294955,0.45144114,0.08984498,0.9207958,0.47423467,0.15916753
lieback,2.777167848296814,76.27397921633967,137.91028930545173,83.23795813181464,160.27654970498057,0.27847904,0.3017413,0.4579581,0.23806858,0.2854015,0.48035103,0.23863256,0.28805777,0.43186375,0.24335365,0.22465174,0.36388904,0.2423222,0.2451918,0.42775622,0.41246802,0.21640567,0.58119893,0.41212904,0.25361487,0.63076144,0.5485504,0.36172488,0.15760063,0.5844686,0.46191642,0.37071395,0.5506951,0.4809826,0.043336824,0.6213058,0.56379247,0.40221223,0.9005959,0.2528617,0.16677578,0.92705035,0.30884713,0.3435645,0.8513119,0.40456697,0.20963793,0.88979095,0.47173426,0.32464987,0.9208244,0.43551102,0.08387288,0.9164803,0.47310635,0.1378945
lieback,3.1596860382329788,86.13069350947677,146.7226166754462,85.05962422497039,163.68616647827258,0.27872056,0.30033502,0.46555406,0.23810963,0.28457934,0.45846093,0.23882405,0.2870312,0.41166565,0.24451707,0.22489364,0.38439742,0.24337427,0.24452078,0.445551,0.41468143,0.21545123,0.57547456,0.41432965,0.2528722,0.6397144,0.54728246,0.36236674,0.14252663,0.5813967,0.46163878,0.31926855,0.6545523,0.39041695,0.055130236,0.62241834,0.5613872,0.2901524,0.8995535,0.2539258,0.18449478,0.92644596,0.30859092,0.3560396,0.87214863,0.43937165,0.18821123,0.8943431,0.4714714,0.31091562,0.9236374,0.45142165,0.09483226,0.9194411,0.47489953,0.15301853
lieback,2.6759439396107174,86.12416384863025,161.78397245480238,84.98781844622604,162.37901853529388,0.27350432,0.3010345,0.43874472,0.23384142,0.28494358,0.4363777,0.23376197,0.28810936,0.40739605,0.24344729,0.22617684,0.3716092,0.24190025,0.2447814,0.42307177,0.41161332,0.21827638,0.5745484,0.411483,0.2519355,0.6257729,0.52323836,0.3714355,0.1712319,0.5815331,0.46141288,0.38618153,0.5579539,0.47911474,0.0492414,0.6217934,0.5638917,0.36014187,0.8996789,0.25412616,0.17726922,0.92522204,0.29792434,0.33291072,0.8735439,0.43829384,0.18678042,0.8942964,0.4710577,0.26137382,0.92525256,0.45242053,0.08591339,0.92017573,0.47407785,0.14443785
lieback,2.657219624281216,85.61122347215145,150.69007867654418,84.3242450777918,163.15166319458407,0.27355543,0.3007731,0.4286607,0.23226893,0.28403404,0.44114602,0.2322689,0.2871817,0.4067061,0.24150221,0.22622369,0.40129772,0.2403188,0.24324487,0.4359143,0.41094086,0.21831922,0.611992,0.41116428,0.25269276,0.6273523,0.53745604,0.3712586,0.16367325,0.58213156,0.46047527,0.42232504,0.5587219,0.4884112,0.05320272,0.62496734,0.56338245,0.4616148,0.90207475,0.25408685,0.16832106,0.92811096,0.29758546,0.35440224,0.87419796,0.439418,0.18901193,0.89546174,0.47139087,0.3070379,0.9231719,0.43599635,0.08890683,0.91936123,0.47523433,0.15911426
lieback,3.1926173751919085,84.82398269860495,146.69898422091796,87.24567408015716,158.5098666346434,0.279665,0.30143163,0.41324347,0.24031007,0.2850959,0.4052291,0.24075799,0.28789583,0.35996386,0.24271487,0.22659598,0.32200754,0.24013571,0.24470441,0.3473167,0.41120112,0.2171491,0.52316934,0.41058168,0.25505114,0.554439,0.5480151,0.36191353,0.17489286,0.5832989,0.46156296,0.3182861,0.65357184,0.38689783,0.058225866,0.61690605,0.562487,0.22578861,0.90348196,0.25442275,0.12220415,0.9178185,0.29585385,0.23967247,0.87259525,0.4388763,0.19843239,0.8951845,0.47124347,0.28907102,0.92390937,0.45661917,0.09766364,0.92044866,0.47271606,0.17009379
lieback,2.663191061482977,79.92880661102433,161.97849624236434,84.30543473681759,163.36583060619898,0.27631086,0.30110058,0.41196156,0.23688683,0.28423238,0.35777247,0.23741625,0.28785798,0.32191467,0.24169748,0.22545798,0.32394725,0.23990874,0.24445882,0.3665465,0.4127453,0.21746038,0.53476423,0.41235465,0.2543336,0.602739,0.52317226,0.3713686,0.1701083,0.5813607,0.462324,0.37354913,0.560095,0.48750076,0.071923964,0.62418914,0.56591535,0.40451247,0.901225,0.25603616,0.19556448,0.92586106,0.29775462,0.35291877,0.86238945,0.40527183,0.19522737,0.8934319,0.47225285,0.2906255,0.9220714,0.43507844,0.08000593,0.9197438,0.4741666,0.13860337
lieback,4.509331168660028,79.99266887976394,136.79059271652054,87.54815583774035,157.3579415707424,0.2805071,0.30144998,0.40861967,0.2401042,0.28504133,0.37302682,0.24061255,0.2876734,0.32385343,0.24509566,0.2265703,0.28938302,0.24230044,0.24505246,0.31787854,0.41413462,0.21316949,0.42860863,0.41483566,0.26020226,0.59573865,0.53903055,0.37133628,0.17935225,0.58297837,0.45861778,0.3659248,0.6514732,0.38812956,0.050867934,0.61709714,0.5659346,0.26152858,0.890744,0.2525915,0.11816622,0.91316473,0.29593682,0.25970244,0.85089004,0.4041209,0.2221778,0.8930563,0.47097513,0.294556,0.84917545,0.37949774,0.106001966,0.9185788,0.47298166,0.14865297
lieback,1.6418268380685677,85.29539552493006,153.69450130751437,87.79111249670687,162.12298206406678,0.27698332,0.30321333,0.38049793,0.23697536,0.28667971,0.37648612,0.2367433,0.28941134,0.32407552,0.2440202,0.22806673,0.30832702,0.24258612,0.24543698,0.3199652,0.4117859,0.22323337,0.5125045,0.413243,0.2592687,0.5921339,0.52588576,0.37087026,0.19100843,0.58164907,0.4618256,0.41726974,0.5477231,0.47924152,0.044365045,0.6228591,0.5645296,0.34862766,0.9011322,0.2572518,0.14965412,0.9155636,0.29684657,0.27938193,0.8736938,0.4369548,0.21502617,0.89566326,0.47185898,0.35143057,0.9216687,0.43423626,0.08652067,0.9209796,0.47269416,0.12981741
lieback,1.751945990330845,85.72294487640535,146.58551747596005,82.09569778558921,159.39066050925155,0.27663997,0.30057168,0.34236157,0.23352402,0.28296432,0.27585232,0.23263896,0.28594002,0.25980073,0.24120992,0.22428136,0.22932453,0.23779425,0.2447872,0.24794218,0.41288862,0.21900316,0.3511961,0.41545928,0.26056263,0.56143516,0.5429484,0.37351498,0.19153921,0.5849918,0.45935962,0.43230033,0.5563825,0.48831612,0.046743236,0.6231124,0.56496614,0.36725155,0.9045279,0.2657705,0.13154097,0.93129295,0.3092473,0.2881942,0.8743895,0.44188386,0.20811917,0.892627,0.47286758,0.30516055,0.9272889,0.45234433,0.077877596,0.9226095,0.47482625,0.119391344
lieback,0.7460178506232495,81.05515944667279,144.53155664913214,82.100028125523,158.1793264599498,0.2766432,0.29847398,0.334682,0.23399644,0.28032732,0.24994856,0.23222509,0.28335503,0.22269475,0.241692,0.22295223,0.21249868,0.23730493,0.24339369,0.24080366,0.41358656,0.22070217,0.36496267,0.41549587,0.2587987,0.53808963,0.53975904,0.37289304,0.2086229,0.5830375,0.46324196,0.4167941,0.54755473,0.4792616,0.046794903,0.6156032,0.5664393,0.32146034,0.9056751,0.277959,0.10721159,0.9313409,0.29831573,0.22933272,0.8707978,0.40303025,0.18533927,0.8933334,0.47291732,0.2793128,0.92767763,0.43777528,0.08022589,0.9231467,0.4725491,0.14239615
lieback,3.2995263545216513,87.48018862530955,142.87990762479635,81.69297617174692,160.0208001016986,0.27594066,0.2987296,0.3566416,0.22891246,0.27468663,0.2979612,0.2275309,0.28069153,0.26543963,0.24092734,0.22152074,0.24381271,0.23650327,0.24477935,0.26707438,0.41714224,0.21130875,0.34868336,0.4186831,0.2594969,0.51692563,0.54391795,0.3727918,0.20116512,0.583981,0.45847693,0.46560374,0.54580784,0.47953087,0.03730413,0.62234056,0.5653871,0.35981482,0.90616393,0.27599093,0.10950135,0.93267477,0.3081508,0.28035185,0.8771914,0.4393931,0.19489674,0.8926329,0.4722291,0.30994052,0.92670935,0.45571238,0.090994865,0.92148864,0.47135684,0.15232149
lieback,3.950776773482458,87.1244723733353,143.6638084358387,84.13342325275998,158.5250569753575,0.2758843,0.30042407,0.41446364,0.23241222,0.2824579,0.34717366,0.23240986,0.2855377,0.32749277,0.24277644,0.22506598,0.2865773,0.23934971,0.24799965,0.30033243,0.41616353,0.21302903,0.45884892,0.41718012,0.26323634,0.5708236,0.5427504,0.37139195,0.17865622,0.5890099,0.46190438,0.4388176,0.5470712,0.4789332,0.05903329,0.625211,0.56480694,0.38885197,0.8995508,0.2634361,0.15305145,0.9253902,0.30825025,0.3248744,0.8718649,0.44168434,0.21284948,0.8934467,0.47369123,0.38087112,0.9240486,0.4542645,0.08710321,0.91747594,0.475473,0.14194328
lieback,0.780252020174983,85.81186027902058,149.22664234497725,84.47391501307429,161.66023674779842,0.2757691,0.2999154,0.42308286,0.23384881,0.28163442,0.36254683,0.23327444,0.284703,0.34847978,0.24175178,0.22488554,0.336854,0.23940971,0.24347582,0.3824611,0.41209897,0.22721767,0.5777277,0.41462454,0.25428206,0.5969865,0.53569895,0.37302122,0.16635908,0.5830399,0.45842525,0.44582623,0.5556159,0.49184775,0.046895254,0.62476593,0.5660995,0.50659513,0.9017224,0.26483765,0.17134935,0.9277564,0.30783945,0.35782164,0.87519836,0.44059703,0.22606604,0.89411306,0.47342858,0.37285346,0.925225,0.43827018,0.08042346,0.91973877,0.47571918,0.14615896
lieback,3.082220948083597,86.05298644728954,145.85400421585166,81.76556059205664,162.0144230373986,0.27908337,0.2988111,0.38190404,0.2378037,0.28005448,0.31850445,0.2357004,0.28510177,0.31002864,0.24196897,0.22234936,0.2411946,0.23631023,0.24891739,0.2875054,0.4166836,0.2128927,0.40932348,0.41717118,0.26194558,0.5994002,0.5414973,0.3721258,0.2019839,0.58573747,0.46058288,0.4036711,0.54887235,0.47907326,0.04521711,0.62815297,0.56383413,0.2905293,0.90018165,0.25099945,0.11871468,0.9276515,0.30734265,0.30431813,0.87202924,0.44042435,0.18734796,0.88971657,0.467614,0.29419628,0.9244367,0.45953828,0.08482247,0.9182312,0.47228375,0.17614707
lieback,1.6143502535313619,88.01514953167246,142.61363953019256,89.6911618407777,155.09645227617284,0.28238124,0.29736573,0.30342847,0.2396835,0.27916554,0.26195246,0.24025838,0.28332573,0.23412995,0.2415726,0.22184233,0.15987226,0.23596781,0.2476594,0.19210973,0.41677734,0.21687873,0.24785562,0.41803646,0.26397797,0.5675741,0.5431243,0.37201497,0.22428559,0.58700633,0.45938715,0.33941966,0.54633933,0.47582394,0.07172568,0.6169746,0.5642695,0.18209115,0.8736436,0.28798652,0.07928062,0.9024811,0.306116,0.17590335,0.8517945,0.4021821,0.1726325,0.88781,0.46486697,0.29045644,0.8832667,0.42940736,0.07552856,0.9196455,0.47235376,0.14321448
lieback,3.509243508691505,85.9709763659252,135.66406229595367,86.0774795056532,160.43143107459977,0.28155297,0.29840526,0.34738186,0.23917638,0.27958092,0.34109485,0.23982245,0.28390867,0.3128689,0.24206582,0.22197859,0.25517425,0.23631196,0.24529047,0.2715349,0.41787678,0.21114087,0.37762076,0.41704118,0.26282766,0.59430677,0.54087967,0.3720575,0.1896355,0.5877558,0.46172523,0.4227448,0.6502063,0.3879484,0.04114074,0.6267657,0.56297404,0.29290748,0.90321505,0.2596937,0.09041133,0.91836536,0.30831894,0.24661852,0.8723222,0.43963313,0.20100413,0.8919956,0.47281346,0.33562586,0.923768,0.45685902,0.09733737,0.921762,0.47357127,0.17620514
lieback,0.2894906166537081,85.97284783775778,146.0262342659627,87.2749824218857,161.0709280262097,0.2812722,0.29540214,0.33914936,0.23849449,0.27716932,0.253109,0.23914489,0.28106984,0.25542805,0.2439165,0.22090922,0.22301757,0.2376042,0.24291156,0.27062795,0.41377705,0.220045,0.36196396,0.41612232,0.25804493,0.54084,0.54118824,0.3730586,0.20407318,0.5856108,0.45979905,0.40042773,0.55194765,0.47880554,0.053426944,0.6256687,0.56359166,0.33101305,0.9016928,0.26302508,0.11858531,0.91605496,0.3083001,0.2832797,0.8735835,0.43927985,0.20377001,0.89164615,0.47230205,0.27271956,0.9228391,0.455314,0.07215526,0.9190651,0.47452655,0.14337797
lieback,2.4125008770286644,86.26968102889737,138.4251662679313,82.99787698248869,161.03143587242872,0.2801727,0.29546162,0.3480225,0.23711956,0.27656502,0.23920187,0.23800677,0.28078258,0.24271227,0.24251193,0.22008279,0.22485009,0.23720269,0.24409218,0.27771032,0.4186698,0.21262233,0.38839865,0.41939932,0.26096117,0.58511907,0.5435415,0.37093118,0.1969112,0.5864756,0.45986578,0.39583576,0.65167475,0.39030814,0.04592018,0.62659943,0.56405973,0.34969014,0.90178704,0.25197545,0.1425097,0.9293326,0.3086199,0.32313597,0.8738321,0.44157997,0.21121731,0.8936054,0.4719111,0.3014465,0.92520374,0.45695996,0.0866797,0.9214165,0.47436973,0.15940012
lieback,3.3353113119006137,75.44431613785822,139.37196709067848,84.54752396175952,157.93481934804169,0.28312218,0.29413795,0.34092546,0.23361972,0.26983854,0.23590259,0.23345274,0.27588826,0.23957013,0.2429542,0.21910293,0.22356749,0.2369954,0.2446583,0.27151987,0.4183023,0.20883083,0.34414926,0.4159975,0.26235735,0.60886043,0.546062,0.37039295,0.18416649,0.5876784,0.4596717,0.36742145,0.6436696,0.38942927,0.049313813,0.6237649,0.5647069,0.24385045,0.90457726,0.2599149,0.08947894,0.9192876,0.30848595,0.23748273,0.85105723,0.4026602,0.19220105,0.88912624,0.46827507,0.27462998,0.9234259,0.454321,0.07415926,0.91736454,0.475262,0.13378203
lieback,2.493001627315276,89.16916463345947,148.25522552046135,85.79707974965667,155.9266617697879,0.28542578,0.29430622,0.31550494,0.24039452,0.27572194,0.22103746,0.24144839,0.280508,0.23519036,0.2397537,0.22021246,0.19992335,0.234828,0.24463394,0.23531237,0.41702986,0.21245413,0.35582784,0.41883013,0.2600913,0.58072597,0.54495716,0.3704233,0.20463055,0.58763444,0.46180055,0.32785663,0.5585667,0.47730413,0.0499161,0.6162322,0.5625166,0.25699165,0.8916447,0.25173488,0.08980806,0.91528296,0.29698148,0.2032034,0.8732342,0.44078913,0.18125963,0.8898372,0.4682115,0.29753646,0.91727746,0.47217003,0.0680242,0.91709316,0.4743014,0.10650158
lieback,3.662860006805005,77.41656058145608,149.13946545287686,86.90779828229498,158.73049540521313,0.27989852,0.29592595,0.43356666,0.23177513,0.27395043,0.4086925,0.23052496,0.27994892,0.35871434,0.24064355,0.22185622,0.36485887,0.23492078,0.24551149,0.34681678,0.41779757,0.21045661,0.43010807,0.4177794,0.26256037,0.6481879,0.55439603,0.3606777,0.15126984,0.58513427,0.46051708,0.35313624,0.62257123,0.38133726,0.043582976,0.6209618,0.5649106,0.31346932,0.9027482,0.2605483,0.097365014,0.91758525,0.3089796,0.23975018,0.8550036,0.40340146,0.19790514,0.8932173,0.47403285,0.3857494,0.9235572,0.45363924,0.08063164,0.91874516,0.47474995,0.14090444
lieback,4.358166927739004,85.46037874433172,145.1065219734638,81.78751282004906,163.16442198795363,0.28086644,0.29702425,0.39858285,0.23429042,0.27443606,0.33812466,0.23976076,0.28326732,0.32787317,0.24370918,0.22202006,0.3047437,0.23862639,0.2453902,0.33398953,0.42012358,0.2085052,0.3630124,0.42001814,0.2616647,0.6621581,0.5429573,0.37090313,0.1534628,0.5836632,0.46159926,0.4443139,0.5471847,0.4804732,0.030464342,0.6259134,0.5637791,0.39817008,0.90419525,0.25047192,0.118537664,0.9314713,0.31017026,0.3129575,0.8722588,0.44142935,0.18928464,0.8919213,0.47327495,0.31165698,0.92533827,0.45696664,0.085778214,0.9227175,0.47473788,0.1530529
lieback,2.1466478258327304,76.006549989577,155.2989537246854,88.95662280686702,162.586123531307,0.27506977,0.2977707,0.39998695,0.22434781,0.27182296,0.30937308,0.22944778,0.28211054,0.29414785,0.2379497,0.22065417,0.27061352,0.23333299,0.2422233,0.2675278,0.4123484,0.21408315,0.47783095,0.41801548,0.25711793,0.6141313,0.5263415,0.37224227,0.15467848,0.58193994,0.45848328,0.40203303,0.5472766,0.479136,0.05343327,0.62400174,0.5639979,0.33087662,0.9008713,0.26382974,0.111032695,0.91639125,0.30791074,0.24368349,0.8542704,0.39321288,0.17576508,0.89674157,0.4711786,0.27621204,0.92728496,0.45596528,0.09188951,0.92211807,0.47256085,0.15772785
lieback,2.171622358167069,88.17606878851797,146.66757901111424,89.30445702053909,160.68897018744426,0.27474016,0.2974069,0.4034444,0.22562322,0.27334842,0.3345244,0.23333715,0.2824183,0.29115763,0.23888078,0.22202073,0.3098235,0.23298162,0.24151878,0.2745759,0.4150355,0.21530616,0.51581633,0.41657242,0.2584933,0.57432586,0.5507618,0.36161193,0.13947985,0.5871097,0.4595483,0.39480883,0.65134275,0.38634643,0.0514559,0.6271672,0.5639345,0.31963778,0.9005637,0.26438165,0.11955496,0.91562665,0.3083376,0.2613426,0.87772197,0.4356733,0.18238637,0.89743495,0.4705409,0.29625192,0.919949,0.46943173,0.10209759,0.9197874,0.47149596,0.17670651
lieback,1.5947665212619877,75.83930597756006,158.76946846461723,89.46031510720961,164.14366620925838,0.2723109,0.29657897,0.38383344,0.22412,0.27195898,0.34613803,0.22306608,0.27824482,0.3181609,0.23644358,0.21922746,0.30770785,0.2318469,0.24145842,0.31277668,0.41271752,0.21429442,0.51672256,0.41485938,0.25350162,0.5840292,0.52221864,0.3722655,0.15027201,0.58342093,0.45947966,0.4150869,0.54801786,0.47974283,0.044448473,0.62835056,0.5631135,0.38318157,0.9020371,0.25229922,0.09563149,0.9170794,0.3076165,0.23180622,0.85436624,0.39393502,0.16826999,0.89766526,0.47313902,0.30433854,0.9271931,0.4569927,0.09087617,0.92091477,0.47367463,0.17788702
lieback,1.6897688658381407,82.16811828135886,157.86580711666787,90.76592625762505,160.56048066877798,0.27289075,0.29845345,0.3738676,0.23099516,0.28013155,0.31478062,0.23003584,0.2837009,0.30916646,0.23813212,0.2226016,0.2885496,0.23377863,0.24141513,0.28019613,0.41195047,0.21744731,0.49959046,0.414638,0.25896862,0.580523,0.52451503,0.37227702,0.17909674,0.5804163,0.45737267,0.40205747,0.55064386,0.47798714,0.05853183,0.6205914,0.5651627,0.33974138,0.8892758,0.25405177,0.111523926,0.91349363,0.30826557,0.24518251,0.8572836,0.40180784,0.18284139,0.8993875,0.4735619,0.30669627,0.92899156,0.45744324,0.086038984,0.92417806,0.47383806,0.16303913
lieback,2.7925465178804867,78.08945032791823,148.3412859040035,88.56954915641323,162.94824650072275,0.27008173,0.29947728,0.38544595,0.22663367,0.28126708,0.40521172,0.22672276,0.28431222,0.3808567,0.236547,0.22331451,0.3591154,0.23277158,0.24068634,0.33030933,0.4109825,0.21476176,0.46978614,0.41372594,0.2553332,0.5819911,0.5356084,0.37229913,0.17967345,0.5808184,0.45909843,0.38925037,0.54834473,0.4809083,0.05341676,0.62255234,0.560852,0.33204585,0.90106267,0.26296812,0.10169877,0.9156601,0.2982647,0.25858167,0.8592571,0.39533016,0.17624868,0.8962145,0.47386152,0.27796167,0.928698,0.45456424,0.07790243,0.92198694,0.47238883,0.14380077
lieback,1.0856803611076542,80.26984478647223,146.67583989754428,88.19336282749643,161.2655610967984,0.27437466,0.29886445,0.37809458,0.22569904,0.27514148,0.31589404,0.2300129,0.2828676,0.3122696,0.23989014,0.22369516,0.27277502,0.2351079,0.24054079,0.2625843,0.41291234,0.22699104,0.5105246,0.4175875,0.2577406,0.5406207,0.53532743,0.37128058,0.18263291,0.583359,0.45847088,0.39854681,0.548347,0.4775145,0.044655923,0.62312394,0.5630599,0.29758915,0.90149987,0.25533143,0.11975595,0.91641843,0.2984347,0.24116702,0.8678591,0.40046912,0.16949768,0.89667106,0.4725537,0.30779383,0.92254823,0.47148323,0.09226683,0.92151254,0.47335038,0.15765353
lieback,2.323529843775564,82.1762598668495,139.94686047065278,88.39564570995553,162.92589812175845,0.27340093,0.29934064,0.42890263,0.22525942,0.27554414,0.39176956,0.22968471,0.2835296,0.36166126,0.24052835,0.22305398,0.36541754,0.2358723,0.24093895,0.35751528,0.4149189,0.21594119,0.53894645,0.4167431,0.25890997,0.6041786,0.54629135,0.36111984,0.16091247,0.5832549,0.4576194,0.40653557,0.55063474,0.48020282,0.050249614,0.62623954,0.55943894,0.37774563,0.90090024,0.2544145,0.15642416,0.914451,0.29644144,0.30813515,0.8688521,0.4007845,0.18381928,0.8961737,0.4728017,0.34465823,0.92642903,0.45592198,0.08860788,0.9188434,0.4728907,0.17759283
lieback,0.6384354928453743,87.30804736765772,144.07299140863583,86.02690195484927,161.42758684428944,0.27172434,0.3001404,0.3450006,0.22700876,0.28101137,0.34798738,0.2273235,0.2839063,0.31581092,0.23975943,0.22640203,0.34585205,0.23574433,0.23997097,0.30562502,0.40919507,0.22830017,0.5959032,0.41349956,0.25674212,0.5377202,0.53730965,0.37132853,0.18828484,0.58069825,0.4589656,0.4046313,0.54852927,0.4794427,0.055747967,0.6225753,0.5679931,0.42864627,0.90150213,0.26427725,0.12704936,0.92833465,0.30790454,0.2976827,0.8807,0.4368938,0.18660185,0.899985,0.47466236,0.40231386,0.9254961,0.4672745,0.112223215,0.9235818,0.4720702,0.16530164
lieback,0.37140673323933443,81.33910407084856,146.12580476368316,90.45608838630577,162.9059812901387,0.26475972,0.29956627,0.33361787,0.22284675,0.28204975,0.35093462,0.22309583,0.2843016,0.2917109,0.23868416,0.22591503,0.32294148,0.23429596,0.23940454,0.27984053,0.40902543,0.22702503,0.55749524,0.41332135,0.258258,0.52262634,0.5389018,0.37096497,0.17731209,0.5808772,0.45897284,0.39728072,0.5544404,0.47898751,0.04818378,0.6256614,0.5657138,0.39338586,0.90022063,0.26548132,0.15717664,0.9142052,0.30655438,0.317425,0.8684977,0.4013991,0.15965143,0.89920497,0.47625142,0.3699388,0.9277793,0.45517978,0.084672466,0.9217658,0.47189084,0.1588223
lieback,0.08590347391639097,81.01294887760211,148.75531831111135,86.77900140511605,162.64224036552784,0.26772875,0.29906306,0.34177664,0.22689906,0.28203806,0.36839652,0.22711912,0.28413114,0.32215917,0.2390412,0.2261546,0.34889892,0.23605055,0.23857062,0.31222787,0.4118269,0.22641349,0.5341002,0.41249073,0.25274527,0.5569064,0.5322019,0.3730707,0.18894392,0.58277607,0.45714542,0.42219225,0.5475382,0.48037043,0.067628086,0.6259187,0.561611,0.3908821,0.9017441,0.26707044,0.15222844,0.92695284,0.30792102,0.3043738,0.86858594,0.40277156,0.14488775,0.89944,0.47515342,0.3055959,0.92427087,0.47072157,0.10465453,0.92258894,0.4711786,0.16664974
lieback,0.12302780006507057,87.74907951255462,149.8961374874219,89.49372839262931,161.41119439028142,0.2650934,0.2978887,0.35768655,0.22459713,0.28087065,0.34050307,0.22470137,0.28338638,0.30671903,0.23962322,0.22642477,0.33262256,0.23549202,0.2398695,0.3073213,0.41165787,0.22605665,0.52300566,0.41297442,0.25829276,0.56343085,0.5356554,0.3719953,0.19109736,0.5828478,0.45872936,0.37970185,0.55492187,0.47854885,0.064209536,0.62469524,0.5639247,0.28730816,0.8989526,0.2659739,0.14062202,0.9131305,0.30613858,0.3115798,0.87834305,0.43544126,0.14857872,0.8954047,0.47562337,0.30104935,0.9198214,0.47178546,0.096985854,0.9203892,0.47359353,0.18525994
lieback,1.3189356005930597,86.49632036593673,144.39392833735639,88.70771022294424,162.6741373489518,0.26733023,0.3003175,0.3751355,0.22688584,0.2834473,0.41339982,0.22700462,0.28544262,0.34915796,0.23912224,0.22738717,0.36880603,0.2362657,0.24061206,0.3535624,0.41363823,0.2233485,0.49848005,0.4155919,0.25978717,0.5814605,0.53925663,0.3709046,0.21904217,0.58277476,0.46151033,0.37011877,0.54827964,0.4782993,0.061597597,0.62486607,0.5640112,0.3401486,0.8998345,0.251306,0.12130904,0.91426104,0.30620408,0.31944934,0.8775708,0.43816194,0.16846195,0.8949699,0.47267458,0.3471496,0.9211203,0.4700985,0.09479342,0.92207456,0.4720396,0.15953524
lieback,4.734730988055431,86.66536071770537,149.1632855102362,87.94129469617711,161.56643092973746,0.26515454,0.30047908,0.37509647,0.22558364,0.28336465,0.377975,0.2255191,0.28603682,0.31611207,0.238976,0.22576223,0.3032379,0.23538932,0.24361122,0.28717706,0.4173715,0.21090949,0.38764346,0.41768068,0.26010653,0.56050444,0.53778857,0.37121034,0.20994005,0.58307606,0.46186668,0.40436614,0.5491004,0.4774625,0.05292927,0.6228383,0.56593907,0.2984707,0.90117645,0.2514191,0.12517178,0.9152366,0.30477396,0.30489662,0.8744472,0.43873802,0.16909182,0.89390963,0.47386476,0.34148112,0.92613065,0.467218,0.080032766,0.92412466,0.47244397,0.15661342
