class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,52.73653055396729,86.30464840972434,56.98316175477084,93.4901986618745,79.29787471663357,0.41788352,0.3784828,0.68423605,0.3815236,0.38350078,0.57776856,0.38372618,0.38090992,0.6579677,0.36237654,0.43389055,0.5798007,0.3644988,0.43262258,0.60726124,0.43404087,0.5290275,0.601689,0.47275043,0.48088288,0.55803305,0.7162006,0.51508814,0.7638973,0.63013935,0.4574341,0.25830477,0.61741465,0.37834498,0.32001108,0.5959344,0.3590786,0.30905715,0.9054731,0.59237903,0.5291669,0.85634935,0.53849214,0.32777664,0.92020845,0.37942514,0.2869075,0.8901864,0.37972495,0.3125943,0.92851704,0.3597133,0.087385714,0.91942835,0.42879698,0.12896761
hunched,53.32997932555858,88.65502578615246,62.288128701984725,94.54059979395242,69.26416973153393,0.42050073,0.3845195,0.5590568,0.3839677,0.38706174,0.5093957,0.38624713,0.3860321,0.49918458,0.35641778,0.43686825,0.48175588,0.3608204,0.4358998,0.56962955,0.43023133,0.5370111,0.5244692,0.47041494,0.4789125,0.6022747,0.70361394,0.510976,0.7414526,0.6451462,0.4590137,0.339822,0.6112978,0.36964342,0.48702812,0.5935053,0.35867283,0.3492423,0.9086621,0.59321135,0.6544823,0.8804306,0.5342435,0.33594877,0.9284765,0.3818141,0.40836105,0.91516227,0.37395763,0.2316587,0.93938184,0.41399723,0.085144855,0.9272996,0.44041425,0.12518279
hunched,51.31945712286127,86.4609777794476,63.552062038084756,88.51372283260321,76.00339444218045,0.40907606,0.38159388,0.6129878,0.3716833,0.38710493,0.5770455,0.37527198,0.38427392,0.6224989,0.35094082,0.43643418,0.50359243,0.35462487,0.43642282,0.49039227,0.43207023,0.53874177,0.53688127,0.4729584,0.48077437,0.5525581,0.7031492,0.51115006,0.7436788,0.63856226,0.4524482,0.2929495,0.6124133,0.3673966,0.47688773,0.59664357,0.3569683,0.33739647,0.9109148,0.60264397,0.6047745,0.8733396,0.53689116,0.33511043,0.9268455,0.378325,0.28953114,0.89158195,0.37658665,0.2640026,0.9301387,0.35784003,0.09457484,0.9295747,0.42515627,0.11001267
hunched,51.42173588935228,88.78632934275674,64.60654762328635,95.90210238234607,72.91274067293885,0.41134644,0.3858467,0.5027855,0.37534246,0.3906154,0.5898695,0.37939,0.38843784,0.5620411,0.35139865,0.4391484,0.57294613,0.35342348,0.43775445,0.52411,0.4319526,0.54110557,0.6273369,0.47054267,0.47947913,0.58269805,0.69977796,0.5105576,0.7589399,0.6397736,0.45676476,0.3275428,0.6137305,0.37231898,0.50108624,0.59493214,0.35941514,0.35269672,0.9092211,0.5938631,0.6251779,0.8726729,0.5355296,0.37585816,0.92837614,0.37899047,0.32575876,0.9123471,0.37445566,0.25458738,0.9435022,0.37798777,0.09642464,0.9220997,0.45629445,0.13099217
hunched,52.56798608656221,88.72327303633921,64.8673310759866,95.11690383536143,78.87547532779247,0.41020283,0.38976106,0.5584543,0.37434232,0.3926351,0.5948195,0.3757789,0.3911952,0.57824934,0.35169667,0.44112918,0.54423696,0.3529533,0.4398265,0.5216087,0.4300915,0.5445633,0.63606983,0.45646557,0.48602778,0.5401882,0.7013197,0.5104965,0.6963985,0.62662816,0.4465978,0.36156508,0.6139666,0.37227288,0.41316456,0.582528,0.34833667,0.32351375,0.908954,0.6035042,0.54445046,0.8609283,0.53289354,0.2931794,0.9314563,0.37965122,0.3230315,0.89312434,0.3777846,0.24474762,0.93443507,0.36012083,0.10282148,0.928554,0.44219074,0.10784641
hunched,53.21608274918501,95.29519909345544,64.08390154799696,81.09707631760915,83.43822610846858,0.40136403,0.3917686,0.62280273,0.36938155,0.39398313,0.6313356,0.37034556,0.39432773,0.62309945,0.34910798,0.44168812,0.56670994,0.35240108,0.44492474,0.5557718,0.42708474,0.5470378,0.66443753,0.45275778,0.4877022,0.57551134,0.6986522,0.5135662,0.72203636,0.6219546,0.4526753,0.45322528,0.6134107,0.38201728,0.23473735,0.5916946,0.36095113,0.41370207,0.8863043,0.5946369,0.4016406,0.8566286,0.5325069,0.2138055,0.929309,0.37770376,0.27746907,0.849496,0.37375465,0.17658855,0.9222864,0.37576163,0.118774824,0.9234756,0.45532942,0.10264056
hunched,48.47646287955408,86.72243742087568,69.58455341493172,94.87751936533084,82.65391548607602,0.40711734,0.39497706,0.51880324,0.3737098,0.39901626,0.5147497,0.37406892,0.3990135,0.539959,0.34339938,0.4498263,0.6003389,0.34637818,0.44824442,0.5515733,0.42710274,0.54519784,0.6585325,0.45208484,0.49039617,0.5360582,0.68975186,0.51180744,0.71973866,0.6252995,0.45881292,0.3692107,0.6172806,0.37353882,0.42713627,0.5938219,0.36005935,0.36479813,0.91120636,0.60606587,0.53730464,0.86042917,0.5349121,0.26419002,0.926587,0.37980473,0.5292418,0.8911648,0.3782383,0.3399419,0.9321437,0.3770102,0.10196301,0.9203857,0.46978688,0.12087206
hunched,49.53180886859937,88.78428028600575,71.5582253680661,96.00641303135052,86.05565022106585,0.398579,0.39692757,0.518223,0.36736113,0.40106273,0.5847424,0.36815023,0.40133533,0.6174717,0.34003103,0.45197073,0.531122,0.34146878,0.45205292,0.6042018,0.4229462,0.5500488,0.67886925,0.45135355,0.49165425,0.52303034,0.68771565,0.5158199,0.7802095,0.6239159,0.46477148,0.33647814,0.61999106,0.37577486,0.50099427,0.6023891,0.3700136,0.32149068,0.9085125,0.6058318,0.5639244,0.8554033,0.53523564,0.31770983,0.9296086,0.38004273,0.5583925,0.88890404,0.3797978,0.32844555,0.9476274,0.40517578,0.11534216,0.9182304,0.48231384,0.14531323
hunched,50.77919493863025,89.5299183773177,72.73646715083916,92.38758756378098,85.83022665769874,0.39659023,0.40318486,0.6509989,0.36360735,0.40906104,0.59197205,0.36647734,0.40780768,0.65147525,0.3345892,0.45861068,0.53163046,0.33634013,0.45726115,0.6018286,0.41513717,0.5582308,0.6624936,0.4503194,0.4988923,0.5646192,0.6861526,0.51593685,0.7990792,0.6278441,0.4646828,0.3346413,0.6180781,0.37718448,0.4859213,0.5997205,0.3602864,0.32224804,0.900613,0.60839957,0.52425855,0.86118877,0.5433886,0.28046376,0.922209,0.38120338,0.54315025,0.8859873,0.3788044,0.36081582,0.94440216,0.4029518,0.100984156,0.92172474,0.46967563,0.13288744
hunched,51.65856247933314,87.76477892973298,75.42095006070761,93.18371441343771,90.42528423314901,0.39013875,0.40532207,0.6796629,0.35568994,0.4126651,0.5504757,0.35942638,0.4100043,0.61641604,0.3324427,0.46473488,0.51110166,0.33536226,0.46208626,0.57588375,0.41214594,0.56648153,0.64255255,0.45386064,0.49857584,0.54983413,0.6834657,0.5179178,0.6920524,0.6288141,0.4661145,0.28106165,0.61972904,0.37951618,0.44310704,0.61414844,0.3836652,0.2852697,0.9120904,0.6147343,0.47570702,0.85784304,0.5439822,0.25867873,0.92550874,0.38042948,0.5234079,0.88573927,0.3789915,0.35019228,0.913221,0.38622165,0.10444913,0.920889,0.47131592,0.14438006
hunched,52.237726090054956,84.44410123734718,77.35275978441899,88.36157353865201,86.416584737566,0.39352605,0.40980235,0.5711036,0.35865504,0.4160305,0.5590035,0.36248165,0.4132003,0.5902284,0.33289498,0.4680098,0.53435224,0.33307338,0.464794,0.5897829,0.41204268,0.5711899,0.6707519,0.45779335,0.5001673,0.54728794,0.6817741,0.51962274,0.6803939,0.628108,0.46816084,0.30190665,0.61671436,0.36978415,0.44954532,0.5993496,0.35473034,0.35339746,0.9165737,0.6154245,0.4354697,0.8638863,0.5456777,0.19917695,0.91432923,0.3796074,0.519601,0.8778831,0.37744448,0.29022875,0.94188523,0.40165544,0.08091208,0.8347746,0.5000304,0.15270922
hunched,51.65954134351344,86.38857777424545,78.70483671175803,85.11758885273281,82.18190160310394,0.3923353,0.4141109,0.5615382,0.35702413,0.42078716,0.5122523,0.36190647,0.417392,0.6244666,0.33141553,0.47299877,0.500485,0.33399987,0.46899396,0.5109997,0.41240725,0.5763939,0.5967876,0.4709285,0.4997706,0.57135487,0.6801683,0.51889527,0.69176877,0.6313188,0.47911292,0.26500177,0.6172652,0.37363738,0.4612006,0.597469,0.35415587,0.2843643,0.91527474,0.61204803,0.50673884,0.87398064,0.5468451,0.23612541,0.9170784,0.3793852,0.552514,0.87922513,0.37801552,0.35372087,0.91959417,0.37650654,0.10593697,0.9154842,0.48752862,0.12834798
hunched,52.582881306582664,83.18917009057323,82.04809136707422,80.47304974446928,70.94517490892244,0.3940782,0.42101836,0.5201694,0.35662314,0.42651224,0.50198483,0.36159474,0.422952,0.5356611,0.33367452,0.47726962,0.49296173,0.3350079,0.47312877,0.5389207,0.4121245,0.5808327,0.62000227,0.4781127,0.50060034,0.59256554,0.6724162,0.51351565,0.7043726,0.65802276,0.48745295,0.2550809,0.6133951,0.37068865,0.42371294,0.6128775,0.38229567,0.20975909,0.9169357,0.61743724,0.4761259,0.8803322,0.55564547,0.28588852,0.90582633,0.37863097,0.5692054,0.87493193,0.3772864,0.43095696,0.9180784,0.37302622,0.10613686,0.9261761,0.43958685,0.11509804
hunched,48.70934953339147,86.58736359984948,84.9020517608182,79.84474064271981,82.39972999611399,0.38004422,0.42461357,0.5866194,0.34550887,0.4333605,0.6312212,0.34929273,0.42991248,0.70643204,0.3245573,0.48451886,0.52647996,0.32955533,0.47849995,0.53465056,0.4120277,0.5850077,0.67090625,0.4733795,0.506407,0.5964531,0.6680817,0.5165214,0.6824116,0.6392584,0.4817918,0.30812052,0.6158062,0.37345725,0.43242586,0.61171013,0.38597813,0.2427867,0.9148134,0.6151532,0.5423325,0.8791308,0.5519781,0.27910367,0.9148912,0.37460372,0.6133865,0.8676519,0.3767065,0.42987272,0.9191469,0.3721777,0.08466444,0.91890305,0.47898203,0.10473174
hunched,46.665196785214796,86.0356172762302,87.23652162666934,81.39752950900885,78.22237946954502,0.37701604,0.43135878,0.5971139,0.342097,0.43911377,0.6199119,0.34549043,0.43622538,0.5614673,0.32065853,0.48838034,0.5808013,0.326993,0.48360115,0.56413877,0.4127792,0.58684796,0.66064984,0.4792626,0.49969912,0.59855825,0.6626874,0.52028674,0.6341681,0.6450686,0.4839147,0.2957057,0.61680174,0.37631327,0.43990725,0.61485195,0.38639504,0.18714243,0.9188956,0.61852354,0.5587435,0.8958313,0.5484364,0.33379826,0.91728044,0.37701103,0.5699395,0.8900482,0.37676415,0.41427132,0.9238168,0.37244192,0.08297687,0.92067444,0.47609478,0.10930504
hunched,46.41168679296111,85.43602911994063,91.27019229385793,81.70691658784291,59.776456408306764,0.37723762,0.43571922,0.5611195,0.34239924,0.44488475,0.604297,0.34575003,0.44059417,0.6978168,0.3182813,0.49439046,0.5718262,0.32379866,0.48983288,0.54843825,0.4134036,0.59516436,0.6492756,0.47904357,0.50968,0.5810671,0.6539638,0.5224891,0.49275297,0.6816993,0.5219509,0.29501978,0.61238796,0.37297496,0.35432503,0.6165173,0.3926798,0.16836044,0.9208948,0.6263326,0.55479234,0.89953107,0.5543364,0.2894748,0.9163654,0.37908262,0.4840719,0.89264506,0.37757358,0.4631325,0.9322034,0.3524017,0.09078937,0.91647047,0.4762844,0.11106803
hunched,45.16804876530996,85.70340370518994,94.24260865837743,81.46355694771536,80.37427837888173,0.37865588,0.44054943,0.6428445,0.34235406,0.4484782,0.49522585,0.3455187,0.44578096,0.56762356,0.31890264,0.4993723,0.57570994,0.32304513,0.49525762,0.6158391,0.41669798,0.59855115,0.6328396,0.47683442,0.51009816,0.61495465,0.6459019,0.51826906,0.49245337,0.64611113,0.48696828,0.29582018,0.5965593,0.3349005,0.41122222,0.61416376,0.38506398,0.18589945,0.9180726,0.62551326,0.612607,0.8919379,0.55501133,0.33447692,0.91282415,0.37874284,0.4920104,0.88463604,0.37792873,0.48617005,0.93251723,0.35104188,0.09578744,0.84561175,0.5110864,0.13389656
hunched,46.45893772044167,83.63206004692437,96.24503570791758,79.69860874542739,87.60798146468049,0.36965936,0.44567758,0.5823373,0.33038116,0.45409748,0.69286287,0.3339299,0.45222813,0.6435172,0.31160474,0.5056312,0.5100984,0.31741306,0.50330627,0.63943464,0.40979308,0.6098262,0.6499275,0.47906443,0.52155733,0.5585581,0.6460736,0.5210087,0.43060103,0.63759524,0.48276114,0.2885373,0.598837,0.33644798,0.4244906,0.60926735,0.38489494,0.24142349,0.9335059,0.62600017,0.6340852,0.90290016,0.5559439,0.28572738,0.91372794,0.3801307,0.60236794,0.8853476,0.37893486,0.47178856,0.93430394,0.34321564,0.10275424,0.85439456,0.52022266,0.15236005
hunched,44.58090066937933,93.17778580923812,98.845070158888,89.524344942955,98.55551111921447,0.37519643,0.4528843,0.53238356,0.3335799,0.46032962,0.5622252,0.34208772,0.45797583,0.5162674,0.31039774,0.5138998,0.5008121,0.3170136,0.5094149,0.5792573,0.40978515,0.61263794,0.6520309,0.47142977,0.5233152,0.57910484,0.64813083,0.52323675,0.51318926,0.61699903,0.48287272,0.3203963,0.61651874,0.37079555,0.4620414,0.6047425,0.38263196,0.23971084,0.9058756,0.6154031,0.6287056,0.8639197,0.5579333,0.37061012,0.9201379,0.3820264,0.73217094,0.87791866,0.3825972,0.45981207,0.9281541,0.35091385,0.07500131,0.90905344,0.46380335,0.12639637
hunched,43.736932607242466,91.71246434546026,102.2721175749419,83.2333409239357,96.94618877716525,0.37029487,0.45738497,0.5138596,0.33155358,0.4660252,0.6053152,0.34047553,0.4629123,0.5508188,0.31454045,0.52039164,0.5732355,0.3202008,0.51519775,0.6312092,0.41399705,0.6163147,0.6123514,0.46891993,0.52697045,0.6015934,0.64561176,0.52083814,0.48073164,0.61757374,0.49573046,0.31306094,0.6186738,0.37007248,0.504661,0.6082609,0.38758835,0.281805,0.91230005,0.6130948,0.6727811,0.8784127,0.5578778,0.4732371,0.9177263,0.38151148,0.65751725,0.8708625,0.38143852,0.43951508,0.9170639,0.37250412,0.05218647,0.91011214,0.476219,0.15727806
hunched,42.936695121113914,93.81780185522501,105.8607672667583,83.45772629854896,100.87390954994859,0.36854726,0.45868763,0.48553237,0.33075497,0.46737394,0.6342376,0.33503172,0.4656353,0.5914036,0.31427735,0.5255093,0.58014315,0.31876403,0.51876444,0.5839822,0.41777003,0.6225578,0.58022285,0.47290227,0.53598833,0.604585,0.64037406,0.52209395,0.4402423,0.6177013,0.49636203,0.31378564,0.6179259,0.37061405,0.53380513,0.6093537,0.38864174,0.2766558,0.9115314,0.61365783,0.7224362,0.88132,0.5595936,0.5145827,0.9227792,0.38245305,0.77873445,0.8712756,0.38185304,0.4488592,0.9276105,0.3540152,0.077195935,0.89609575,0.42974684,0.10456084
hunched,43.152441196656014,89.15381719839446,105.68657695235547,77.90135374836525,103.73211149116715,0.37048623,0.46454546,0.5602313,0.33427167,0.47155023,0.585829,0.3394826,0.46922278,0.58334494,0.32179517,0.5286749,0.63307613,0.32464147,0.5263819,0.59507555,0.42320797,0.624497,0.5578966,0.47473937,0.53898025,0.59973174,0.6406545,0.5179965,0.40816638,0.6186267,0.48553997,0.33457255,0.6111977,0.35762545,0.49812526,0.60650027,0.38141975,0.24911362,0.9288608,0.6175376,0.73559713,0.8980338,0.56060404,0.4577011,0.9220752,0.37976956,0.60969985,0.86975735,0.3855217,0.40957004,0.9244813,0.36137316,0.12063859,0.9190273,0.44331503,0.107695565
hunched,42.68896775702546,89.54146458473853,107.60919324144402,84.44617761485488,107.22568494973696,0.3674258,0.46660396,0.5631135,0.33225137,0.47448564,0.62640965,0.33351982,0.47323534,0.566385,0.32490593,0.5317084,0.63624746,0.32562253,0.5290885,0.6020831,0.4257333,0.6254374,0.58832157,0.4703953,0.5467908,0.6083559,0.6387708,0.5174396,0.43660167,0.61871505,0.48370376,0.33214578,0.6126721,0.3575953,0.4952738,0.6085123,0.38354686,0.27471617,0.9260285,0.62545925,0.7442854,0.8815672,0.56050605,0.40574512,0.92408514,0.3813001,0.71358985,0.87042725,0.38555402,0.49483502,0.9323443,0.35691336,0.08377864,0.9187701,0.4250493,0.10350165
hunched,41.68727856735416,98.09601378526753,109.99530616760963,93.69097890271621,102.03898272800186,0.35816836,0.46805045,0.6949294,0.31958073,0.47863474,0.77394664,0.3233937,0.47507796,0.75621104,0.3153652,0.537497,0.6196818,0.31771934,0.5308444,0.65517855,0.41913998,0.63062054,0.6364586,0.46842226,0.5397603,0.66415983,0.6363899,0.5202193,0.4419674,0.6163653,0.5003202,0.30659842,0.6180557,0.36966714,0.5430589,0.6106757,0.38755023,0.2923007,0.9007013,0.6178632,0.69780934,0.8593432,0.56081384,0.5432451,0.9278374,0.38256043,0.8178535,0.88033783,0.38405854,0.44749305,0.9520458,0.34546757,0.048469707,0.9110865,0.46254396,0.1329474
hunched,42.788371991010415,96.3842044547223,112.36906328156668,91.40007881358054,104.29924258852081,0.3746116,0.47465524,0.50799555,0.33738798,0.4840362,0.57324535,0.34027645,0.48127428,0.63523513,0.3246349,0.53895926,0.65757877,0.32475418,0.53463835,0.58541614,0.42739233,0.634817,0.5838066,0.4674061,0.5486131,0.6131007,0.6367357,0.51768583,0.43351433,0.61583304,0.49912673,0.2976121,0.61881804,0.36872202,0.48629564,0.6069204,0.3759773,0.28157642,0.9059612,0.62442106,0.7336545,0.86418223,0.56433505,0.5504072,0.927735,0.38234803,0.69687116,0.875527,0.3874251,0.46552864,0.89565086,0.37171626,0.037522778,0.9104614,0.44478413,0.108522184
hunched,39.194005926850075,99.20671182733832,114.58153230846307,92.95796300099045,103.02509811961161,0.37774253,0.48350245,0.53753126,0.33511102,0.49199793,0.53487825,0.34191275,0.4867301,0.5227052,0.32054734,0.5489251,0.60222644,0.3231509,0.53958005,0.59268,0.42689365,0.6362708,0.64603245,0.46969372,0.54734343,0.6315392,0.6311691,0.5173153,0.5163754,0.619493,0.49979645,0.37000564,0.616686,0.3704488,0.5043345,0.61041486,0.38658464,0.27290952,0.9008174,0.615077,0.6449339,0.86039996,0.5625297,0.5090964,0.9277786,0.3836913,0.65904504,0.8763367,0.38686633,0.4577143,0.90832704,0.3697885,0.04403074,0.9089536,0.4285813,0.10366274
hunched,37.73205176533579,96.16413575966448,113.01968661133459,88.5681184591532,101.61743028261783,0.36975276,0.48371848,0.46548048,0.3313898,0.49234334,0.5943277,0.33499345,0.48805067,0.566302,0.31493902,0.5488288,0.5438676,0.31670445,0.5417668,0.57208306,0.42859137,0.6373935,0.6780949,0.4725395,0.553085,0.5965426,0.62866443,0.5109657,0.4696343,0.6317214,0.50186104,0.31743866,0.6015363,0.34474805,0.4420844,0.61873174,0.38268676,0.27044997,0.90924585,0.6211557,0.5538685,0.8835292,0.57122815,0.4116292,0.92697096,0.3814626,0.5348505,0.8870792,0.38563436,0.46762353,0.90270513,0.36913726,0.06413086,0.909841,0.4444755,0.12204488
hunched,38.334264869015136,95.69083097093926,117.61802950777563,87.0797824455959,100.14672662977401,0.36305317,0.48933592,0.5587969,0.3266988,0.49701872,0.59170496,0.32920608,0.4939943,0.6518674,0.31817925,0.5499932,0.583889,0.31758046,0.54505986,0.6054748,0.43042517,0.63938385,0.7212111,0.47377127,0.552962,0.5806451,0.619304,0.51136065,0.4600155,0.63945776,0.50765187,0.3799491,0.60023224,0.34427145,0.43358284,0.6289032,0.39049774,0.25435027,0.9101438,0.62363195,0.55162203,0.88863325,0.57363176,0.4746808,0.92630446,0.3809719,0.4209449,0.888405,0.38110614,0.40541357,0.925141,0.3556349,0.065389596,0.91630095,0.46132308,0.11766509
hunched,35.57799603182835,94.50838862182667,118.37646737359219,84.10205219390211,105.00039565776846,0.36341923,0.4929411,0.5907356,0.32531893,0.50180095,0.6805512,0.32741556,0.4977439,0.6385003,0.3173167,0.55456483,0.6037664,0.3173095,0.5509483,0.6170408,0.43426567,0.63879514,0.7015012,0.47202143,0.56267256,0.5826242,0.6205518,0.50740445,0.40664753,0.6325736,0.50695807,0.3780978,0.5997368,0.33334807,0.51909345,0.62406486,0.3893289,0.2886601,0.9092696,0.6213228,0.5284445,0.88200593,0.57501286,0.4032743,0.9192736,0.38281292,0.41821137,0.868296,0.38714802,0.5441425,0.9196521,0.37170753,0.064913824,0.91578007,0.46037063,0.13583788
hunched,35.695291802881314,95.79495037464693,119.96910356349909,84.12324627089667,105.16370548082348,0.36439222,0.49448735,0.6315041,0.32807997,0.5037033,0.6256665,0.32953972,0.5015205,0.6031039,0.32049257,0.5574826,0.58746916,0.3200618,0.5541331,0.58227015,0.43869573,0.6429862,0.7516187,0.4721049,0.56248945,0.62023824,0.61947757,0.5095229,0.47869593,0.6323143,0.5091607,0.39658847,0.59943616,0.33273637,0.43349233,0.6256912,0.3924259,0.28299317,0.90482116,0.62409073,0.58503497,0.87989247,0.5762358,0.5095778,0.9195623,0.38124055,0.50308836,0.8666331,0.38401806,0.46466896,0.9011543,0.36845976,0.08276901,0.9121121,0.4589429,0.12877437
hunched,33.18787535219962,96.2871611269947,120.18256063544032,81.63265877118654,101.55299427798793,0.3634015,0.49658394,0.62060106,0.32776305,0.5061908,0.61757654,0.32878178,0.50403017,0.61654174,0.3244602,0.5615549,0.63076395,0.32231522,0.55568343,0.5579162,0.44683838,0.6421262,0.7513157,0.47356567,0.5636712,0.5879261,0.62084895,0.51206577,0.46209556,0.6373755,0.5106253,0.4199344,0.6015351,0.34495994,0.42778963,0.6245214,0.39585325,0.28446844,0.9063635,0.61351895,0.49803305,0.8796073,0.57588917,0.48242292,0.917411,0.38139755,0.53118724,0.85783666,0.38898233,0.4463946,0.91894764,0.35972577,0.08638636,0.8905785,0.46079922,0.11865413
hunched,33.82091123043939,97.64248922437872,126.71629227471784,80.16822523200078,100.77520648625273,0.36660168,0.5015141,0.5686272,0.3300873,0.5120239,0.60790163,0.3323576,0.5085179,0.5404266,0.32322246,0.5647728,0.62404287,0.32288265,0.55842245,0.51407963,0.4463043,0.6477813,0.8078079,0.4839501,0.56094426,0.52634156,0.6179485,0.5149895,0.5115503,0.63712955,0.5138052,0.43767017,0.6154598,0.37394986,0.34949604,0.6238357,0.39396414,0.29206976,0.90078706,0.62404174,0.5386374,0.87680453,0.5860686,0.5299841,0.92061126,0.38043642,0.43777105,0.85526574,0.38691032,0.46557778,0.90330935,0.365341,0.08065863,0.8948133,0.46135846,0.10266782
hunched,34.51907076021103,95.87439913507251,128.8543327302286,83.25479454811871,98.58939568768692,0.3690402,0.50270414,0.60691077,0.3332556,0.513129,0.6123683,0.334406,0.5106355,0.50654197,0.3263487,0.5649366,0.63073957,0.3269853,0.55930626,0.5251683,0.44944042,0.6501636,0.7437819,0.48700726,0.56096166,0.6049637,0.6169054,0.51484114,0.4888934,0.64320284,0.51565146,0.45118737,0.61669505,0.3748924,0.32057527,0.6269108,0.39334193,0.25168747,0.90955555,0.62353647,0.47449997,0.8862715,0.58619165,0.50542855,0.9204516,0.38005817,0.2725313,0.8751043,0.38193795,0.4917117,0.88248485,0.3769786,0.08724069,0.89181864,0.47410107,0.097921275
hunched,37.276379232849116,94.24471599910748,126.52928169524289,79.35691487181916,96.74505336648672,0.37950704,0.5065033,0.61046654,0.34373873,0.51550555,0.4956787,0.34646666,0.51050246,0.5209865,0.3322064,0.56734294,0.5447766,0.33079422,0.56044865,0.54343104,0.4481748,0.6562316,0.7313511,0.49449968,0.5585478,0.5521728,0.61356103,0.514346,0.49144724,0.6480825,0.51249224,0.3979332,0.6007538,0.335551,0.366104,0.6269957,0.39226007,0.18509339,0.9142348,0.62963074,0.413566,0.889502,0.5874007,0.47075462,0.91845244,0.3825793,0.14836474,0.86619633,0.3817435,0.39701915,0.8987212,0.36881247,0.10072439,0.9116232,0.47132513,0.09932395
hunched,37.11407954912621,91.87457524294484,126.34156077609425,80.02339107065066,98.06379214048692,0.38704854,0.50611204,0.5407838,0.3546186,0.51441324,0.50486445,0.35696408,0.51037025,0.57849294,0.33586404,0.56968653,0.5408572,0.33614594,0.56371135,0.5963008,0.45036635,0.656935,0.7067306,0.49581063,0.56150866,0.5085043,0.61571914,0.5116934,0.5114198,0.646317,0.51246274,0.3928318,0.60175,0.35052454,0.2852589,0.6255262,0.39437836,0.2322055,0.91473883,0.6318736,0.40429664,0.8904058,0.5992495,0.46081924,0.9094355,0.3817365,0.18706518,0.8735336,0.3854982,0.42590174,0.9052407,0.37035283,0.1340569,0.888708,0.47227845,0.08969637
hunched,37.30445184112459,90.65755847625364,128.9212549237164,77.28249762842708,104.12520253827972,0.38296717,0.5067616,0.56283087,0.35221803,0.5156449,0.48634443,0.353334,0.51193976,0.5607446,0.3341236,0.5697576,0.50805473,0.33402556,0.56484234,0.56792116,0.45232677,0.6604516,0.61270994,0.5102911,0.57502055,0.4417811,0.61231655,0.5112759,0.41720873,0.6457648,0.5185309,0.40620252,0.6008607,0.35049328,0.3150075,0.6273743,0.39562207,0.191364,0.9307498,0.6314663,0.44271508,0.9096934,0.59991294,0.4179487,0.91835296,0.3788503,0.24919654,0.87487143,0.38374913,0.46584302,0.90436745,0.36765876,0.110262394,0.8910815,0.4713883,0.080709025
hunched,37.43125543981669,91.2452825939549,135.17558082689268,75.5582983347274,104.74569790361869,0.38742465,0.50756705,0.5129695,0.35455257,0.5161238,0.5335798,0.35632384,0.5128512,0.6195844,0.3353916,0.5735005,0.5220716,0.33647677,0.56678915,0.5765743,0.4511015,0.6626912,0.6948739,0.50827515,0.57438725,0.43267086,0.61065054,0.5151012,0.43842694,0.6443254,0.5144231,0.4003983,0.6166474,0.37234026,0.3619055,0.6247043,0.39109507,0.1835567,0.9167044,0.6289458,0.30380115,0.90336645,0.60100955,0.3771275,0.9041215,0.38056207,0.22413647,0.86303467,0.38522354,0.47458503,0.8822591,0.37506217,0.117454,0.88904715,0.4737559,0.08455276
hunched,36.48330453191911,91.15156556835315,132.1186987006311,76.64169611068564,147.35428623026732,0.39541894,0.51046985,0.49371538,0.35909837,0.5184494,0.5837219,0.3602975,0.51492214,0.6899936,0.33452368,0.5758156,0.5642865,0.33534336,0.5686245,0.5910666,0.4545188,0.66516805,0.62830406,0.5118979,0.57454455,0.4344439,0.60836387,0.5119332,0.37379727,0.6465134,0.5182928,0.36826074,0.6004288,0.34777746,0.38084495,0.7306222,0.39671415,0.13905518,0.9314282,0.63013744,0.33416098,0.9080434,0.6025807,0.41149452,0.91805816,0.37916672,0.17230742,0.87222564,0.38409612,0.4639607,0.9035876,0.36649254,0.106329426,0.8892536,0.4739483,0.0886534
hunched,36.33849458010345,90.2972591673463,132.28147576893087,75.81981944785801,102.22750960947255,0.39495787,0.5104816,0.4692237,0.35892528,0.5183593,0.6048134,0.36037076,0.5153897,0.7076296,0.3359444,0.5750007,0.5678106,0.3382574,0.56892884,0.5830645,0.45702335,0.6646829,0.645837,0.51215714,0.5735104,0.42471337,0.6092245,0.5123539,0.39655805,0.6458441,0.5187835,0.3716012,0.6013607,0.34819505,0.3499245,0.62398183,0.39523807,0.1575236,0.93273354,0.6292951,0.34210637,0.9083861,0.60253847,0.42018706,0.9153918,0.3786001,0.17747603,0.86954176,0.382019,0.42920682,0.9029844,0.36729535,0.11538523,0.90848076,0.47034454,0.087989844
