posture,distance,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
lieback,63.14092926416896,0.6770021915435791,0.6274797916412354,-0.9159881472587585,0.9998195767402649,0.6983862519264221,0.5810682773590088,-0.8622872233390808,0.9996959567070007,0.7075496912002563,0.5834437012672424,-0.8622749447822571,0.9996713995933533,0.7170203328132629,0.5864832401275635,-0.8625344038009644,0.9995880722999573,0.66192227602005,0.5718017816543579,-0.894010066986084,0.9997617602348328,0.6472874283790588,0.5669822096824646,-0.8936036825180054,0.9997967481613159,0.6321568489074707,0.5633338093757629,-0.8938359618186951,0.9998088479042053,0.71416175365448,0.6048599481582642,-0.4823695719242096,0.9995749592781067,0.5890933871269226,0.5785682201385498,-0.6466964483261108,0.9998573064804077,0.6827610731124878,0.6762633919715881,-0.7688649892807007,0.9998409152030945,0.6388742327690125,0.6699810028076172,-0.808655858039856,0.9999138712882996,0.7731513381004333,0.8599061965942383,-0.21714965999126434,0.9949921369552612,0.43281859159469604,0.8278195261955261,-0.42634594440460205,0.9973154664039612,0.8728382587432861,1.1527878046035767,-0.13780666887760162,0.21672144532203674,0.3279206156730652,1.098183512687683,-0.5490832924842834,0.475144624710083,0.9077546000480652,1.4069879055023193,-0.4847933053970337,0.06696318835020065,0.32975855469703674,1.3607230186462402,-1.164184808731079,0.2850702702999115,0.9363744258880615,1.489056944847107,-0.5760374069213867,0.08644407987594604,0.3196411728858948,1.4285218715667725,-1.3028866052627563,0.28305527567863464,0.9077677726745605,1.48652982711792,-0.6472795605659485,0.13322117924690247,0.34935152530670166,1.4379771947860718,-1.3640296459197998,0.3708541989326477,0.8853558897972107,1.458149790763855,-0.5319517254829407,0.12854567170143127,0.3598141074180603,1.406184434890747,-1.2052597999572754,0.3427080512046814,0.6982323527336121,1.4687249660491943,-0.023885291069746017,0.0011161108268424869,0.47223812341690063,1.4644875526428223,0.027322623878717422,0.0010323026217520237,0.6695281267166138,1.9495306015014648,-0.06915286928415298,0.004490951541811228,0.4597531855106354,1.9398046731948853,-0.06357698142528534,0.0015391592169180512,0.6563507914543152,2.3959577083587646,0.37373027205467224,0.0003378004184924066,0.4495336413383484,2.3802285194396973,0.23931902647018433,7.312929665204138e-05,0.6539849042892456,2.469104528427124,0.38775643706321716,0.00017448588914703578,0.4416070580482483,2.4540789127349854,0.25123560428619385,0.00010790675150929019,0.6254892349243164,2.5338218212127686,-0.10345282405614853,0.0002925479202531278,0.4806695282459259,2.512324571609497,-0.2880435287952423,0.0003177401958964765
lieback,61.44865973156314,0.6865174770355225,0.6271186470985413,-0.8979716300964355,0.9998289346694946,0.707360029220581,0.5803531408309937,-0.8399778604507446,0.9997128844261169,0.7174496650695801,0.5827234387397766,-0.8399502635002136,0.999688982963562,0.7270611524581909,0.5857653021812439,-0.8402026891708374,0.9996098875999451,0.6710447072982788,0.5715992450714111,-0.8724122643470764,0.9997740387916565,0.6566082239151001,0.5668002963066101,-0.871989369392395,0.9998071789741516,0.6416423320770264,0.5629564523696899,-0.8721997737884521,0.9998175501823425,0.7254042625427246,0.6055509448051453,-0.4584704637527466,0.9995985627174377,0.6008412837982178,0.5786049365997314,-0.645582377910614,0.9998654723167419,0.6924636960029602,0.6763725280761719,-0.7531861662864685,0.9998517632484436,0.6494909524917603,0.6699658036231995,-0.7931491732597351,0.9999196529388428,0.7786030769348145,0.8602895140647888,-0.22261758148670197,0.9953966736793518,0.4374927580356598,0.8281661868095398,-0.41596630215644836,0.997525155544281,0.870553195476532,1.1710169315338135,-0.16629284620285034,0.21976915001869202,0.34050074219703674,1.1294502019882202,-0.527354896068573,0.47941696643829346,0.9030336141586304,1.4338600635528564,-0.5225616097450256,0.06477575749158859,0.3278314471244812,1.3517357110977173,-1.1058541536331177,0.2728944420814514,0.9280737042427063,1.522916316986084,-0.6227568984031677,0.0829053744673729,0.3148062527179718,1.4169046878814697,-1.241782784461975,0.2717451751232147,0.8944610357284546,1.5249665975570679,-0.6912730932235718,0.1282782107591629,0.34240904450416565,1.410178780555725,-1.3171396255493164,0.3591761291027069,0.8744983673095703,1.4920233488082886,-0.5692897439002991,0.12366227060556412,0.35505789518356323,1.3845221996307373,-1.1529240608215332,0.33156830072402954,0.7041563987731934,1.469021201133728,-0.024583881720900536,0.0011795088648796082,0.4789709448814392,1.4636715650558472,0.028013229370117188,0.001080612768419087,0.6723116040229797,1.949876308441162,0.03527254983782768,0.004174800589680672,0.45988258719444275,1.9448258876800537,0.08211687952280045,0.0014149333583191037,0.6559509038925171,2.395777702331543,0.5922840237617493,0.00031996521283872426,0.44931429624557495,2.3807244300842285,0.5001466274261475,6.762349948985502e-05,0.6533740758895874,2.4684455394744873,0.6197856068611145,0.0001678646367508918,0.44094932079315186,2.453526496887207,0.5260114669799805,0.00010207454033661634,0.6250367760658264,2.533951759338379,0.14743255078792572,0.0002751676074694842,0.48008468747138977,2.514810562133789,-0.011051240377128124,0.000291943084448576
lieback,61.44865973156314,0.691668689250946,0.6288520097732544,-0.8706926107406616,0.9998345971107483,0.7131184339523315,0.5830671191215515,-0.8160296678543091,0.9997245073318481,0.723412275314331,0.5861778259277344,-0.8159877061843872,0.9996992349624634,0.7329351902008057,0.5900598168373108,-0.8162446618080139,0.9996233582496643,0.6769487261772156,0.5723485946655273,-0.8443288207054138,0.999783456325531,0.6629413366317749,0.5672827959060669,-0.8439363241195679,0.9998151659965515,0.6483207941055298,0.5631551742553711,-0.844153881072998,0.9998250007629395,0.7322672009468079,0.6098189949989319,-0.4458536207675934,0.9996105432510376,0.6100983619689941,0.5785496234893799,-0.5930684208869934,0.9998726844787598,0.6972042918205261,0.6778601408004761,-0.7298726439476013,0.9998598694801331,0.6549319624900818,0.6707975268363953,-0.7646130323410034,0.9999246001243591,0.7808669805526733,0.8602710962295532,-0.2158181518316269,0.9957383871078491,0.4479399025440216,0.818396270275116,-0.4044354557991028,0.9977267980575562,0.8698068857192993,1.1810436248779297,-0.1462131142616272,0.21921198070049286,0.34254008531570435,1.1451400518417358,-0.5084741115570068,0.4851051867008209,0.9020320773124695,1.4400314092636108,-0.4548279047012329,0.06224531680345535,0.32735928893089294,1.3583658933639526,-1.0717763900756836,0.26278167963027954,0.9274272322654724,1.5266649723052979,-0.5461430549621582,0.07932060211896896,0.31124982237815857,1.4243229627609253,-1.2046854496002197,0.26202622056007385,0.8929528594017029,1.5283641815185547,-0.610085666179657,0.12311407178640366,0.340413361787796,1.414599061012268,-1.27671480178833,0.349391907453537,0.8736076354980469,1.4965628385543823,-0.49845707416534424,0.11865518987178802,0.3549228012561798,1.3900413513183594,-1.1178702116012573,0.3224014341831207,0.7059987783432007,1.468361735343933,-0.0246721263974905,0.0012288396246731281,0.48179951310157776,1.4628958702087402,0.028094997629523277,0.0011297599412500858,0.6738114356994629,1.9490633010864258,0.026816342025995255,0.0038780721370130777,0.4611017107963562,1.9441087245941162,0.09282241016626358,0.0012989186216145754,0.6547614336013794,2.3951330184936523,0.5576996803283691,0.0003034990804735571,0.4492782652378082,2.3779914379119873,0.5114655494689941,6.23288142378442e-05,0.6517165899276733,2.4679057598114014,0.583515465259552,0.00016076401516329497,0.4408624768257141,2.448544979095459,0.5394905805587769,9.637230687076226e-05,0.6235530972480774,2.5328049659729004,0.12457671761512756,0.0002578809508122504,0.47983914613723755,2.513803005218506,0.016830310225486755,0.0002678978198673576
lieback,60.152732435960004,0.6967601180076599,0.6287683844566345,-0.7231191396713257,0.9998427629470825,0.7207924127578735,0.5825440287590027,-0.6735084652900696,0.999737024307251,0.7315390706062317,0.5854431390762329,-0.6733651757240295,0.999713659286499,0.7413637042045593,0.5891215801239014,-0.673605740070343,0.9996417164802551,0.6833444237709045,0.5712706446647644,-0.6980516314506531,0.999793529510498,0.6692906022071838,0.565937340259552,-0.6975513696670532,0.9998241662979126,0.6548845767974854,0.5615759491920471,-0.6977593302726746,0.999832808971405,0.7421872615814209,0.6094019412994385,-0.3517106771469116,0.9996280074119568,0.6175299286842346,0.5769566297531128,-0.46119725704193115,0.9998792409896851,0.7034656405448914,0.6777905225753784,-0.6006535887718201,0.999866247177124,0.658936083316803,0.6704752445220947,-0.6306185126304626,0.99992835521698,0.7898368239402771,0.8611990213394165,-0.17235444486141205,0.9960498809814453,0.45206549763679504,0.8190183639526367,-0.3487676978111267,0.9979122877120972,0.8686735033988953,1.1948100328445435,-0.11045289784669876,0.2107335776090622,0.3524087071418762,1.091761589050293,-0.3778689205646515,0.47024914622306824,0.884056568145752,1.4579805135726929,-0.3450055420398712,0.05753384158015251,0.338821142911911,1.3789188861846924,-0.7416537404060364,0.2426796555519104,0.9057328104972839,1.5472999811172485,-0.41961586475372314,0.07354740798473358,0.31536826491355896,1.4509493112564087,-0.836638331413269,0.24344511330127716,0.8685635328292847,1.5511209964752197,-0.4727587103843689,0.11459150165319443,0.3487476706504822,1.4520982503890991,-0.9049769639968872,0.3268522322177887,0.8525575995445251,1.515823245048523,-0.3829540014266968,0.11052271723747253,0.3646436929702759,1.423491358757019,-0.7817677855491638,0.3016340434551239,0.7095338702201843,1.4683082103729248,-0.024196889251470566,0.0011960756964981556,0.48616135120391846,1.4614715576171875,0.027751583606004715,0.0011014118790626526,0.6735324263572693,1.9485427141189575,-0.003062609815970063,0.0035558019299060106,0.4607643187046051,1.9437981843948364,0.03572292998433113,0.0011839221697300673,0.6484879851341248,2.3946640491485596,0.5554216504096985,0.0002813454484567046,0.4446345567703247,2.3748464584350586,0.39510300755500793,5.69848416489549e-05,0.6454320549964905,2.4673073291778564,0.5515081286430359,0.0001510807196609676,0.4343244135379791,2.4459311962127686,0.41605645418167114,8.887416333891451e-05,0.6133022904396057,2.5319290161132812,0.023848695680499077,0.000241378991631791,0.47266823053359985,2.5110158920288086,-0.12389615178108215,0.00024444833979941905
lieback,61.68461506354067,0.7013372778892517,0.6308044791221619,-0.6018929481506348,0.9998519420623779,0.7244643568992615,0.5844957232475281,-0.5621324777603149,0.9997497797012329,0.734663188457489,0.587483823299408,-0.5618737936019897,0.9997286200523376,0.744422197341919,0.5912417769432068,-0.562078058719635,0.999661386013031,0.6877853870391846,0.5728010535240173,-0.5869373083114624,0.9998047351837158,0.6735961437225342,0.5673698782920837,-0.586473286151886,0.999833881855011,0.6589547991752625,0.5625870227813721,-0.5866251587867737,0.9998418092727661,0.7436000108718872,0.6116136908531189,-0.2940179109573364,0.9996452927589417,0.6210076808929443,0.5770968198776245,-0.400358647108078,0.9998867511749268,0.7068067789077759,0.6795209646224976,-0.4974250793457031,0.9998728036880493,0.6630401611328125,0.6723587512969971,-0.5275201797485352,0.9999325275421143,0.798271119594574,0.8686408400535583,-0.13471542298793793,0.9963651895523071,0.4532424509525299,0.8214506506919861,-0.3179577887058258,0.9981003999710083,0.8692223429679871,1.197227954864502,-0.028633994981646538,0.20328538119792938,0.35529854893684387,1.0753085613250732,-0.2597043216228485,0.46552589535713196,0.8745294809341431,1.4656444787979126,-0.16790607571601868,0.05386428162455559,0.33822470903396606,1.405326008796692,-0.4489266872406006,0.22758090496063232,0.8947190046310425,1.5532569885253906,-0.22245779633522034,0.0693659782409668,0.3131776750087738,1.481436848640442,-0.5133009552955627,0.2299635410308838,0.8583548665046692,1.556283950805664,-0.2674688398838043,0.10833129286766052,0.34655097126960754,1.4869592189788818,-0.5775027275085449,0.3105466365814209,0.8426284193992615,1.5217069387435913,-0.19979402422904968,0.10459859669208527,0.36339449882507324,1.4569658041000366,-0.4832645654678345,0.28698304295539856,0.7167174816131592,1.4703738689422607,-0.014697808772325516,0.0011753314174711704,0.4930769205093384,1.461446762084961,0.018165240064263344,0.0010922655928879976,0.6776842474937439,1.9497482776641846,3.425828617764637e-05,0.0032660842407494783,0.46728041768074036,1.9441827535629272,0.01272643730044365,0.0010863792849704623,0.6495312452316284,2.395383358001709,0.4750524163246155,0.0002608340291772038,0.44858238101005554,2.374781608581543,0.38795411586761475,5.2221726946299896e-05,0.6457061171531677,2.4677364826202393,0.4856213629245758,0.00014251617540139705,0.4377303719520569,2.4459457397460938,0.4034852087497711,8.188091305783018e-05,0.6194263696670532,2.5323007106781006,0.06947080045938492,0.00023044213594403118,0.47515013813972473,2.510465621948242,-0.14073801040649414,0.0002239405584987253
lieback,61.68461506354067,0.7021794319152832,0.6297643780708313,-0.6600005626678467,0.9998594522476196,0.7260183691978455,0.5843521356582642,-0.6127130389213562,0.9997595548629761,0.7362667918205261,0.5870262980461121,-0.6125756502151489,0.9997406005859375,0.7463409304618835,0.5906265377998352,-0.6127345561981201,0.9996764659881592,0.6890691518783569,0.5712812542915344,-0.6366336941719055,0.9998133182525635,0.6746728420257568,0.5656027793884277,-0.636147677898407,0.9998418688774109,0.6607142686843872,0.5607733130455017,-0.6363564133644104,0.9998489618301392,0.7468726634979248,0.6115335822105408,-0.31873148679733276,0.9996564388275146,0.6219437122344971,0.5759561061859131,-0.4193969666957855,0.9998924136161804,0.7093112468719482,0.6789253950119019,-0.5477539300918579,0.9998770356178284,0.6653158664703369,0.6711968183517456,-0.5764017701148987,0.9999353885650635,0.8024766445159912,0.8728553056716919,-0.15097086131572723,0.9965733289718628,0.4549706280231476,0.8239613175392151,-0.3155423104763031,0.9982506632804871,0.8690921664237976,1.2008191347122192,-0.07560732215642929,0.19210875034332275,0.36386382579803467,1.0819035768508911,-0.24866826832294464,0.4543752074241638,0.8713147044181824,1.4647560119628906,-0.2918784022331238,0.049757275730371475,0.3541712164878845,1.4113879203796387,-0.48717159032821655,0.2126835733652115,0.8914909958839417,1.552318811416626,-0.36282745003700256,0.06441754847764969,0.32849010825157166,1.4858691692352295,-0.5619641542434692,0.2163449376821518,0.8556678295135498,1.5549046993255615,-0.41014301776885986,0.10090083628892899,0.3604777455329895,1.487256646156311,-0.6315215826034546,0.2943543791770935,0.8402250409126282,1.5192371606826782,-0.3276151418685913,0.09759385883808136,0.37721893191337585,1.4565849304199219,-0.5246058106422424,0.27212297916412354,0.724641740322113,1.4715858697891235,-0.015909934416413307,0.0011260096216574311,0.499411404132843,1.4615100622177124,0.019400211051106453,0.0010514107998460531,0.6821036338806152,1.949907660484314,-0.000648165587335825,0.0030059716664254665,0.46899276971817017,1.9439353942871094,0.01008111983537674,0.0009956581052392721,0.650959849357605,2.3951549530029297,0.4386100769042969,0.00024349724117200822,0.44970157742500305,2.373866081237793,0.3539496958255768,4.792613981408067e-05,0.6467892527580261,2.46781849861145,0.45544707775115967,0.00013511689030565321,0.438667893409729,2.445409059524536,0.3698465824127197,7.574223127448931e-05,0.6207237839698792,2.531949758529663,0.02377856709063053,0.00021941364684607834,0.4770527184009552,2.508389711380005,-0.14977112412452698,0.00020613697415683419
lieback,61.29285220160109,0.6975323557853699,0.6315539479255676,-0.6873207092285156,0.9998703002929688,0.7227140069007874,0.5854318141937256,-0.6418067216873169,0.9997780323028564,0.7338563799858093,0.5886743664741516,-0.6416898965835571,0.9997597932815552,0.744244396686554,0.5924568176269531,-0.6418473720550537,0.9997013211250305,0.6854827404022217,0.5717173218727112,-0.6571143865585327,0.999828040599823,0.6715080738067627,0.565808892250061,-0.6566100120544434,0.9998540282249451,0.6577414870262146,0.5608898997306824,-0.6567592620849609,0.9998608827590942,0.7478996515274048,0.6136298179626465,-0.3391018211841583,0.999681830406189,0.6210111379623413,0.5760354399681091,-0.4034663736820221,0.9999009966850281,0.7052263021469116,0.6813157200813293,-0.5721508860588074,0.9998858571052551,0.6624132394790649,0.6726902723312378,-0.5905652046203613,0.9999403953552246,0.8039964437484741,0.8732668161392212,-0.167703777551651,0.9967710971832275,0.4605281352996826,0.8249378204345703,-0.2822449207305908,0.9983837604522705,0.8847954273223877,1.2108596563339233,-0.08940060436725616,0.18688638508319855,0.35946178436279297,1.1533567905426025,-0.28648850321769714,0.4466371536254883,0.8886931538581848,1.4707351922988892,-0.37085098028182983,0.04828993231058121,0.356037437915802,1.3326139450073242,-0.8441128730773926,0.2161324918270111,0.910188615322113,1.5578994750976562,-0.4495641589164734,0.06327442079782486,0.3377358615398407,1.3774501085281372,-0.9515457153320312,0.22381062805652618,0.8700714111328125,1.555031657218933,-0.5078127384185791,0.09980466961860657,0.36860519647598267,1.3495291471481323,-0.9944711327552795,0.30575889348983765,0.8537811040878296,1.5208908319473267,-0.4114534258842468,0.09723741561174393,0.3823487460613251,1.3346292972564697,-0.8778030872344971,0.2833176553249359,0.7240420579910278,1.4713451862335205,-0.018603209406137466,0.0010873081628233194,0.50733482837677,1.4666532278060913,0.02235330641269684,0.0010263420408591628,0.6851627230644226,1.953619360923767,-0.008586220443248749,0.0027472481597214937,0.4701085388660431,1.9456056356430054,0.06670712679624557,0.0009053471731022,0.6510730981826782,2.397350549697876,0.42600807547569275,0.00022243507555685937,0.44969141483306885,2.374777317047119,0.4130946099758148,4.347129288362339e-05,0.6469064354896545,2.4689197540283203,0.4466151297092438,0.00012421484279911965,0.43859919905662537,2.4456303119659424,0.43540436029434204,6.887261406518519e-05,0.6196749806404114,2.5342869758605957,0.006551896221935749,0.00020099265384487808,0.47705528140068054,2.509944200515747,-0.04065445810556412,0.00018702894158195704
lieback,61.68461506354067,0.6951979994773865,0.6312852501869202,-0.6701147556304932,0.9998778104782104,0.7210884094238281,0.5848102569580078,-0.6284553408622742,0.9997897744178772,0.7332645654678345,0.5884914398193359,-0.6282740235328674,0.9997726082801819,0.744323194026947,0.5923189520835876,-0.6284395456314087,0.999718964099884,0.683896541595459,0.5703216195106506,-0.6418691277503967,0.9998374581336975,0.6707011461257935,0.564487874507904,-0.6413144469261169,0.9998616576194763,0.6567965149879456,0.5597289800643921,-0.6414757370948792,0.9998685121536255,0.7510669827461243,0.6133467555046082,-0.3407873511314392,0.9996979236602783,0.6215049028396606,0.5756813287734985,-0.39472126960754395,0.9999063611030579,0.7041140794754028,0.6811772584915161,-0.5603254437446594,0.9998922944068909,0.6615616083145142,0.6724657416343689,-0.575332760810852,0.9999437928199768,0.8077085614204407,0.8755432963371277,-0.17537115514278412,0.9969696402549744,0.4637488126754761,0.8250419497489929,-0.2754512131214142,0.9985191822052002,0.8832032680511475,1.215878963470459,-0.1046290472149849,0.17984247207641602,0.3668038547039032,1.0766668319702148,-0.17486701905727386,0.44271981716156006,0.8754331469535828,1.4715538024902344,-0.319060742855072,0.04487770050764084,0.36618301272392273,1.376035451889038,-0.4080459177494049,0.2024606466293335,0.8937451839447021,1.5567045211791992,-0.39272552728652954,0.05923091992735863,0.3431353271007538,1.445210337638855,-0.4769863188266754,0.21078620851039886,0.8558729290962219,1.5522849559783936,-0.4382963180541992,0.0937318280339241,0.3735884726047516,1.4403579235076904,-0.5475560426712036,0.2902590036392212,0.8414724469184875,1.5171083211898804,-0.3533822298049927,0.09148313850164413,0.3899838328361511,1.4127933979034424,-0.4460521638393402,0.2693396806716919,0.7285535931587219,1.4714559316635132,-0.019804613664746284,0.0010429162066429853,0.5075651407241821,1.4623782634735107,0.023531723767518997,0.0009937314316630363,0.6855536699295044,1.9532698392868042,-0.06312813609838486,0.0025191442109644413,0.4717787802219391,1.941680908203125,0.04407582804560661,0.0008299262844957411,0.650717556476593,2.3972103595733643,0.3364996612071991,0.00020675506675615907,0.4497818350791931,2.369765281677246,0.2797771692276001,3.971148544223979e-05,0.6469355225563049,2.4688236713409424,0.3531167209148407,0.00011773552250815555,0.43869534134864807,2.440152406692505,0.291909784078598,6.357911479426548e-05,0.616696298122406,2.533759593963623,-0.06508540362119675,0.00018845993326976895,0.4765901267528534,2.5033481121063232,-0.1550428420305252,0.00017172281513921916
lieback,61.68461506354067,0.6945598125457764,0.6312651038169861,-0.6934030055999756,0.9998841285705566,0.7208807468414307,0.5848548412322998,-0.6511107683181763,0.9997981786727905,0.7334418296813965,0.588688850402832,-0.650969386100769,0.9997824430465698,0.7447397708892822,0.5926257371902466,-0.651162326335907,0.9997318387031555,0.684467077255249,0.5702792406082153,-0.6658865213394165,0.9998446702957153,0.6716734170913696,0.5644779801368713,-0.6652922630310059,0.9998677372932434,0.6578212976455688,0.5596786737442017,-0.6654736995697021,0.9998741149902344,0.7520943284034729,0.6142786741256714,-0.35294803977012634,0.9997113347053528,0.6233267784118652,0.5757569670677185,-0.4107266664505005,0.999910831451416,0.7026321291923523,0.6821263432502747,-0.5779758095741272,0.9998978972434998,0.6602761149406433,0.6727142930030823,-0.5944114327430725,0.999946653842926,0.8114155530929565,0.8794643878936768,-0.1791960597038269,0.997165322303772,0.4625750482082367,0.826849102973938,-0.2760176956653595,0.9986422061920166,0.88463294506073,1.2133851051330566,-0.1037246584892273,0.17484024167060852,0.3736053705215454,1.0816460847854614,-0.16119384765625,0.4393341839313507,0.8703585863113403,1.472084403038025,-0.32384082674980164,0.04164960980415344,0.3636968731880188,1.387429118156433,-0.39789074659347534,0.18881593644618988,0.8847916126251221,1.5608683824539185,-0.4010976552963257,0.05509457737207413,0.3469850420951843,1.4691632986068726,-0.47003069519996643,0.19730544090270996,0.8461077213287354,1.5560499429702759,-0.4447529911994934,0.08748092502355576,0.3766922354698181,1.4674559831619263,-0.5443410873413086,0.2736189067363739,0.8338543176651001,1.518069863319397,-0.357422411441803,0.08553602546453476,0.3926348090171814,1.436577558517456,-0.43728622794151306,0.2541280686855316,0.7332144975662231,1.4724630117416382,-0.024190347641706467,0.0009880047291517258,0.507779598236084,1.4622372388839722,0.02806345745921135,0.0009467272320762277,0.690459668636322,1.9534322023391724,-0.09289095550775528,0.002295284764841199,0.4739448130130768,1.941888689994812,0.03434231877326965,0.0007554008043371141,0.6533516049385071,2.397024393081665,0.32629406452178955,0.0001896048488561064,0.45124369859695435,2.3700616359710693,0.29942014813423157,3.6152916436549276e-05,0.6499306559562683,2.4687256813049316,0.34448012709617615,0.00010932052828138694,0.44040021300315857,2.4409000873565674,0.3132442831993103,5.83448818360921e-05,0.6173774003982544,2.53355073928833,-0.08614087104797363,0.00017452343308832496,0.47722938656806946,2.503561019897461,-0.14751537144184113,0.00015712408639956266
lieback,62.66558301107273,0.6943519711494446,0.630527675151825,-0.7129123210906982,0.999890923500061,0.7200695872306824,0.5846700668334961,-0.6680747270584106,0.9998082518577576,0.7327651977539062,0.5885059833526611,-0.6679651141166687,0.999794065952301,0.7443708181381226,0.5923466086387634,-0.6681368947029114,0.9997457265853882,0.6841058135032654,0.5692782998085022,-0.6843380928039551,0.9998530149459839,0.6712971329689026,0.5635027289390564,-0.6838085055351257,0.9998753070831299,0.6570534706115723,0.5587355494499207,-0.6840130090713501,0.9998810291290283,0.7528347969055176,0.6146364808082581,-0.361262708902359,0.9997264742851257,0.6223114132881165,0.5757728219032288,-0.4261744022369385,0.9999162554740906,0.7022385597229004,0.6820246577262878,-0.5942841172218323,0.9999029040336609,0.659878134727478,0.6722118258476257,-0.6132653951644897,0.9999496340751648,0.8122812509536743,0.8800665140151978,-0.17740370333194733,0.9972864389419556,0.4637644588947296,0.8279739022254944,-0.28365790843963623,0.9987380504608154,0.8854783773422241,1.2294410467147827,-0.10248062759637833,0.1686437577009201,0.3698450028896332,1.0831748247146606,-0.23569592833518982,0.4341484606266022,0.8754372596740723,1.491624355316162,-0.3377001881599426,0.03878510743379593,0.3557489812374115,1.392444133758545,-0.5412437915802002,0.1795731484889984,0.8896926045417786,1.5789424180984497,-0.4121628701686859,0.051724281162023544,0.3280828595161438,1.464996337890625,-0.6301024556159973,0.18945461511611938,0.850358247756958,1.576649785041809,-0.4657421410083771,0.08265330642461777,0.3596785068511963,1.463625431060791,-0.7015607357025146,0.26593896746635437,0.838222324848175,1.5394150018692017,-0.37594807147979736,0.08081519603729248,0.3794203996658325,1.4360542297363281,-0.5819619297981262,0.24647018313407898,0.731741726398468,1.477408766746521,-0.020320285111665726,0.0009376074303872883,0.5060915946960449,1.4639379978179932,0.024266693741083145,0.0009031552472151816,0.6906440258026123,1.957381010055542,-0.09948273748159409,0.0021263384260237217,0.4761485755443573,1.9445161819458008,-0.05932293459773064,0.0006960241589695215,0.6550775766372681,2.4019415378570557,0.3066069483757019,0.00017502490663900971,0.45388999581336975,2.3739709854125977,0.17849065363407135,3.3114865800598636e-05,0.6521775722503662,2.4745988845825195,0.322266161441803,0.00010222119453828782,0.44361254572868347,2.4463319778442383,0.1873919814825058,5.373600288294256e-05,0.6174805164337158,2.539144992828369,-0.11121151596307755,0.00016335122927557677,0.4782276153564453,2.5055418014526367,-0.29199832677841187,0.00014401733642444015
lieback,61.68461506354067,0.6936661005020142,0.6304584741592407,-0.6613807082176208,0.9998969435691833,0.7189077734947205,0.5845533609390259,-0.6179308295249939,0.9998167157173157,0.7315791845321655,0.5885889530181885,-0.6177641153335571,0.9998032450675964,0.7432020306587219,0.5926634669303894,-0.6178488731384277,0.9997580051422119,0.6834332942962646,0.569187581539154,-0.633174479007721,0.9998603463172913,0.6704276204109192,0.5633285045623779,-0.6326339244842529,0.9998815059661865,0.6561471819877625,0.5585013031959534,-0.6328389048576355,0.999887228012085,0.7517101168632507,0.6154119968414307,-0.3301745355129242,0.9997354745864868,0.6211658716201782,0.5758156776428223,-0.3903951644897461,0.9999203681945801,0.7012287378311157,0.6823830008506775,-0.5512780547142029,0.9999064207077026,0.6592375040054321,0.6721781492233276,-0.5686256885528564,0.9999517798423767,0.8106649518013,0.8800097703933716,-0.15938058495521545,0.9974077939987183,0.4637339413166046,0.8284350633621216,-0.27375221252441406,0.998838484287262,0.8860901594161987,1.2262413501739502,-0.09059364348649979,0.16231752932071686,0.37812119722366333,1.0764274597167969,-0.16585977375507355,0.4308956265449524,0.8756032586097717,1.4755080938339233,-0.3197301924228668,0.036747101694345474,0.36674538254737854,1.3934752941131592,-0.41057372093200684,0.1746518611907959,0.8908258080482483,1.5586308240890503,-0.3943019509315491,0.049473509192466736,0.3399137556552887,1.4670170545578003,-0.4863608479499817,0.18632636964321136,0.8526113629341125,1.5499367713928223,-0.43958210945129395,0.07935688644647598,0.3713042438030243,1.4634323120117188,-0.5593202114105225,0.2641493082046509,0.8393930792808533,1.5134929418563843,-0.35471680760383606,0.07779514789581299,0.38989993929862976,1.4346283674240112,-0.44972512125968933,0.24477651715278625,0.7304201722145081,1.477728247642517,-0.020522596314549446,0.0008844392141327262,0.509320080280304,1.4638808965682983,0.02443048544228077,0.0008588869241066277,0.6903700828552246,1.9571233987808228,-0.09558132290840149,0.0019459573086351156,0.4754093289375305,1.942314624786377,-0.05406040698289871,0.0006373664946295321,0.6535263657569885,2.401503086090088,0.3218514621257782,0.00016121880616992712,0.45279061794281006,2.3682868480682373,0.21943533420562744,3.0174847779562697e-05,0.6505700945854187,2.4744508266448975,0.3380458354949951,9.543457417748868e-05,0.4422985017299652,2.439417839050293,0.2313668131828308,4.929806891595945e-05,0.6165039539337158,2.536355495452881,-0.09799597412347794,0.0001526648848084733,0.47819069027900696,2.49949312210083,-0.26244020462036133,0.00013229264004621655
