posture,distance,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
slouch,40.55996054252808,0.5565932989120483,0.8145087957382202,-2.2030680179595947,0.9985045790672302,0.5842345952987671,0.7346552610397339,-2.1617066860198975,0.9986687898635864,0.5999181866645813,0.7302181720733643,-2.161998987197876,0.9988773465156555,0.6151200532913208,0.7269220948219299,-2.1624536514282227,0.9985136389732361,0.5261939764022827,0.7453908324241638,-2.172835111618042,0.9985026717185974,0.502787172794342,0.747689425945282,-2.1733617782592773,0.9985966682434082,0.480431467294693,0.7502458095550537,-2.173570156097412,0.9981316924095154,0.6365197896957397,0.7290646433830261,-1.630570888519287,0.999119758605957,0.4429129362106323,0.7522796988487244,-1.6736341714859009,0.9991492629051208,0.5845880508422852,0.8694443702697754,-1.97617769241333,0.9976446032524109,0.5206845998764038,0.8798356056213379,-1.9902833700180054,0.9975057244300842,0.7574700713157654,0.9678131937980652,-1.128970742225647,0.986171543598175,0.3192713260650635,0.9820180535316467,-1.061265468597412,0.9625347852706909,0.888795793056488,1.2676317691802979,-1.4024748802185059,0.30224382877349854,0.25644075870513916,1.3452857732772827,-1.085444688796997,0.15443404018878937,0.8166561722755432,1.34073007106781,-2.011436939239502,0.08947192877531052,0.30762210488319397,1.3216723203659058,-1.6252751350402832,0.03982289880514145,0.8079498410224915,1.3668030500411987,-2.1292037963867188,0.1129784807562828,0.3226412534713745,1.3186612129211426,-1.7239288091659546,0.056701648980379105,0.7888162136077881,1.317346215248108,-2.1353211402893066,0.14036650955677032,0.3176529109477997,1.2853153944015503,-1.7457859516143799,0.07503151148557663,0.7799493670463562,1.3085044622421265,-2.02748966217041,0.10844235122203827,0.32310420274734497,1.275508165359497,-1.6442245244979858,0.06185228005051613,0.683551013469696,1.649240255355835,-0.07906648516654968,0.0044123344123363495,0.41887784004211426,1.6569771766662598,0.08315662294626236,0.0035898361820727587,0.6686353087425232,2.0908002853393555,-0.40682318806648254,0.015084009617567062,0.4029166102409363,2.0771422386169434,-0.4049849808216095,0.014749990776181221,0.6782042980194092,2.5962438583374023,0.3036367893218994,0.0009012335212901235,0.48258674144744873,2.5883381366729736,0.14913415908813477,0.0008508777245879173,0.687208890914917,2.6773874759674072,0.33851760625839233,0.00042490119813010097,0.4936521649360657,2.6607351303100586,0.18112443387508392,0.0008817478665150702,0.6506978869438171,2.768815279006958,-0.2410230040550232,0.0013675621012225747,0.509936511516571,2.7749626636505127,-0.4260460138320923,0.0025098263286054134
slouch,39.63319464346848,0.5566111207008362,0.8164740800857544,-2.252300977706909,0.9984893798828125,0.5842792987823486,0.7372437715530396,-2.209362268447876,0.9986580610275269,0.5999608039855957,0.733248770236969,-2.2096688747406006,0.9988768696784973,0.6152507662773132,0.7304070591926575,-2.2102746963500977,0.9985074996948242,0.5263551473617554,0.7461767792701721,-2.2177062034606934,0.9984787702560425,0.5032076835632324,0.7480165362358093,-2.2182652950286865,0.9985758066177368,0.4809867739677429,0.750368595123291,-2.2184560298919678,0.9980921149253845,0.6370699405670166,0.7316296696662903,-1.6672557592391968,0.9991268515586853,0.44334325194358826,0.7524443864822388,-1.6989303827285767,0.9991487860679626,0.5845244526863098,0.8714694976806641,-2.019659996032715,0.9976277351379395,0.5206409692764282,0.8805561065673828,-2.030941963195801,0.9974743127822876,0.7575199604034424,0.9677191376686096,-1.1719940900802612,0.986167848110199,0.3191099166870117,0.9821147918701172,-1.087111473083496,0.962175190448761,0.8923177123069763,1.2658320665359497,-1.5355356931686401,0.3062478005886078,0.25377073884010315,1.3417774438858032,-1.1886391639709473,0.15553104877471924,0.8190217614173889,1.3108183145523071,-2.221707344055176,0.0912475734949112,0.3074742555618286,1.2943346500396729,-1.8026530742645264,0.03922548517584801,0.809451162815094,1.3256456851959229,-2.3585000038146973,0.11510836333036423,0.3233219385147095,1.2837618589401245,-1.914612889289856,0.056313902139663696,0.7913349270820618,1.2742348909378052,-2.354992389678955,0.14285169541835785,0.31773877143859863,1.2507622241973877,-1.9190216064453125,0.07450734823942184,0.782815158367157,1.269993782043457,-2.236137866973877,0.11038140952587128,0.32311689853668213,1.2415649890899658,-1.821171522140503,0.06137649714946747,0.6831225752830505,1.6490246057510376,-0.07840526849031448,0.004489025101065636,0.4191257357597351,1.6564550399780273,0.0824819877743721,0.003607280785217881,0.6672186255455017,1.9564597606658936,-0.4533538520336151,0.01520827878266573,0.39956116676330566,1.9935052394866943,-0.44848141074180603,0.014908992685377598,0.6779661774635315,2.452788829803467,0.3011051416397095,0.0009274483891204,0.4858217239379883,2.4312849044799805,0.157826229929924,0.0008617707644589245,0.6870859265327454,2.5384511947631836,0.3384471535682678,0.0004434364091139287,0.4996609091758728,2.484992504119873,0.1961708664894104,0.00088866165606305,0.6507644653320312,2.5914113521575928,-0.23656554520130157,0.0014085319126024842,0.5130809545516968,2.596975088119507,-0.40496212244033813,0.002522492315620184
slouch,40.06684927374526,0.5581004023551941,0.8152590394020081,-2.168050527572632,0.998450517654419,0.5854509472846985,0.7366825938224792,-2.1244068145751953,0.9986182451248169,0.6008294224739075,0.732944667339325,-2.124741554260254,0.9988471865653992,0.6160675883293152,0.7303261160850525,-2.1253223419189453,0.9984809756278992,0.5307145118713379,0.7444692254066467,-2.1340646743774414,0.998424768447876,0.5083985328674316,0.7459734678268433,-2.134596347808838,0.99850994348526,0.4877738952636719,0.7479787468910217,-2.1347696781158447,0.9980073571205139,0.6373744010925293,0.7318738698959351,-1.5872646570205688,0.9991036653518677,0.44763001799583435,0.7511959075927734,-1.625777006149292,0.9991039037704468,0.5849657654762268,0.87032550573349,-1.937191367149353,0.9975320100784302,0.5235881209373474,0.879085898399353,-1.9506622552871704,0.9973504543304443,0.7576397657394409,0.9687556028366089,-1.1232635974884033,0.986154317855835,0.31945058703422546,0.9825654029846191,-1.020543098449707,0.9599981904029846,0.8920258283615112,1.2649997472763062,-1.405693769454956,0.30273836851119995,0.253736287355423,1.3178664445877075,-1.0560067892074585,0.14972954988479614,0.8209357261657715,1.346773624420166,-2.0349466800689697,0.09083715081214905,0.30741557478904724,1.2578927278518677,-1.6244317293167114,0.0379510261118412,0.8142297267913818,1.3839493989944458,-2.1664047241210938,0.11533917486667633,0.323347806930542,1.2489795684814453,-1.7353054285049438,0.05530218034982681,0.7937557697296143,1.3316054344177246,-2.1896860599517822,0.14380928874015808,0.3176584541797638,1.2109090089797974,-1.744868278503418,0.07338027656078339,0.7852117419242859,1.3175101280212402,-2.0590102672576904,0.11128076165914536,0.3230699300765991,1.2053619623184204,-1.6457760334014893,0.06054745614528656,0.6819077134132385,1.6486188173294067,-0.07830431312322617,0.004342793487012386,0.4194924533367157,1.6562156677246094,0.08237914741039276,0.003510046284645796,0.6617735028266907,1.9399299621582031,-0.34061649441719055,0.014706680551171303,0.39965638518333435,1.9391263723373413,-0.4400836229324341,0.01460226345807314,0.6786354780197144,2.41241455078125,0.4367922246456146,0.0009016453404910862,0.5018932819366455,2.3672046661376953,0.23813576996326447,0.0008408750290982425,0.6890060901641846,2.495137929916382,0.4827662408351898,0.00043517639278434217,0.5200996398925781,2.418686628341675,0.2858491539955139,0.0008667673100717366,0.6514592170715332,2.5398824214935303,-0.05974537879228592,0.0013845779467374086,0.525810718536377,2.52311635017395,-0.2861787676811218,0.0024716320913285017
slouch,39.65886456938393,0.5583082437515259,0.8154544234275818,-2.215838670730591,0.9984756708145142,0.5856125354766846,0.7373974919319153,-2.1724295616149902,0.9986469745635986,0.6009340286254883,0.7336912751197815,-2.172734022140503,0.9988811612129211,0.6161808371543884,0.731065571308136,-2.1733858585357666,0.9985252618789673,0.5313547253608704,0.7447983026504517,-2.1781973838806152,0.9984416961669922,0.5091511607170105,0.7461320757865906,-2.1787216663360596,0.9985255002975464,0.48844873905181885,0.748003363609314,-2.178863286972046,0.9980145692825317,0.6374952793121338,0.7323100566864014,-1.6382960081100464,0.999134361743927,0.4480394423007965,0.7511522173881531,-1.6579601764678955,0.9991246461868286,0.5849747657775879,0.8707814812660217,-1.9866626262664795,0.997557520866394,0.5236591100692749,0.879157304763794,-1.9947974681854248,0.9973320960998535,0.7577308416366577,0.9686869382858276,-1.1981908082962036,0.9863184094429016,0.3220236897468567,0.9820364117622375,-1.0513216257095337,0.959000825881958,0.8943402171134949,1.2483370304107666,-1.6819556951522827,0.31693604588508606,0.26120227575302124,1.3163299560546875,-1.1314446926116943,0.14890219271183014,0.8163986206054688,1.2363426685333252,-2.4218246936798096,0.10133717954158783,0.31996798515319824,1.2399653196334839,-1.6330333948135376,0.03756691515445709,0.8047066330909729,1.2367480993270874,-2.567044258117676,0.1271432787179947,0.33700767159461975,1.2246595621109009,-1.7588545083999634,0.055310510098934174,0.7851072549819946,1.1842855215072632,-2.5516574382781982,0.1572030782699585,0.3299919366836548,1.1872621774673462,-1.779306173324585,0.07327477633953094,0.7785356044769287,1.186305046081543,-2.4330079555511475,0.12067511677742004,0.3352794945240021,1.1865127086639404,-1.656768798828125,0.06033013388514519,0.6851177215576172,1.6459420919418335,-0.08071590214967728,0.004427478648722172,0.42572325468063354,1.6560657024383545,0.08489641547203064,0.003548200475051999,0.6608025431632996,1.859330654144287,-0.4802647531032562,0.014562174677848816,0.3915797472000122,1.8977130651474,-0.5318139791488647,0.01495413575321436,0.6816274523735046,2.3406901359558105,0.22545012831687927,0.0009052670793607831,0.5182917714118958,2.283742666244507,0.09316256642341614,0.0008406423148699105,0.6945816874504089,2.431434154510498,0.2633007764816284,0.000445591751486063,0.5428011417388916,2.3324337005615234,0.13464415073394775,0.000871382188051939,0.6530969738960266,2.450296640396118,-0.2965010702610016,0.001406454830430448,0.5455514788627625,2.4163968563079834,-0.4388575851917267,0.002465721219778061
slouch,40.53749034013975,0.5588229894638062,0.8153693079948425,-2.0902199745178223,0.9983934164047241,0.5862582325935364,0.737373948097229,-2.047372817993164,0.9984701871871948,0.6016461849212646,0.7336793541908264,-2.0477113723754883,0.9987243413925171,0.6168776154518127,0.7310704588890076,-2.048143148422241,0.9982787370681763,0.5320225954055786,0.7448021173477173,-2.0604162216186523,0.9983488321304321,0.509757399559021,0.7461647987365723,-2.0607786178588867,0.9984747171401978,0.4889454245567322,0.7480353116989136,-2.0612387657165527,0.9979749917984009,0.6381307244300842,0.7333654165267944,-1.5359852313995361,0.9989491701126099,0.44836658239364624,0.7515801787376404,-1.5856101512908936,0.9991019368171692,0.5852930545806885,0.8707793951034546,-1.8728675842285156,0.9974823594093323,0.5237925052642822,0.8789129853248596,-1.889167070388794,0.9974445700645447,0.7580956220626831,0.9688993096351624,-1.0384676456451416,0.9862354397773743,0.3218773305416107,0.9841820001602173,-1.026323914527893,0.9619043469429016,0.8795440793037415,1.271259069442749,-1.0989521741867065,0.30131423473358154,0.25778576731681824,1.3607803583145142,-0.9260522723197937,0.1495388150215149,0.8382334113121033,1.4740428924560547,-1.643537163734436,0.09301763772964478,0.295347660779953,1.5689427852630615,-1.4402525424957275,0.03566233441233635,0.8486307263374329,1.550114393234253,-1.7756870985031128,0.11714093387126923,0.2953299582004547,1.6537808179855347,-1.5751821994781494,0.05254864692687988,0.8260588049888611,1.524145483970642,-1.8479886054992676,0.1453729122877121,0.3117612302303314,1.619444727897644,-1.649064064025879,0.07032161206007004,0.8104518055915833,1.4928020238876343,-1.690630316734314,0.1118851974606514,0.3206637501716614,1.5808227062225342,-1.4859061241149902,0.05797221139073372,0.6850419044494629,1.6432782411575317,-0.06454511731863022,0.004096712917089462,0.4181639850139618,1.652504324913025,0.06890716403722763,0.0032880110666155815,0.6740254759788513,2.1537139415740967,-0.3466220200061798,0.013844143599271774,0.41779187321662903,2.1383864879608154,-0.42427703738212585,0.013759435154497623,0.6824100017547607,2.6780710220336914,0.21307672560214996,0.0008488713065162301,0.47061651945114136,2.674372673034668,-0.04465160891413689,0.0007815308636054397,0.6936528086662292,2.7637321949005127,0.23010225594043732,0.00041796808363869786,0.4744775891304016,2.7635133266448975,-0.03816170617938042,0.0008100736886262894,0.6531067490577698,2.8558743000030518,-0.40107864141464233,0.0013270771596580744,0.5110146999359131,2.844766139984131,-0.7183731198310852,0.0023267841897904873
slouch,41.01477683544103,0.5580496788024902,0.8215256333351135,-2.2410600185394287,0.9984452724456787,0.586176335811615,0.74403315782547,-2.200629949569702,0.9985021948814392,0.6016126871109009,0.7406332492828369,-2.2008004188537598,0.9987470507621765,0.61690354347229,0.7382910847663879,-2.201226234436035,0.9982972741127014,0.5312688946723938,0.7528403401374817,-2.206195831298828,0.9983919858932495,0.50892573595047,0.755425214767456,-2.2066564559936523,0.998516857624054,0.4876970052719116,0.7584991455078125,-2.2068750858306885,0.998028576374054,0.6401364207267761,0.7424314618110657,-1.6760809421539307,0.9989585280418396,0.4483089745044708,0.7625011801719666,-1.6922881603240967,0.9991330504417419,0.585293710231781,0.8782748579978943,-2.014716863632202,0.997403621673584,0.5233116745948792,0.8867168426513672,-2.021775960922241,0.997431218624115,0.7620490789413452,0.9731069803237915,-1.1805952787399292,0.9850475192070007,0.31645533442497253,0.9878631830215454,-1.1029590368270874,0.9622964262962341,0.8837674856185913,1.2708635330200195,-1.515842318534851,0.29801708459854126,0.2495468705892563,1.3602104187011719,-1.205265998840332,0.15208838880062103,0.8189839124679565,1.272190809249878,-2.128920078277588,0.09329596906900406,0.30659669637680054,1.3902643918991089,-1.8027604818344116,0.0370941087603569,0.8076794147491455,1.2701122760772705,-2.255380630493164,0.11802682280540466,0.32189956307411194,1.3762505054473877,-1.9309964179992676,0.05441054701805115,0.7955965995788574,1.2210856676101685,-2.223630666732788,0.14647527039051056,0.32964733242988586,1.3353016376495361,-1.9134876728057861,0.07254177331924438,0.7865962982177734,1.2239205837249756,-2.1341512203216553,0.11245466768741608,0.3357866704463959,1.332983374595642,-1.8138840198516846,0.059488750994205475,0.6850349307060242,1.6514633893966675,-0.0710030049085617,0.004007608164101839,0.4170891046524048,1.6576460599899292,0.07537698745727539,0.0033107465133070946,0.6763235330581665,2.079580783843994,-0.3228100538253784,0.013189582154154778,0.41397738456726074,2.078226327896118,-0.40959563851356506,0.01326716784387827,0.6875523924827576,2.5852413177490234,0.5105434656143188,0.000804800190962851,0.47626495361328125,2.5626895427703857,0.2935715615749359,0.0007501642685383558,0.6961731910705566,2.6722583770751953,0.5608439445495605,0.0003955295542255044,0.48568665981292725,2.635624885559082,0.3430640697479248,0.000775311142206192,0.656501293182373,2.737635612487793,-0.00044289499055594206,0.0012683477252721786,0.5130562782287598,2.7272331714630127,-0.24100318551063538,0.0022454990539699793
slouch,40.55996054252808,0.557786762714386,0.8275008797645569,-2.2405903339385986,0.9984778165817261,0.5861701369285583,0.7495812773704529,-2.2029128074645996,0.9985337853431702,0.6016088128089905,0.7458550333976746,-2.203164577484131,0.9987672567367554,0.6169283390045166,0.743323028087616,-2.2036495208740234,0.9983291029930115,0.5304191708564758,0.759194016456604,-2.2078187465667725,0.9984331130981445,0.507574200630188,0.761732280254364,-2.208324432373047,0.9985511898994446,0.4861263632774353,0.7642524838447571,-2.2085490226745605,0.9980797171592712,0.640653669834137,0.7452451586723328,-1.6818342208862305,0.9989790320396423,0.4481238126754761,0.7649396657943726,-1.6941897869110107,0.999152421951294,0.5852558016777039,0.8823732733726501,-2.014482259750366,0.9974478483200073,0.5225802063941956,0.8901053071022034,-2.0206687450408936,0.9975080490112305,0.762046217918396,0.9750759601593018,-1.1789958477020264,0.985521674156189,0.31649118661880493,0.9878306984901428,-1.080894112586975,0.9638665914535522,0.8871756792068481,1.2705165147781372,-1.423923134803772,0.2935945391654968,0.24973036348819733,1.3579105138778687,-1.0239101648330688,0.14903369545936584,0.834206759929657,1.3363033533096313,-2.0284926891326904,0.08944053202867508,0.30467352271080017,1.3754311800003052,-1.5602718591690063,0.03584730625152588,0.8285076022148132,1.371226191520691,-2.1555347442626953,0.11404630541801453,0.31928181648254395,1.383549451828003,-1.6679176092147827,0.05305733531713486,0.8127971887588501,1.3189184665679932,-2.1735901832580566,0.14197662472724915,0.3236555755138397,1.3372787237167358,-1.694626808166504,0.07107586413621902,0.802520215511322,1.3060277700424194,-2.0511136054992676,0.10900262743234634,0.33049267530441284,1.3292845487594604,-1.5864337682724,0.05841852352023125,0.6863389611244202,1.6494992971420288,-0.07894259691238403,0.003955291584134102,0.4180889427661896,1.6549209356307983,0.08325999230146408,0.0032811465207487345,0.6848428249359131,2.070733070373535,-0.36554354429244995,0.01299873273819685,0.4141995906829834,2.058905839920044,-0.41612857580184937,0.013077893294394016,0.699027419090271,2.5740673542022705,0.355500191450119,0.0007895561284385622,0.4777178168296814,2.5496912002563477,0.16668450832366943,0.0007485292153432965,0.7059100270271301,2.658783435821533,0.3914472460746765,0.00038798380410298705,0.4866967499256134,2.6186816692352295,0.1993071436882019,0.0007822634070180357,0.6703381538391113,2.729189872741699,-0.19122114777565002,0.001242584316059947,0.5137647390365601,2.7237117290496826,-0.38347235321998596,0.002243095077574253
slouch,40.53749034013975,0.5585523247718811,0.8259133100509644,-1.9916249513626099,0.9984942078590393,0.5868703126907349,0.7493768930435181,-1.9494951963424683,0.998565673828125,0.6021552085876465,0.7455779910087585,-1.949841022491455,0.9987857937812805,0.6176071763038635,0.7431252002716064,-1.950260877609253,0.9983599781990051,0.5316186547279358,0.7582339644432068,-1.9584944248199463,0.9984667301177979,0.5091245770454407,0.7603867053985596,-1.958910346031189,0.9985762238502502,0.4877967834472656,0.7626656889915466,-1.9591412544250488,0.9981196522712708,0.6407067775726318,0.7461895942687988,-1.435224175453186,0.99900221824646,0.44848647713661194,0.7646832466125488,-1.4661452770233154,0.9991703033447266,0.585373044013977,0.8821632862091064,-1.7713508605957031,0.9974998831748962,0.5229235291481018,0.888719379901886,-1.7827441692352295,0.997565507888794,0.7608442902565002,0.9756355881690979,-0.9684367179870605,0.9856794476509094,0.3179308772087097,0.9879400730133057,-0.8727662563323975,0.9642590880393982,0.8890480995178223,1.2603759765625,-1.196820616722107,0.2881411910057068,0.25275471806526184,1.349364995956421,-0.7943524718284607,0.14532388746738434,0.8327723145484924,1.3201543092727661,-1.7704641819000244,0.08608034998178482,0.3094905614852905,1.3659045696258545,-1.2386367321014404,0.034592557698488235,0.8267539739608765,1.3522474765777588,-1.8856884241104126,0.11020103096961975,0.3264089524745941,1.3818999528884888,-1.3260170221328735,0.05141635611653328,0.8117750287055969,1.30291748046875,-1.8940386772155762,0.13756147027015686,0.3266066610813141,1.3311783075332642,-1.3436839580535889,0.06911098957061768,0.801358699798584,1.291260838508606,-1.787959337234497,0.10577969998121262,0.33234307169914246,1.3268768787384033,-1.2581466436386108,0.056904587894678116,0.6864261031150818,1.6593527793884277,-0.08876056969165802,0.003918558359146118,0.4185386896133423,1.6636074781417847,0.09310483187437057,0.0032292644027620554,0.6833022236824036,2.1186439990997314,-0.3212859332561493,0.012898924760520458,0.4137983024120331,2.1091771125793457,-0.3095991611480713,0.012686561793088913,0.6982487440109253,2.6393415927886963,0.36835435032844543,0.0007737814448773861,0.472849577665329,2.627908706665039,0.20821328461170197,0.0007444008952006698,0.7052274942398071,2.7265944480895996,0.40266740322113037,0.00037823323509655893,0.48310622572898865,2.7013089656829834,0.23782020807266235,0.0007933461456559598,0.6698050498962402,2.802337884902954,-0.17333585023880005,0.001216236618347466,0.49906298518180847,2.811931610107422,-0.3532305061817169,0.0022660812828689814
slouch,40.53749034013975,0.5585480332374573,0.8292288780212402,-2.2747604846954346,0.9985781908035278,0.5869081616401672,0.7531532645225525,-2.2336742877960205,0.9986576437950134,0.6021628975868225,0.7491371035575867,-2.233795404434204,0.9988662600517273,0.6176072955131531,0.7462072968482971,-2.234297275543213,0.9984713196754456,0.5314533710479736,0.7618723511695862,-2.2403347492218018,0.9985566735267639,0.508958637714386,0.7634816765785217,-2.2408385276794434,0.9986530542373657,0.4875425696372986,0.7651051878929138,-2.240870714187622,0.9982167482376099,0.6406465172767639,0.7472487092018127,-1.699642539024353,0.999070405960083,0.4484653174877167,0.7655729651451111,-1.727218747138977,0.9992189407348633,0.5852879285812378,0.8839311599731445,-2.0451323986053467,0.9975731372833252,0.5229097008705139,0.8907850384712219,-2.0554044246673584,0.9976176023483276,0.760826051235199,0.9756086468696594,-1.2249252796173096,0.9856640696525574,0.3218393325805664,0.9879282712936401,-1.125934362411499,0.963695228099823,0.8902307748794556,1.2484352588653564,-1.6859917640686035,0.30318212509155273,0.25537386536598206,1.336649775505066,-1.1644539833068848,0.14573289453983307,0.8258377909660339,1.197106122970581,-2.41406512260437,0.10066325962543488,0.31665584444999695,1.323358416557312,-1.6395158767700195,0.03465454280376434,0.8163051605224609,1.1811076402664185,-2.553121566772461,0.1258944422006607,0.33245059847831726,1.3246842622756958,-1.7275307178497314,0.05201467126607895,0.7772733569145203,1.052207112312317,-2.5273098945617676,0.15487486124038696,0.33247289061546326,1.2860735654830933,-1.7160106897354126,0.06966188549995422,0.7906720042228699,1.14372980594635,-2.421443462371826,0.11924529075622559,0.33853527903556824,1.282568097114563,-1.6518797874450684,0.057439856231212616,0.6863651275634766,1.6503795385360718,-0.0751127377152443,0.0041227200999855995,0.42127498984336853,1.6630170345306396,0.07940137386322021,0.0033703104127198458,0.6838134527206421,1.8628065586090088,-0.3397876024246216,0.01260282564908266,0.40950533747673035,1.9509294033050537,-0.3266887366771698,0.012655911035835743,0.697640597820282,2.3161633014678955,0.36492919921875,0.0007591181783936918,0.5171516537666321,2.288025379180908,0.20360243320465088,0.000723358360119164,0.7051450610160828,2.399278402328491,0.40385952591896057,0.00038581056287512183,0.539757251739502,2.3272531032562256,0.2402568757534027,0.0007647565798833966,0.6706284880638123,2.4442496299743652,-0.11898299306631088,0.001231084344908595,0.5528354048728943,2.4298200607299805,-0.3126049041748047,0.002199096605181694
slouch,40.06684927374526,0.557802677154541,0.8307443261146545,-2.0988433361053467,0.9986479878425598,0.5867289900779724,0.754037618637085,-2.0559840202331543,0.9987267255783081,0.602042019367218,0.7501533627510071,-2.0561912059783936,0.9989251494407654,0.6175637245178223,0.7473301887512207,-2.0566296577453613,0.9985520839691162,0.5301898717880249,0.7628254294395447,-2.0541257858276367,0.9986294507980347,0.5075569748878479,0.7646274566650391,-2.054593563079834,0.9987189769744873,0.485741525888443,0.7664984464645386,-2.0547657012939453,0.9983035922050476,0.6418440341949463,0.7495188117027283,-1.5491563081741333,0.9991227388381958,0.4482254385948181,0.7693905234336853,-1.5318589210510254,0.9992600083351135,0.5851728916168213,0.8864710330963135,-1.8828494548797607,0.997641921043396,0.5223977565765381,0.8939753174781799,-1.8801482915878296,0.997685968875885,0.7625302672386169,0.9809274077415466,-1.147672176361084,0.9851834177970886,0.32345902919769287,0.9918721318244934,-0.970777153968811,0.9637137055397034,0.8907952308654785,1.2698715925216675,-1.6235252618789673,0.3228009343147278,0.2575516402721405,1.354196548461914,-1.1510839462280273,0.14758767187595367,0.8002207279205322,1.1897660493850708,-2.3358747959136963,0.11277904361486435,0.31644582748413086,1.2701358795166016,-1.8179376125335693,0.03618215024471283,0.777772843837738,1.1656171083450317,-2.4726004600524902,0.13710102438926697,0.3322473168373108,1.2422109842300415,-1.9459010362625122,0.053677208721637726,0.7617497444152832,1.0994317531585693,-2.437561273574829,0.1672273874282837,0.33172833919525146,1.201400637626648,-1.9218013286590576,0.07134048640727997,0.763500988483429,1.1270606517791748,-2.3398847579956055,0.12792529165744781,0.33814892172813416,1.211220383644104,-1.8315191268920898,0.05884082242846489,0.6946569681167603,1.6685699224472046,-0.08509711921215057,0.0043130917474627495,0.4298331141471863,1.6766774654388428,0.08933063596487045,0.003745437366887927,0.6925432085990906,1.9451884031295776,-0.3932010233402252,0.012567817233502865,0.40918612480163574,1.9620782136917114,-0.5417165756225586,0.013186810538172722,0.709038496017456,2.348933696746826,0.27374380826950073,0.0007679035188630223,0.5301366448402405,2.3435206413269043,0.03855269402265549,0.0007558163488283753,0.715938925743103,2.4298112392425537,0.3063603639602661,0.00039458018727600574,0.5553406476974487,2.396611452102661,0.07451601326465607,0.0008022685651667416,0.6797034740447998,2.466139078140259,-0.24536041915416718,0.0012546174693852663,0.5583015084266663,2.4964120388031006,-0.47585567831993103,0.002261522924527526
slouch,39.65886456938393,0.5579838752746582,0.8272687196731567,-2.0959267616271973,0.9986286759376526,0.5868340134620667,0.7503487467765808,-2.0518789291381836,0.998711347579956,0.6021847724914551,0.7463023066520691,-2.052156686782837,0.9989073872566223,0.6176772713661194,0.7433596253395081,-2.0525896549224854,0.9985299110412598,0.5302031636238098,0.7600862383842468,-2.057311773300171,0.9986117482185364,0.5075547695159912,0.7623146176338196,-2.0578033924102783,0.9986990094184875,0.4857447147369385,0.7645511627197266,-2.057953119277954,0.9982776045799255,0.6418483853340149,0.7465440034866333,-1.5311992168426514,0.9991034269332886,0.4483874440193176,0.7689558863639832,-1.547358512878418,0.9992491006851196,0.5852279663085938,0.8830158710479736,-1.873368740081787,0.9975093007087708,0.5226535201072693,0.8918429613113403,-1.8801355361938477,0.9975578784942627,0.7624990940093994,0.976051926612854,-1.0778480768203735,0.9852208495140076,0.3275296688079834,0.9904884696006775,-0.9462846517562866,0.9630680680274963,0.8925306797027588,1.2458866834640503,-1.3626649379730225,0.32852593064308167,0.2633626461029053,1.3392157554626465,-0.8854256272315979,0.1443955898284912,0.8009754419326782,1.216825008392334,-1.959025263786316,0.11170724779367447,0.31677377223968506,1.2756987810134888,-1.337552547454834,0.03483420982956886,0.7780369520187378,1.2042747735977173,-2.080115556716919,0.13516004383563995,0.33202484250068665,1.2503684759140015,-1.4338290691375732,0.05173011124134064,0.7632449269294739,1.1245169639587402,-2.07926869392395,0.16514211893081665,0.33125075697898865,1.2078627347946167,-1.4484196901321411,0.06886671483516693,0.7651621103286743,1.1638160943984985,-1.972843050956726,0.12628526985645294,0.3378480076789856,1.219498634338379,-1.357940673828125,0.05704525485634804,0.695310115814209,1.6667553186416626,-0.0873442143201828,0.004350883420556784,0.43031206727027893,1.6750187873840332,0.09156148135662079,0.0037928163073956966,0.6912384033203125,1.9999427795410156,-0.3174198865890503,0.012424059212207794,0.408975213766098,1.9760652780532837,-0.5361918807029724,0.013214227743446827,0.7096288800239563,2.4023735523223877,0.3745799660682678,0.0007660808623768389,0.5258636474609375,2.3511667251586914,0.0878380686044693,0.0007737245177850127,0.7172268629074097,2.4808809757232666,0.4105055332183838,0.00039553153328597546,0.5486109256744385,2.4041192531585693,0.13048602640628815,0.0008575496030971408,0.6791634559631348,2.515883684158325,-0.13606730103492737,0.001239824341610074,0.5541576147079468,2.522077798843384,-0.4095858037471771,0.002305522095412016
