class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
straight,6.6710156095891096,113.35532893733819,109.68867165501108,118.59792942724069,107.84760782461248,0.30983973,0.5148701,0.5528318,0.27693176,0.50528115,0.71289897,0.27402326,0.50531167,0.6383603,0.28147155,0.46221647,0.7061667,0.27777162,0.4642023,0.67870206,0.43244213,0.4444664,0.7198891,0.43699217,0.4344716,0.7171535,0.62131053,0.53684205,0.5113023,0.6297347,0.5447308,0.57214534,0.61059475,0.632759,0.22285168,0.6071327,0.6517601,0.45572248,0.7947063,0.49782512,0.67612016,0.837948,0.45046607,0.679625,0.8363813,0.65361565,0.3327106,0.9367165,0.6501899,0.56784964,0.90324754,0.61721283,0.10912073,0.9588265,0.6502952,0.03021347
straight,7.014940842733243,114.15127820207645,109.60438029046395,118.60033365382853,107.30087167212046,0.3105301,0.51415104,0.52522075,0.27841422,0.5046309,0.68843085,0.2758411,0.50544876,0.6150315,0.28107023,0.46311697,0.69778866,0.27688098,0.46460629,0.6447016,0.43436235,0.4441556,0.70051545,0.438905,0.43435678,0.70996016,0.62243295,0.53698236,0.5257234,0.63087195,0.5447335,0.57509637,0.61118335,0.6332478,0.23318428,0.60665923,0.653081,0.4626377,0.7954918,0.49979216,0.67000824,0.83855355,0.45079264,0.6858656,0.8378932,0.6538029,0.2953698,0.93648165,0.64941204,0.5757131,0.89608884,0.6005108,0.09682591,0.96057487,0.6499304,0.028750135
straight,8.854650063903604,113.63154178737351,109.00377443598805,117.61404067730035,106.04509358188943,0.31459782,0.51388407,0.5101454,0.28061002,0.5047535,0.6719333,0.27821895,0.50649995,0.6176512,0.27953207,0.46466133,0.63866735,0.27579302,0.46721417,0.6839949,0.43379152,0.44050333,0.72916275,0.43853673,0.43847466,0.7228918,0.6244142,0.53564733,0.4895282,0.6324875,0.54508275,0.5396007,0.61160356,0.6326786,0.21968853,0.6080722,0.65297395,0.49253508,0.7985873,0.4996409,0.71040154,0.8416819,0.44960162,0.6691368,0.83826387,0.65390986,0.23760661,0.93885005,0.6485345,0.55068415,0.8756267,0.5745632,0.10472858,0.9582734,0.64994484,0.033553235
straight,7.119103237413551,113.81253497018967,110.31943279467258,118.1595132447959,106.68697426951972,0.31259602,0.5147416,0.48895583,0.2805872,0.5049848,0.69991744,0.2784341,0.5063862,0.6456261,0.28118938,0.46433526,0.6678489,0.2778841,0.46587476,0.6984474,0.4331563,0.44525585,0.69714195,0.43888968,0.4356958,0.71838623,0.6198112,0.5361668,0.53653,0.63072217,0.54388154,0.60060054,0.6103549,0.6317651,0.25289503,0.6062523,0.6521608,0.48035032,0.79596376,0.4994518,0.7181697,0.8388187,0.44781858,0.67653024,0.83823586,0.6537973,0.29675025,0.9407382,0.6529247,0.5919264,0.8743057,0.5712237,0.09992167,0.96014655,0.649132,0.03284807
straight,7.27380385927156,114.45518746919618,108.21386305847606,118.94385118794516,106.6134746038612,0.3126255,0.51416844,0.4914223,0.2809931,0.50427866,0.6864682,0.27889237,0.5060596,0.6296486,0.28146806,0.46290812,0.71223575,0.27824938,0.46585003,0.6915879,0.4330595,0.4434578,0.7315372,0.439084,0.43725768,0.73473936,0.6190794,0.5365394,0.51290345,0.6311102,0.54360574,0.58774894,0.6050282,0.6320534,0.25877243,0.6069592,0.65377045,0.48712993,0.79559773,0.500943,0.6942703,0.8394398,0.45191565,0.70670575,0.83796525,0.65428466,0.29620752,0.94046354,0.6515012,0.5888416,0.87815416,0.5821628,0.10149822,0.9615352,0.6492371,0.027607698
straight,4.618295363507635,113.48168743698342,108.61928942722969,119.30548238374065,106.83762092185351,0.31241572,0.5150672,0.5129621,0.2806552,0.50477254,0.7257986,0.27850294,0.505724,0.6626351,0.28306603,0.46267325,0.71532196,0.27951092,0.46461844,0.70512784,0.4320155,0.4505785,0.7248246,0.43775365,0.43434334,0.7476824,0.61817056,0.5367218,0.51644236,0.6304696,0.5434779,0.59410226,0.60781026,0.631888,0.26074752,0.60582954,0.6529469,0.49327302,0.79509205,0.49987897,0.73854774,0.83644295,0.45073882,0.6891852,0.8385155,0.6538567,0.33755156,0.93788624,0.65025747,0.5975341,0.9044933,0.6155497,0.10631855,0.96013486,0.64872575,0.02952788
straight,4.624280272878604,110.2926652833153,108.3887842031201,118.87993427769217,106.0015306353631,0.31259787,0.5145506,0.5142443,0.280864,0.5045719,0.719403,0.27869588,0.5063952,0.66850525,0.27904516,0.46309128,0.66227823,0.27591223,0.46583578,0.6900047,0.43205178,0.45065084,0.71398854,0.43674165,0.43396902,0.80332345,0.6172449,0.5374854,0.5027229,0.6303584,0.54312825,0.5952715,0.60604835,0.6323332,0.26600438,0.6042401,0.6526566,0.5520551,0.79619735,0.49958155,0.73779064,0.83892334,0.45081162,0.6921271,0.8330745,0.6640265,0.3027912,0.9403009,0.65430444,0.5832761,0.8776785,0.5808479,0.10831849,0.9619105,0.64925253,0.02286125
straight,4.5529045090879015,111.96802872444938,109.65342104870464,117.90299866032692,106.37960892667998,0.31407574,0.5149797,0.5147178,0.28160715,0.50513345,0.70618486,0.27954996,0.5068335,0.6602562,0.27960885,0.46335754,0.6506361,0.27629387,0.46580935,0.69548583,0.43109474,0.4512317,0.74354464,0.43531173,0.4336517,0.76420295,0.6162701,0.5386631,0.49344087,0.6310167,0.54319614,0.5683274,0.60702,0.632646,0.26804903,0.60585254,0.6534397,0.5122572,0.7947411,0.49872112,0.73487586,0.838021,0.44809452,0.6928708,0.83750546,0.663749,0.28106546,0.93712914,0.65266275,0.61400044,0.8726852,0.569426,0.108658195,0.9635488,0.64904636,0.023238195
straight,4.836390345946653,111.66260315533393,109.37901136861021,118.6021641445261,106.55681135450679,0.3131571,0.5152667,0.5258079,0.2809631,0.5050077,0.70770425,0.27924103,0.50692004,0.65909433,0.27962178,0.46390745,0.66112536,0.27749962,0.46650693,0.71530664,0.43042254,0.45108134,0.73847175,0.43569678,0.43466768,0.78235096,0.6152109,0.5367897,0.46864924,0.63054955,0.54306096,0.57628584,0.6060971,0.63137496,0.26989454,0.60614604,0.65286934,0.5110187,0.7935216,0.49756557,0.71026313,0.8375043,0.45017153,0.6871955,0.8354473,0.66124403,0.31739214,0.9376886,0.6520578,0.60040873,0.8788063,0.5810494,0.11285365,0.96213377,0.64835066,0.022463517
straight,4.87108607050718,111.0839836797963,111.38079638036837,118.76304242023657,107.50206855450153,0.31494188,0.5154564,0.51418763,0.28227714,0.5057438,0.7404925,0.28026754,0.5074462,0.7040019,0.28107136,0.46399146,0.661405,0.27801913,0.46641326,0.73032635,0.43053663,0.45118734,0.7319529,0.43544626,0.43400174,0.76886964,0.6172228,0.53896284,0.48669174,0.6308457,0.5451375,0.5787094,0.61100787,0.6325075,0.26463485,0.6072139,0.65511245,0.50473255,0.7960731,0.50094885,0.7235994,0.8393475,0.4491757,0.6826026,0.8337575,0.65997094,0.29658484,0.94201624,0.6540974,0.62958527,0.8806681,0.583044,0.104100846,0.9579067,0.6477749,0.02564995
straight,4.357051578396896,111.98880615990457,107.44358847482788,118.31379355776815,105.58443147331792,0.3143621,0.51549464,0.51414233,0.28252506,0.5052132,0.75829846,0.28054744,0.50724524,0.7202366,0.28023413,0.46346983,0.6690478,0.2775049,0.46585485,0.7106553,0.43073493,0.45194322,0.7375747,0.43589407,0.43312588,0.7581589,0.618287,0.53841794,0.4949407,0.6312963,0.5438717,0.6226085,0.6063097,0.63179344,0.2721438,0.6038056,0.6544735,0.49919468,0.7959167,0.5005272,0.7383007,0.84003985,0.45045504,0.6746074,0.8353819,0.65411574,0.32022122,0.9396796,0.65603346,0.6038322,0.8811211,0.5707742,0.12071654,0.956959,0.64799213,0.025950044
straight,7.0613466072913305,118.46174911556898,107.43322707785697,115.62511691174932,104.38822629302774,0.31642994,0.5153498,0.52862704,0.28259397,0.5056168,0.74907017,0.2805642,0.5077689,0.71618456,0.27933812,0.4639631,0.6336725,0.27661592,0.4667674,0.7102489,0.432539,0.44488642,0.7107176,0.437473,0.43426582,0.74643683,0.6205491,0.5387427,0.5006526,0.6334274,0.5459214,0.61108845,0.60574734,0.63119906,0.26945004,0.60380936,0.6542875,0.53519064,0.80012167,0.49970794,0.7187769,0.84973735,0.45142418,0.6454933,0.8585206,0.66033965,0.23749982,0.9375767,0.655956,0.6308667,0.8853351,0.5733032,0.13932177,0.9447791,0.6270475,0.030334549
straight,5.260778224896377,112.10906530062098,106.06696384761182,116.78794295756565,104.5359906055318,0.31691217,0.51534224,0.56137943,0.28293794,0.50595874,0.7454563,0.28127754,0.50811565,0.7265882,0.28042006,0.46493003,0.6298912,0.27687746,0.4674751,0.7181388,0.433845,0.45072952,0.70391726,0.43926114,0.43400374,0.79645014,0.61864305,0.53766745,0.47422138,0.6330546,0.54223526,0.58377993,0.60381776,0.6299401,0.27501214,0.60430944,0.6522206,0.51752174,0.7998335,0.50173885,0.7477058,0.85130525,0.45221376,0.676244,0.8404995,0.66274923,0.29370496,0.9438488,0.65758157,0.5646199,0.88770163,0.58356,0.12696499,0.94742167,0.6471848,0.02856182
straight,5.246969458001468,113.76860319344814,104.68120725747544,114.28208315487137,105.20528084230135,0.31707674,0.51570106,0.5432004,0.28335187,0.5063951,0.73411065,0.28153968,0.5083721,0.7276556,0.28156403,0.4653266,0.6598071,0.2778073,0.46798435,0.74688375,0.43324,0.451325,0.71663344,0.43915933,0.4341115,0.7344141,0.61915636,0.53840595,0.4852195,0.6326387,0.54326576,0.63205194,0.6021779,0.6307635,0.268548,0.6048004,0.65308106,0.52608323,0.79964507,0.5011025,0.70683396,0.85017866,0.45041966,0.61646575,0.84378,0.65469426,0.2787054,0.9337782,0.65723264,0.60035276,0.89482665,0.5870136,0.1370509,0.9454631,0.6242877,0.045773584
straight,7.614883408711949,112.66703711429766,106.04584490269814,113.7891825534174,104.6859064276244,0.31841376,0.5158888,0.60008484,0.28369403,0.50654614,0.72829515,0.28190958,0.508736,0.72448367,0.28077656,0.46589658,0.64456654,0.2769852,0.46875033,0.736743,0.43401906,0.4453016,0.68708587,0.43922615,0.4364376,0.72541314,0.6196078,0.53813195,0.48077548,0.63353646,0.5439804,0.61046195,0.6023844,0.6308076,0.26298618,0.605687,0.6534231,0.52386534,0.80084395,0.5006032,0.7076777,0.8517048,0.45100975,0.6656472,0.8391382,0.65312856,0.26665223,0.9338467,0.6567346,0.5553715,0.8856281,0.5858978,0.118843205,0.9461614,0.6282143,0.029152712
straight,5.235356570394141,109.18374992061788,103.8884408608904,112.82440467277476,103.3889627872657,0.31595525,0.5160505,0.5615527,0.28120402,0.5068689,0.72424614,0.27880418,0.50869644,0.6842401,0.2801708,0.46522108,0.6278794,0.27587095,0.46757403,0.7002088,0.43494543,0.45096517,0.71067524,0.4381258,0.43543717,0.73243815,0.6228751,0.54035425,0.5191576,0.63506174,0.5458593,0.6073501,0.6042191,0.6316457,0.25968757,0.60409206,0.65464824,0.4772405,0.8102561,0.4992709,0.6631144,0.8546854,0.4506262,0.6752945,0.8448114,0.66396505,0.24596336,0.93360585,0.65908515,0.58664787,0.8865327,0.57218695,0.10757018,0.9435017,0.6275887,0.039194096
straight,5.036618031810309,111.03787307270954,102.33804939100003,113.161358395099,103.10285982331222,0.31525576,0.51650363,0.55787927,0.28160858,0.5071437,0.7291517,0.279005,0.5087151,0.70161444,0.28101397,0.46515393,0.64347357,0.27656356,0.46724674,0.70308703,0.43540323,0.45147625,0.71140975,0.43875778,0.4345675,0.7472574,0.6223484,0.54109675,0.49584588,0.63588965,0.54558295,0.62948483,0.5987874,0.64096326,0.27587336,0.6039045,0.65508205,0.47872713,0.8073883,0.5005528,0.65500325,0.8536321,0.44796434,0.6671554,0.8464869,0.6631332,0.25061417,0.9350784,0.6567358,0.5957225,0.8886559,0.58665276,0.13109344,0.94577706,0.6255326,0.030229414
straight,4.9858270635378,110.32037536077804,103.91362376836024,114.39833297454499,103.79322119367124,0.318107,0.5162991,0.5979278,0.28498214,0.5072709,0.6916738,0.28251395,0.5090317,0.71531624,0.28147852,0.46607947,0.6568166,0.27676535,0.46806118,0.7200116,0.43559968,0.452564,0.7228658,0.43866152,0.4331734,0.7863722,0.62173593,0.54169,0.49613035,0.63603765,0.545809,0.5807525,0.6009737,0.6421901,0.26277384,0.6039837,0.65819633,0.49329066,0.8083099,0.49780986,0.65319526,0.8534534,0.44816017,0.6864378,0.84818524,0.66520566,0.19432881,0.94049835,0.6600911,0.6451397,0.8798032,0.5703338,0.116726846,0.95596087,0.6472385,0.024363441
straight,5.582969357534983,108.9466125828242,105.0036673183809,113.76101485328027,104.18588876905528,0.3169307,0.51560795,0.57945806,0.28241265,0.50698394,0.70448023,0.28034163,0.5090652,0.7014904,0.2778821,0.46565944,0.6399411,0.27452385,0.46847874,0.7038178,0.43515489,0.45020556,0.6863233,0.43988466,0.4332758,0.75461066,0.6237107,0.53989613,0.51510507,0.63503087,0.5448086,0.5779993,0.60508645,0.6410195,0.26142368,0.60351294,0.6579708,0.4861667,0.812026,0.49908718,0.6862699,0.8552505,0.44937786,0.70942867,0.843734,0.6541556,0.23957431,0.93628615,0.65466803,0.6248733,0.90037173,0.58433396,0.13142952,0.94866884,0.64759886,0.035395995
straight,8.85851570374637,117.2453607262814,104.55937034306075,111.49745601139219,104.3437276105851,0.32227892,0.5158846,0.5649498,0.2870711,0.50722003,0.6818183,0.28492996,0.5088768,0.7057045,0.2795981,0.46657592,0.67223376,0.276227,0.46885583,0.7349879,0.43363374,0.44244224,0.6863279,0.4411807,0.43421093,0.7290748,0.62430876,0.5371192,0.4548352,0.63552344,0.5416981,0.52505094,0.60241866,0.6414765,0.23737893,0.60567665,0.6562621,0.50377303,0.81722206,0.49196535,0.6699163,0.85670626,0.4476626,0.679243,0.8807394,0.66753644,0.22411871,0.9307803,0.6551903,0.6513296,0.8974534,0.58541554,0.11978861,0.9466541,0.64602584,0.03783638
straight,8.212015102506005,119.06128946053435,104.08693981854931,112.5826159761563,103.78387749488667,0.31868523,0.51740336,0.59607327,0.28210512,0.50929564,0.6363064,0.28011504,0.511205,0.6229612,0.27512056,0.46950975,0.61289865,0.27177578,0.47163296,0.62035364,0.4385783,0.445796,0.6600624,0.44162905,0.43781134,0.71036917,0.6256067,0.5384027,0.5419147,0.6359924,0.54462,0.58863705,0.603559,0.63990325,0.26833102,0.6067499,0.6537068,0.49717295,0.81589806,0.4969389,0.68307865,0.85927415,0.45303422,0.7117795,0.88211274,0.66640097,0.23083906,0.9362049,0.658848,0.6264182,0.89889514,0.6005172,0.099914484,0.94671893,0.6490081,0.034496203
straight,7.852650594571123,120.25045271579025,103.9495505633945,113.04196668840717,103.98468505648505,0.32013583,0.5189697,0.5937171,0.28584573,0.5104143,0.5866987,0.2840754,0.5127216,0.58290994,0.27650926,0.4697052,0.67861176,0.27341342,0.4729023,0.65574026,0.43662143,0.44750664,0.6415102,0.4416872,0.4394346,0.71683407,0.62400514,0.53951603,0.547599,0.6352524,0.54371995,0.5875907,0.6022748,0.64000195,0.3077102,0.60691047,0.6546722,0.4971545,0.81462425,0.4998559,0.66364354,0.8575241,0.45180735,0.6882212,0.88071704,0.6604814,0.19624706,0.93855566,0.6592392,0.6057661,0.8845215,0.572327,0.0973014,0.9498904,0.64973086,0.033486407
straight,11.922294631645382,118.50364549593783,101.94612630623553,114.17045054307668,100.88043921079512,0.318526,0.5211217,0.5480147,0.28611994,0.5127845,0.5846445,0.28448054,0.51425695,0.550687,0.28026736,0.47336945,0.7423093,0.27773353,0.47576275,0.67518777,0.4339499,0.4407476,0.7091371,0.44225544,0.44496533,0.7285278,0.6299139,0.53863186,0.52216005,0.639034,0.5467935,0.58961207,0.6057159,0.63155586,0.23907432,0.6068087,0.6557234,0.5485436,0.8225814,0.49774835,0.65059674,0.86211467,0.46052203,0.6469144,0.8822559,0.66029304,0.14751141,0.94287103,0.6599151,0.501282,0.8877403,0.5743026,0.08847713,0.9453982,0.6610682,0.046241052
straight,11.289657916473665,118.8088866499457,102.26470681969244,110.76654380793079,103.94239935533349,0.3213566,0.5252881,0.4979288,0.28731036,0.51674026,0.59757024,0.28577793,0.5185698,0.5670433,0.27744544,0.47577173,0.66517055,0.2755475,0.47884685,0.6184855,0.43732655,0.4436843,0.69343764,0.4430922,0.4440906,0.7467994,0.63160664,0.53998804,0.57321507,0.6343164,0.5472341,0.6372646,0.6064042,0.6403033,0.23330492,0.6063216,0.6562717,0.5262894,0.82401407,0.49880704,0.603139,0.87070936,0.45708498,0.65482,0.88541174,0.6613258,0.18020615,0.9415672,0.6625683,0.5571198,0.8807955,0.5753854,0.07310704,0.94731164,0.6626894,0.04325622
straight,12.693740000790408,102.85296369214895,101.47687181968814,111.0801792644286,100.48518299371565,0.325545,0.52597445,0.55126023,0.28982964,0.51720285,0.59459823,0.2884661,0.5192263,0.6064756,0.27844816,0.47626644,0.6672708,0.27670553,0.4797108,0.66139,0.43285593,0.4413003,0.7048326,0.4393314,0.44647774,0.7182805,0.63336873,0.54009956,0.52717745,0.6355612,0.54624695,0.6446075,0.60664177,0.6415861,0.22903696,0.6016269,0.661065,0.47693205,0.82493633,0.4969761,0.62453985,0.8640951,0.46115994,0.56504387,0.83829725,0.6570606,0.20642169,0.933535,0.66168463,0.5243387,0.88778377,0.57452345,0.10367872,0.9390361,0.64993566,0.058284726
straight,19.190145843766768,73.23841092275423,55.95075134096673,109.57330975992956,70.29022123922076,0.34730527,0.6349787,0.322768,0.3120369,0.6275773,0.54404235,0.31198132,0.62913644,0.5075113,0.30429506,0.5875401,0.59074074,0.30142313,0.5905277,0.7256567,0.42406762,0.54562044,0.62735,0.422998,0.53524834,0.6821787,0.6742141,0.5809703,0.30147383,0.6719105,0.5803651,0.2514185,0.58628416,0.6783088,0.2503591,0.59284186,0.71740764,0.1911505,0.84836215,0.5512871,0.43867418,0.86584795,0.5393348,0.23501247,0.8069956,0.68227184,0.16176477,0.9282751,0.7201787,0.20377876,0.9033977,0.62549514,0.17584571,0.9299208,0.6818629,0.0723966
straight,23.19454054467519,73.70014537102543,60.211382364085665,110.73216746583812,68.38419547962616,0.34667918,0.6352761,0.32388514,0.3120365,0.62826246,0.55489343,0.31204963,0.62997645,0.51008266,0.3026468,0.5893013,0.60461545,0.30132622,0.5933804,0.731521,0.42350703,0.5372134,0.6540285,0.42393383,0.5361206,0.6522428,0.6598183,0.58085406,0.24088722,0.66565055,0.57660806,0.2639897,0.5799085,0.6752413,0.24063407,0.5950209,0.6935788,0.19991846,0.82886714,0.5515783,0.4825942,0.8594119,0.5392286,0.29058635,0.7900758,0.6686708,0.16980395,0.9264259,0.7201652,0.15081285,0.8963814,0.61113477,0.18188675,0.92657626,0.6823663,0.07711237
straight,18.2892139415912,74.1887634438698,57.389073066955525,105.62453151393507,73.2544072257904,0.3388173,0.63690585,0.31362075,0.30552185,0.6289139,0.60158676,0.3056865,0.6308281,0.57237077,0.30013222,0.58862895,0.6125586,0.2988562,0.59376425,0.7617704,0.42349446,0.5476298,0.67988104,0.42251801,0.53403246,0.52509487,0.66820836,0.58095384,0.20354782,0.66651624,0.5807291,0.2951921,0.5865273,0.6770459,0.23788725,0.5938726,0.7198023,0.20725264,0.8448178,0.53888893,0.47233778,0.8617438,0.51583326,0.2884118,0.8074207,0.6822255,0.16177191,0.9287204,0.72200024,0.23048075,0.9044775,0.6253123,0.1990985,0.93167436,0.67815447,0.08568395
straight,18.489513946790765,73.84091556981939,57.41381201212931,104.86061583640416,71.55545231126308,0.3446473,0.6369308,0.32675323,0.30826628,0.6286035,0.58692586,0.30857083,0.631031,0.55732083,0.3000825,0.589276,0.6519301,0.2997506,0.59555155,0.76759523,0.42641813,0.54679507,0.69164705,0.42687452,0.53699535,0.6137345,0.6666939,0.57944155,0.21487483,0.6651334,0.57909846,0.35481843,0.5857198,0.67484313,0.24115369,0.59516245,0.70815194,0.19055904,0.8450414,0.53073907,0.48278308,0.86253154,0.504429,0.32868105,0.8080219,0.67962986,0.15747526,0.93705714,0.71921366,0.21981019,0.89885104,0.6048219,0.18249065,0.92846674,0.6661054,0.07743187
straight,20.626647981372734,77.41174529809123,62.13362982295904,108.33136963295696,73.47205803388202,0.34262812,0.63823503,0.3464488,0.3063572,0.6293606,0.6281714,0.3065166,0.63197756,0.59716326,0.30007133,0.59017485,0.67144203,0.29961625,0.5966411,0.7788043,0.42670485,0.54223895,0.7215021,0.42761403,0.5385917,0.6559089,0.6644081,0.5797959,0.27792734,0.6654972,0.58085316,0.35256192,0.58989656,0.67923516,0.27709827,0.5959009,0.7198228,0.17055187,0.84100556,0.5387704,0.4751827,0.8600898,0.5156959,0.28400704,0.81022376,0.68224984,0.15846413,0.939969,0.7199239,0.21081571,0.901657,0.6242786,0.17042714,0.94822377,0.6879575,0.05209649
straight,21.699687681251085,84.38335353486909,63.24557095945877,107.59885233504062,74.0851972854849,0.34472677,0.640984,0.33439127,0.30875733,0.6306175,0.5903321,0.3085119,0.6323134,0.5810401,0.29884535,0.5916604,0.69287276,0.29853505,0.5968106,0.77841336,0.42555928,0.5409469,0.7484262,0.42632353,0.5416233,0.6404231,0.65907675,0.5798164,0.27596244,0.66461015,0.5810713,0.47470567,0.58894956,0.6756162,0.29474556,0.60456204,0.70801926,0.17404051,0.8436693,0.53970206,0.50754726,0.8619299,0.51942503,0.3041841,0.82992476,0.683867,0.1547125,0.93749654,0.7213643,0.26623893,0.902795,0.6234726,0.17645858,0.9446156,0.6892844,0.0614018
straight,19.563963322332484,85.40281391000686,61.52128970348905,107.98104923042702,74.18400963220748,0.3473152,0.6411236,0.2835381,0.30827022,0.630229,0.58563465,0.30796838,0.63207185,0.5607236,0.2994108,0.5912058,0.6715801,0.2983482,0.5963995,0.75605816,0.42381272,0.546748,0.7154853,0.42541486,0.5412826,0.56253386,0.6611672,0.5799787,0.22475557,0.66466093,0.5810792,0.42486212,0.58697504,0.6804321,0.25383186,0.60343987,0.7108266,0.17474738,0.8432037,0.5404709,0.5024589,0.860541,0.52020115,0.3318586,0.8330337,0.6960645,0.162538,0.9361408,0.7196929,0.26604974,0.905385,0.6242634,0.17427409,0.9466066,0.6910677,0.07329617
straight,19.23142504333569,75.64911252993188,61.68643001724162,109.01102126669743,73.4150054637449,0.3512804,0.64106816,0.31778073,0.31212187,0.6299818,0.5279468,0.3119602,0.63186675,0.50791204,0.30155236,0.5911221,0.6840221,0.3012889,0.5963501,0.7576679,0.42546302,0.5476534,0.71793777,0.42641327,0.5418935,0.6896502,0.6590817,0.5808057,0.23525257,0.66389483,0.5809289,0.41688758,0.5857416,0.68031687,0.2779312,0.5964489,0.71970886,0.18375708,0.84316707,0.5398961,0.46897787,0.861933,0.52743685,0.28912264,0.80936784,0.68302244,0.16170515,0.9350575,0.7188088,0.20584197,0.90657663,0.6251652,0.20064142,0.9315602,0.67975825,0.07769161
straight,20.047750802685524,81.568960426987,60.89242052622764,110.96719427517824,69.41599117640497,0.35019752,0.64130825,0.33503422,0.30981866,0.6302299,0.5408987,0.30972084,0.6325102,0.4917714,0.30161083,0.59122944,0.6581598,0.30094618,0.59770626,0.70909005,0.42455417,0.54611254,0.6964419,0.4234807,0.5460116,0.5330658,0.6588,0.5800314,0.27887985,0.6639573,0.5821396,0.3371974,0.5880365,0.6727647,0.2793718,0.6011123,0.69492036,0.17676882,0.8261479,0.53866524,0.42227602,0.8460948,0.5284183,0.2726993,0.8075851,0.6822058,0.18086216,0.9277984,0.7176678,0.10741753,0.90062106,0.62663513,0.19064851,0.9249866,0.69394785,0.07145813
straight,18.513811115939184,77.42049477041802,62.63809393467783,104.0479462685777,73.64452714061402,0.35169122,0.64040464,0.36432752,0.31707448,0.62984914,0.50670284,0.31336915,0.6323124,0.43008852,0.3040988,0.59083647,0.6476244,0.30249593,0.5978678,0.7326728,0.428258,0.54902846,0.7198439,0.42635506,0.54118794,0.5557172,0.656662,0.58273077,0.18279251,0.6627515,0.5815559,0.36115563,0.58694005,0.6795605,0.24877788,0.5969894,0.7161136,0.16996013,0.8385722,0.53827757,0.45184055,0.8565891,0.5075614,0.29724458,0.81046337,0.6818332,0.1751645,0.9262816,0.7156448,0.13047813,0.90271413,0.62546384,0.18681209,0.927014,0.67031354,0.08630897
straight,18.249846158869282,77.22248075619018,59.215281235909345,108.38380499521516,70.68737624888948,0.34663278,0.6409406,0.3702077,0.3093698,0.6297967,0.54608387,0.30893332,0.6322705,0.50189483,0.30255973,0.59022725,0.6510121,0.30098724,0.5972857,0.7377633,0.42881876,0.54836214,0.7157272,0.4278245,0.54107946,0.5220556,0.66076297,0.57993746,0.2360032,0.664564,0.58114654,0.37710938,0.5843029,0.6759339,0.27246025,0.60220015,0.69403166,0.16026522,0.83790886,0.53741235,0.41753176,0.8574705,0.5156205,0.26262107,0.8091213,0.6822125,0.16644199,0.9377152,0.7165013,0.1583994,0.90486014,0.62693477,0.20344861,0.9254637,0.65718406,0.09609904
straight,18.472957139594175,80.01336435294908,61.39251331687763,104.76364764075748,71.49139879722671,0.35054612,0.6403617,0.34499037,0.3162907,0.6293623,0.5109923,0.31290805,0.63172925,0.43822044,0.30540085,0.58994263,0.611489,0.30427825,0.5968421,0.72615653,0.42836377,0.54863554,0.7244567,0.42786127,0.5423493,0.5119209,0.65925664,0.5805752,0.24744277,0.6631412,0.5816453,0.34209067,0.587316,0.67785674,0.2601518,0.60286677,0.6950503,0.15668032,0.8280796,0.53712434,0.4175639,0.8570435,0.51438355,0.278245,0.80656505,0.6839363,0.17665307,0.9249765,0.7175105,0.17920664,0.905477,0.62615436,0.19311722,0.9308442,0.6818799,0.08658021
straight,16.57930683738615,80.51312929451892,59.39289347508636,86.85817695797483,73.93399055763915,0.34813493,0.6406239,0.35334432,0.31082702,0.62929595,0.4906899,0.31047124,0.63174504,0.45983654,0.3041111,0.58980405,0.6005817,0.3028177,0.5967132,0.7113619,0.43070436,0.5519077,0.6553019,0.42789662,0.541309,0.52424073,0.6626361,0.5795915,0.17931186,0.6611668,0.57980394,0.3382133,0.58779466,0.6774311,0.23991062,0.5976398,0.71337074,0.16314593,0.8270537,0.5383274,0.42862538,0.85480684,0.50587827,0.28243694,0.8080489,0.68220824,0.16081096,0.86025375,0.70057905,0.11898966,0.9022204,0.61413926,0.1735383,0.9251572,0.6576708,0.08923463
straight,16.638244871656923,84.30270949133875,59.42450359056518,106.40695017392754,71.7793459122561,0.3458621,0.6402698,0.43368444,0.31110567,0.629847,0.5316795,0.31038922,0.63185465,0.50964546,0.30239308,0.5895118,0.6514934,0.3006075,0.5959278,0.78778625,0.42866343,0.5515698,0.73138666,0.42671737,0.541506,0.6326333,0.6647798,0.58001834,0.19973208,0.6656513,0.57969266,0.3699827,0.5888407,0.6791786,0.26198202,0.5963095,0.7140346,0.18662322,0.83601946,0.5273489,0.41064197,0.8555211,0.5043719,0.2746617,0.8298308,0.6817984,0.16232322,0.9376402,0.7143857,0.17474748,0.9056632,0.62579846,0.19631842,0.93242043,0.6911087,0.072569564
