class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched,38.60954940151562,102.78851766960639,100.92994123417589,87.68303522574627,87.12113924102032,0.2490218,0.4587299,0.59240437,0.20087123,0.47054216,0.65948284,0.20465885,0.46571517,0.64753103,0.19543272,0.5348834,0.53250134,0.19717929,0.5305402,0.5799106,0.33293983,0.64548105,0.74392694,0.34931788,0.5526415,0.6147597,0.6181308,0.65825516,0.41776997,0.5243126,0.50563186,0.6084089,0.6616715,0.4768195,0.5034151,0.48910242,0.39671978,0.6235423,0.81060356,0.6386418,0.45660076,0.7755585,0.5860433,0.49031433,0.85579294,0.42546064,0.27697185,0.78264564,0.3984701,0.23766369,0.90333474,0.44120532,0.042159423,0.8294429,0.4887654,0.09288524
hunched,38.736224740781644,101.17312328938499,99.71569752428769,87.84376323729498,88.49613828321392,0.24217841,0.45698753,0.6181096,0.19973646,0.46983334,0.7138897,0.2046573,0.46374646,0.66450423,0.19281644,0.53340393,0.5047946,0.19542992,0.5284121,0.5917829,0.3301322,0.6443512,0.7294493,0.34812057,0.5535564,0.5820118,0.61954665,0.65805596,0.411136,0.5231699,0.5059445,0.5841089,0.65925264,0.4778648,0.519103,0.49179512,0.4014976,0.67423195,0.79828143,0.639001,0.49084005,0.7724137,0.58752936,0.49970347,0.8379508,0.4253462,0.26652235,0.7803473,0.3999334,0.23621799,0.87270516,0.45211893,0.044701632,0.8269528,0.48959193,0.100804284
hunched,38.47969030079955,99.93237844551714,96.89668720852666,87.8660569747459,86.9066781312711,0.24321392,0.45611596,0.64566785,0.20092863,0.4691279,0.73761123,0.20635307,0.4631643,0.6517883,0.19112067,0.5346603,0.50231063,0.1956757,0.5276352,0.58159035,0.32986185,0.6457309,0.74585086,0.35020173,0.5512496,0.62298095,0.62250423,0.6592137,0.47047874,0.52554125,0.5041337,0.61757714,0.65322304,0.47632366,0.39326707,0.49198422,0.4016725,0.68255347,0.79785323,0.6415006,0.49962902,0.7718107,0.586115,0.49366412,0.8336644,0.42552167,0.32575458,0.78021187,0.4006376,0.24861768,0.87253594,0.4501411,0.04239776,0.8251831,0.4924409,0.0935289
hunched,39.070470983716675,99.90921044385249,94.14346527485122,88.32873398912261,87.57291527348164,0.24784303,0.45569882,0.62285477,0.20225243,0.4681076,0.69494766,0.20636581,0.46341297,0.62401736,0.19293877,0.53214586,0.50638,0.19517776,0.52744246,0.57297426,0.32972905,0.64400065,0.73813415,0.34990954,0.55102235,0.60619026,0.62012017,0.65960974,0.49079517,0.52574635,0.5026437,0.5922548,0.64316183,0.47773376,0.40468255,0.4938752,0.40343896,0.72269195,0.79485345,0.6419585,0.5189539,0.75876415,0.579889,0.49451366,0.8316423,0.42577267,0.27248698,0.7662563,0.39866328,0.25402036,0.87085646,0.4517676,0.044664506,0.8086195,0.5049285,0.09884249
hunched,40.34881408326701,104.1667952026016,97.22857976067593,92.60262923960971,87.26792683647307,0.25006598,0.44692364,0.65276635,0.20928815,0.4600632,0.75503415,0.21332085,0.45386988,0.81323564,0.20005289,0.520595,0.5645007,0.20100558,0.5169255,0.5917452,0.3277558,0.6298881,0.6534297,0.34791195,0.5433554,0.57006216,0.6269611,0.6645716,0.48731947,0.5225191,0.50098413,0.5705176,0.6700095,0.48984632,0.43387002,0.49128088,0.39465508,0.5725602,0.80907935,0.62805146,0.42592332,0.7746839,0.5800333,0.46040893,0.85933805,0.4256951,0.281972,0.7969264,0.4114196,0.23233205,0.8583452,0.46552688,0.046650376,0.84906524,0.48943073,0.09540623
hunched,39.826009530102716,110.08089208037555,99.19944450606147,89.49948305437613,87.01238213886622,0.24933022,0.4470051,0.63244313,0.20859453,0.45974302,0.7796366,0.2122652,0.45398408,0.8249392,0.1989283,0.52011156,0.60228837,0.19934139,0.51638556,0.61656576,0.32737717,0.62801784,0.6367158,0.3479185,0.54177815,0.58162874,0.6234685,0.66717666,0.4694227,0.51920974,0.49822673,0.5820048,0.6761138,0.4920701,0.4596321,0.48645398,0.39275548,0.55553436,0.8128722,0.63769525,0.41429207,0.7804539,0.5891275,0.49425668,0.89083445,0.43693376,0.23997161,0.7982148,0.4126427,0.27977908,0.8557868,0.47750935,0.03766465,0.85003316,0.50512594,0.08534256
hunched,39.43492779527577,105.82959109566286,98.78813051424328,90.32167390590558,86.03643006874142,0.25013402,0.4462435,0.6300753,0.20915198,0.45913482,0.7821487,0.21230005,0.45347577,0.81604576,0.2004241,0.5205072,0.59772533,0.20087616,0.5167097,0.6036777,0.32928506,0.6272602,0.6485786,0.3487037,0.5413931,0.59368134,0.6251863,0.6679763,0.48051685,0.523129,0.5002389,0.59114134,0.6772454,0.49360177,0.41910043,0.4900633,0.3936794,0.5572012,0.7957772,0.62998813,0.46676272,0.77413195,0.5869792,0.5084751,0.854844,0.42620984,0.25397727,0.7938718,0.41203523,0.26705372,0.900972,0.45114762,0.047737334,0.87124586,0.50420046,0.086330704
hunched,39.77763775240759,104.36544442442224,99.26957688845914,92.68098516976806,88.03266896689354,0.25133228,0.44564962,0.61982656,0.20876881,0.45930466,0.76008993,0.21219435,0.45314774,0.79980254,0.19918692,0.5209132,0.57520014,0.19991426,0.5169564,0.61166066,0.32808352,0.6290091,0.63799685,0.34853756,0.54267365,0.5793026,0.6247916,0.6679949,0.43655667,0.51967454,0.49872184,0.5878594,0.67808187,0.4909874,0.4449364,0.48871553,0.39333442,0.48389563,0.8074132,0.6270945,0.44435364,0.77374643,0.5804104,0.48241907,0.85802716,0.42613512,0.21922542,0.7969343,0.41008803,0.22499639,0.9244329,0.43786693,0.03899,0.8504528,0.48889405,0.08842376
hunched,40.59389448469598,106.37584230472379,99.74613284722926,93.81621725133755,86.94705820964421,0.2513479,0.44627386,0.65971154,0.20941126,0.45849448,0.78251123,0.21264747,0.45265093,0.7931243,0.20012769,0.51936114,0.60563344,0.20095061,0.5160374,0.5975684,0.3279276,0.62969273,0.6581543,0.35014075,0.54132694,0.6148162,0.62571436,0.6682673,0.54604334,0.5200964,0.4978818,0.5970501,0.67962015,0.49333692,0.3846141,0.48679325,0.3915604,0.5042109,0.7938728,0.62927246,0.4782673,0.7721204,0.578716,0.5061913,0.853475,0.42576718,0.25712547,0.7984853,0.4099612,0.24446711,0.8820817,0.45307633,0.048482005,0.8503329,0.492259,0.08862722
hunched,40.596390085187224,104.58931070465857,99.13021370863419,91.83385046738971,92.29982965085901,0.25009823,0.44628564,0.63469356,0.20903566,0.45847893,0.79530174,0.21231216,0.45252505,0.80526185,0.2013477,0.51852703,0.6107201,0.20129693,0.515521,0.58478165,0.3296084,0.62926626,0.6789216,0.34941873,0.5406809,0.61200356,0.6251845,0.6683731,0.5118343,0.5174179,0.5007064,0.5814635,0.6779765,0.4920403,0.41997525,0.49771327,0.400127,0.49058178,0.7935816,0.62971485,0.48328495,0.7717241,0.57881814,0.5083543,0.8472587,0.42430255,0.28306955,0.7924832,0.4096043,0.22602294,0.90276116,0.45100203,0.049160574,0.85089576,0.49022532,0.09257742
hunched,40.323718960491426,103.55153176216686,97.87236607108463,90.25777065603097,85.45001734736081,0.25139314,0.4463864,0.6849503,0.20988177,0.45672733,0.81687593,0.21339643,0.45253107,0.8015399,0.19648525,0.5158624,0.6014593,0.19805303,0.5148805,0.6258787,0.3280916,0.62839586,0.6254264,0.3501848,0.5409767,0.6198181,0.6276796,0.67024416,0.530469,0.5207337,0.5002946,0.57460916,0.6778125,0.49336496,0.43982545,0.48514912,0.3905575,0.42307666,0.79602826,0.63079715,0.5575407,0.76495427,0.580012,0.551474,0.84697855,0.42407438,0.24933815,0.7818157,0.40909725,0.23547673,0.92749345,0.43982324,0.06711406,0.85490966,0.4904511,0.104229845
hunched,41.12984149026104,96.47206800820533,96.2515895017973,87.76882240172165,103.6304887489722,0.25324604,0.4455226,0.72633535,0.21149574,0.45676598,0.8132442,0.21508645,0.45179087,0.79265934,0.20009325,0.5169759,0.6400523,0.2002254,0.51490796,0.5969541,0.32508248,0.62694895,0.6613937,0.3521738,0.5410299,0.5985789,0.62684846,0.67278403,0.66344994,0.52407765,0.5044629,0.518826,0.67464197,0.49301377,0.4004434,0.52647245,0.41987297,0.28339946,0.79445636,0.6379971,0.51601684,0.7589786,0.5791336,0.54532653,0.82387054,0.42383644,0.26902676,0.7681751,0.41040865,0.24510282,0.9128523,0.44138142,0.0728579,0.8542754,0.4908898,0.1006408
hunched,41.417387196084526,95.75112788093213,96.80685656056266,92.81340887739628,121.39458134612477,0.25077266,0.44644523,0.66422004,0.20938566,0.45680085,0.7992023,0.21266949,0.4521525,0.7954534,0.19853696,0.51702726,0.56896394,0.1980846,0.51534027,0.61787295,0.32172972,0.6265272,0.73897266,0.34984323,0.5383834,0.5440798,0.62578654,0.6738686,0.72792166,0.52238584,0.5042862,0.51672363,0.6757462,0.49561444,0.519143,0.54559124,0.44127026,0.36808077,0.79274416,0.63848764,0.58764005,0.75881886,0.5763249,0.5907908,0.8197896,0.42457333,0.38011596,0.7822782,0.4117727,0.29412544,0.8946483,0.47160336,0.060348,0.8734796,0.50068843,0.084639885
hunched,41.403405364049654,97.40758535844361,97.3147494272448,88.75297069885045,101.93094643817625,0.2507931,0.44575197,0.66142625,0.20979673,0.45637447,0.8130558,0.2128967,0.4518346,0.787027,0.19720215,0.516771,0.592232,0.19781499,0.5149514,0.62718385,0.32267946,0.6282465,0.7147791,0.35000223,0.5381678,0.56591386,0.62612915,0.67601085,0.75734407,0.5257691,0.50382704,0.5177253,0.6756079,0.5063669,0.48465478,0.5268947,0.4302097,0.34809783,0.7811583,0.64036375,0.56554127,0.7587983,0.57725126,0.61019814,0.8149526,0.4250867,0.3238779,0.77081335,0.41419077,0.29703492,0.87572664,0.47633037,0.06357397,0.85242003,0.50463814,0.09754028
hunched,40.29089669798222,94.3650912530398,96.43660566603461,84.72602776799431,79.86600985179523,0.25038397,0.4452477,0.6723131,0.2091078,0.45689902,0.82732505,0.2121412,0.45169282,0.78391635,0.19445018,0.51725644,0.6432029,0.19578604,0.5145981,0.65806615,0.32353565,0.6275057,0.67596227,0.35069388,0.5390555,0.6125914,0.62521446,0.67777234,0.7064874,0.5308618,0.50092435,0.4659293,0.67406046,0.50625724,0.40131125,0.49024123,0.4008071,0.3943509,0.7946899,0.63953733,0.55819833,0.77120554,0.58576125,0.54857934,0.8166293,0.42458883,0.23468976,0.7744138,0.41298872,0.2632732,0.9070978,0.44226775,0.07092905,0.85741067,0.49037597,0.10675306
hunched,41.154373158988086,99.95953527765715,94.09909636600281,89.93355523650877,83.17191703272978,0.25138465,0.44551215,0.68836755,0.21076255,0.45633265,0.82157165,0.21320638,0.45192453,0.7912988,0.19697496,0.5165101,0.6189845,0.19746602,0.51478875,0.64528143,0.32339215,0.62783617,0.7198088,0.35070682,0.53817236,0.5953723,0.62576485,0.6780526,0.71682113,0.52456784,0.50176495,0.48766932,0.66877383,0.49929777,0.44026387,0.49139118,0.40349594,0.40783256,0.7924191,0.64015,0.58236164,0.76152843,0.5777565,0.5878207,0.8359791,0.42534405,0.29361287,0.7771415,0.4137248,0.30971226,0.90035427,0.45078203,0.06451558,0.87206215,0.504572,0.09985726
hunched,41.60599405669503,95.21386520081893,93.60420817950035,86.89346535769278,105.88789359041809,0.25143495,0.44548246,0.68896717,0.21023172,0.45644918,0.8104539,0.21266094,0.452521,0.7784189,0.19697082,0.5164068,0.61412835,0.19768386,0.51506525,0.65737325,0.32137227,0.62772006,0.710239,0.35089096,0.53963226,0.5896458,0.6234733,0.6787628,0.7091566,0.5263862,0.5026494,0.48917633,0.6655233,0.49940115,0.44289055,0.531428,0.43032804,0.3411563,0.7903986,0.64124507,0.57466865,0.7606103,0.58748454,0.6167805,0.81655306,0.4240229,0.29926062,0.77140105,0.41379443,0.2846284,0.89889765,0.4488698,0.062296692,0.8538081,0.49037835,0.094912685
hunched,41.122261576633555,92.39414454538422,91.75218872567308,88.08604370753369,102.42881258715681,0.25177273,0.4455854,0.6891815,0.21095155,0.4562888,0.8177758,0.21325481,0.45218727,0.7717806,0.19825403,0.51638293,0.6664045,0.19813421,0.5152734,0.66047174,0.3244454,0.62738395,0.6569983,0.3516662,0.5402226,0.60375077,0.62610495,0.67802393,0.68050504,0.52698654,0.50356424,0.41184703,0.66265064,0.49482542,0.3472197,0.5277879,0.42936483,0.34984946,0.7931945,0.6414905,0.5392183,0.75981086,0.589034,0.59075797,0.8088498,0.42403904,0.26472372,0.7745213,0.4176502,0.23819847,0.90547484,0.4407208,0.07816578,0.853785,0.49119392,0.09274517
hunched,40.72100695500409,95.6730997998539,91.27566008765962,88.71018639388944,94.19153933395326,0.25224108,0.44555566,0.6968533,0.21122253,0.45628032,0.8080747,0.21336481,0.4521582,0.7574291,0.19790217,0.5163368,0.66179043,0.19774026,0.51500297,0.6645875,0.32712603,0.62840164,0.6389613,0.35076746,0.54141563,0.61846906,0.6223599,0.675842,0.6358425,0.5383009,0.5011091,0.34605026,0.6563755,0.49058414,0.36218765,0.5271488,0.4211351,0.36570024,0.7921343,0.6383502,0.4629059,0.7559762,0.58095115,0.51782095,0.8181864,0.4230267,0.15858577,0.76838243,0.41528836,0.18404923,0.92664003,0.42849565,0.10191179,0.8631605,0.4743126,0.11400613
hunched,41.70894903133154,97.19765266411412,91.00176950194208,91.61487460259912,89.02979462344537,0.25140974,0.4460174,0.6897256,0.21088213,0.45646128,0.8157375,0.21318254,0.4526046,0.79199547,0.19964856,0.516001,0.64944565,0.19943516,0.5148572,0.66129047,0.32386595,0.62755424,0.67404395,0.34772843,0.54106444,0.6186842,0.62332493,0.67552125,0.67786896,0.5259868,0.5002749,0.45945454,0.6556909,0.49385738,0.27113408,0.5026355,0.40562543,0.49799007,0.792227,0.62963647,0.43669894,0.7571508,0.58127874,0.5123421,0.8192315,0.42319128,0.2321521,0.778418,0.4135111,0.2232731,0.90477526,0.43955255,0.061919834,0.8511051,0.4919393,0.08788529
hunched,41.3669082016671,103.28395227124241,90.19547933080042,93.15456316606009,85.05480894160553,0.25019655,0.44594225,0.6818546,0.2086653,0.45731702,0.81144047,0.21179986,0.4522043,0.78147244,0.19953702,0.5177667,0.6709558,0.20076607,0.5151775,0.6529319,0.32324603,0.62752956,0.6801607,0.3465155,0.54093045,0.63810134,0.62485385,0.67415106,0.6886876,0.52998555,0.4954245,0.511556,0.6529837,0.49619484,0.27520335,0.49510607,0.3934053,0.42470703,0.7927076,0.6287707,0.4623759,0.7581378,0.58053464,0.53284144,0.8418168,0.42319593,0.26969033,0.7837514,0.41217348,0.24952295,0.8824138,0.451085,0.05101572,0.8502306,0.4921721,0.075989656
hunched,40.73585134272022,107.01334484109611,90.10469245635261,95.21760814448407,86.66069569850225,0.24892524,0.4467519,0.63538194,0.20736867,0.45862004,0.76168555,0.21099272,0.45306602,0.77369475,0.19841754,0.5197882,0.6110273,0.20068371,0.5159377,0.63703734,0.32459226,0.6292664,0.7103805,0.345458,0.53997624,0.63369775,0.6171872,0.66969275,0.66234607,0.5217479,0.49223647,0.54893833,0.6418454,0.49359766,0.293712,0.48621464,0.38598785,0.5189302,0.79033965,0.6277866,0.47825906,0.7607471,0.5779507,0.5342076,0.85193765,0.4241664,0.29454872,0.7917733,0.40960154,0.26648414,0.86027694,0.46432295,0.032941725,0.8316805,0.5053904,0.08325809
hunched,40.486655684647296,104.80282241811318,88.01397155141171,91.83141892004522,85.1219633615251,0.25075012,0.44642505,0.66268843,0.20805544,0.45845038,0.77197754,0.21185547,0.45296285,0.77270967,0.1981692,0.51889205,0.64364433,0.20050293,0.51513404,0.6281084,0.3253656,0.62828565,0.67073226,0.34819052,0.54069287,0.63880205,0.62435555,0.6681296,0.6061672,0.52717155,0.49362418,0.54079616,0.6416493,0.49190018,0.31772023,0.48788846,0.38337842,0.51860404,0.7913358,0.6384714,0.4528081,0.7719743,0.58866215,0.55432796,0.852476,0.42602134,0.2841076,0.7978012,0.411396,0.31641123,0.85943866,0.46663943,0.03143738,0.8298671,0.52099234,0.07923405
hunched,40.4780131410681,107.29354652160671,89.3219254567125,98.58060204650161,84.13354619616504,0.24983577,0.44645667,0.6305203,0.20749071,0.45877406,0.7683855,0.21109271,0.4527371,0.77278775,0.19722378,0.51898855,0.6023087,0.1997584,0.51484114,0.6162184,0.32219064,0.6264317,0.6839562,0.34670365,0.5383401,0.62292635,0.6166568,0.66791666,0.56942576,0.52911234,0.49426252,0.615931,0.6402291,0.48494717,0.34539458,0.4921121,0.38949302,0.54985523,0.7780308,0.63613474,0.46036652,0.7576787,0.5782909,0.5642759,0.8486879,0.42512187,0.34367886,0.79987425,0.41071033,0.30687824,0.8550949,0.46706548,0.034393217,0.82769555,0.52096355,0.08410679
hunched,41.391100126172915,109.42374591995028,91.5019579152405,98.65286544792036,88.15589923989891,0.24994266,0.44663793,0.6255024,0.20826302,0.45853344,0.7716594,0.21116331,0.45332542,0.7758054,0.19961298,0.5183961,0.60026884,0.2013657,0.51510113,0.5929611,0.32220626,0.627262,0.69047016,0.3478626,0.53957456,0.60745317,0.6120535,0.66572726,0.54369324,0.52842116,0.49411532,0.63860464,0.6406351,0.4865143,0.3323838,0.5002745,0.39579913,0.5568281,0.77752185,0.6294648,0.43857625,0.7594666,0.57916814,0.54755527,0.85074496,0.4249713,0.33622912,0.80142117,0.41272354,0.3101178,0.853981,0.47597048,0.030328186,0.82939214,0.5195845,0.08167652
hunched,41.488419931878674,109.9448347121089,90.42636704550353,104.40470435177147,90.15750666673866,0.25111154,0.44636503,0.6600508,0.20940131,0.4576583,0.76458055,0.21246646,0.45206353,0.73738045,0.19863808,0.5169068,0.62947035,0.20082444,0.51434654,0.622951,0.32138544,0.62628496,0.6954364,0.34769595,0.53969264,0.61320674,0.6141105,0.66599673,0.6156979,0.523993,0.49137035,0.6151013,0.6402395,0.4835939,0.3317374,0.4981694,0.3961303,0.5499025,0.7769618,0.6293814,0.4501061,0.76012087,0.57803667,0.57127136,0.85299385,0.42421705,0.34533945,0.8188717,0.41409954,0.3226913,0.852942,0.4787651,0.027712906,0.83467716,0.53376937,0.090120435
hunched,40.801872150170475,111.12506407993044,90.69820857447007,105.17610591663271,90.7990595052888,0.25210735,0.44596195,0.7100058,0.21001902,0.45724374,0.7737119,0.21309865,0.4520863,0.74335045,0.19907802,0.5175578,0.6600618,0.2014985,0.5141808,0.63279957,0.32391426,0.6261283,0.6987013,0.3476809,0.539314,0.60360485,0.6122165,0.66467345,0.650503,0.52333957,0.4894863,0.5900354,0.63904434,0.48107415,0.252533,0.49711323,0.39186427,0.53580004,0.77574104,0.6282732,0.47589764,0.7597375,0.5779316,0.56912136,0.8554889,0.4247499,0.33168846,0.8215179,0.4129575,0.33620885,0.85782975,0.47798356,0.029572915,0.85962355,0.5345963,0.08790611
hunched,41.22446098293971,109.14731450386154,90.77066322118554,103.25062094809277,86.87920028024013,0.25169396,0.4456428,0.66680104,0.2105194,0.45824185,0.78455436,0.21347181,0.45242062,0.7746381,0.20246488,0.51774484,0.6307789,0.20425513,0.5145645,0.58617866,0.32467127,0.62562984,0.67615384,0.34573385,0.54169357,0.5890803,0.6140601,0.664197,0.6057897,0.5248894,0.4924251,0.58813995,0.64087164,0.48178813,0.33460146,0.49084887,0.39067242,0.56245977,0.77705526,0.63899696,0.4114375,0.76063585,0.5886166,0.5387798,0.8580937,0.42610765,0.30065882,0.8224889,0.41589656,0.30014732,0.8965067,0.44014055,0.027929202,0.8575205,0.53479356,0.080771066
hunched,40.873631928370685,105.67924497165254,91.74647868752692,103.72324271790097,87.75151105989914,0.25236148,0.44645223,0.6688666,0.21154368,0.45904985,0.76015615,0.21421765,0.45356223,0.78317827,0.20165956,0.5179341,0.64269334,0.20351295,0.5146486,0.6255091,0.32509446,0.6255591,0.6543143,0.34621125,0.5422196,0.594451,0.6125951,0.66438466,0.59541816,0.52373934,0.4910082,0.58297235,0.6421329,0.48668265,0.35038835,0.4896252,0.38809586,0.53952277,0.789659,0.6382862,0.41738737,0.7633194,0.5808311,0.49905658,0.8551222,0.42744103,0.26149064,0.82025623,0.415587,0.32822356,0.85536253,0.47795683,0.028625103,0.8564515,0.5354149,0.081670135
hunched,40.26375164184073,107.6781134926351,91.88341032000733,101.31942594140668,87.77760921271776,0.2529376,0.4446867,0.67919475,0.21223012,0.45706293,0.80361956,0.21515614,0.451457,0.7776616,0.2034997,0.51828665,0.6422714,0.2055078,0.51472366,0.60083836,0.32665247,0.62336755,0.6826053,0.34846085,0.5421991,0.62513113,0.61174893,0.6622774,0.60213315,0.52388424,0.48789093,0.56063825,0.6417194,0.4861121,0.33449042,0.4879142,0.38588512,0.5216903,0.77969444,0.63648915,0.3988031,0.7602706,0.57833606,0.5051866,0.85345984,0.42628512,0.33476898,0.80871713,0.4130302,0.3361772,0.855854,0.47796938,0.035592474,0.83323616,0.5319883,0.08286591
hunched,40.82507379969219,106.85439267873159,91.36062764093458,103.44492616960127,84.24068454348587,0.25140572,0.44396567,0.6462142,0.21044324,0.455484,0.8277017,0.21323633,0.45096955,0.7731716,0.20123705,0.5152511,0.6282905,0.20272246,0.5141184,0.6250343,0.32611084,0.62394357,0.71931374,0.34749055,0.5418351,0.6153895,0.6134986,0.66248375,0.651496,0.5218875,0.48816356,0.5691817,0.6418556,0.4834187,0.31248912,0.477203,0.3822018,0.50154805,0.7907254,0.62864155,0.4540456,0.76281774,0.57744616,0.541664,0.8542794,0.42625785,0.30268145,0.81710505,0.41373378,0.2829948,0.8547692,0.47819686,0.028744422,0.8299334,0.5200483,0.080677815
hunched,40.33288540590811,104.35615536715102,91.1507495881184,94.48489277108177,91.59675046826541,0.25473198,0.44405007,0.69181484,0.2123253,0.4531293,0.7773446,0.21538949,0.45067888,0.71877766,0.20025848,0.5137625,0.5796188,0.20283288,0.51398563,0.6059857,0.32919413,0.6240482,0.6985893,0.34981215,0.5466203,0.61201966,0.6146858,0.66054946,0.55962527,0.5212766,0.49050936,0.5615479,0.6414529,0.48008332,0.37064344,0.4900387,0.3852119,0.46671414,0.7938937,0.63747686,0.4239266,0.7770438,0.579678,0.52798665,0.8547809,0.42529726,0.28507024,0.8031368,0.41323072,0.28036627,0.89854324,0.4379296,0.033460997,0.85583067,0.5361361,0.07929143
hunched,42.84531582607881,105.2969456234286,92.38368069557578,86.41210094574694,74.56430090481544,0.289877,0.3984596,0.5689544,0.25041667,0.40397605,0.6824859,0.25289074,0.4010062,0.65547454,0.23468098,0.46352896,0.6123006,0.23520404,0.4630303,0.6626011,0.3519469,0.5731403,0.6914234,0.36535162,0.5162229,0.56307024,0.62196195,0.65008146,0.82444936,0.5441046,0.48669574,0.5692301,0.67640036,0.4853656,0.20826536,0.50053287,0.39246428,0.40356123,0.7759217,0.6183121,0.35620907,0.7635166,0.590133,0.26846343,0.85271347,0.422146,0.4815936,0.7854752,0.40941873,0.24908331,0.88357186,0.48894835,0.0795202,0.83984077,0.5288634,0.08036664
hunched,43.88599404952607,104.52065364312162,93.05705538546897,86.12345715142226,86.12033894269503,0.29242766,0.39690453,0.62312895,0.2525335,0.4026774,0.7081794,0.25482762,0.3999813,0.65642506,0.23463057,0.46273303,0.5806693,0.23549664,0.46238866,0.64673287,0.34815606,0.5727996,0.74185205,0.36418658,0.5144023,0.54806954,0.6194385,0.6506653,0.81496036,0.5466757,0.48756677,0.5893798,0.676607,0.48531136,0.23571746,0.53189105,0.41944537,0.37738928,0.77722776,0.6193768,0.21145675,0.76465714,0.5895846,0.23246202,0.8516721,0.42253223,0.5077689,0.7858059,0.41106305,0.25633478,0.86216897,0.4882252,0.07967458,0.8374312,0.52914345,0.08594687
hunched,43.89706250756975,107.918754717473,93.47372424559643,86.89297358407254,71.74052994720292,0.2906963,0.3961711,0.60685784,0.25010407,0.40176183,0.69014424,0.25205424,0.39902607,0.62590814,0.23614311,0.46175906,0.5939425,0.2360897,0.4621942,0.6456709,0.34969792,0.57189685,0.7422142,0.36418903,0.51474005,0.5378436,0.61791885,0.6495318,0.80637515,0.54813385,0.48734066,0.583983,0.67659914,0.48488817,0.20583951,0.5002755,0.39231563,0.34084958,0.7595837,0.6211654,0.20320515,0.7623314,0.5915838,0.25740737,0.85104483,0.42297873,0.45149073,0.78699553,0.41192898,0.268279,0.8667873,0.4752287,0.07913205,0.8428351,0.54178494,0.07767343
hunched,44.185042093484604,104.75471056559962,92.28344083931665,93.76132985116732,71.66643605508662,0.29398006,0.39590347,0.64381945,0.2540692,0.40149426,0.72070783,0.25596976,0.39923617,0.65600413,0.23682156,0.46141917,0.52389306,0.23707287,0.46248007,0.61789477,0.35011017,0.57241505,0.70905375,0.36672395,0.51594466,0.58551764,0.62143946,0.6504489,0.81577027,0.54965305,0.4843795,0.5845251,0.67605036,0.48559672,0.16932887,0.50012785,0.3917196,0.49088094,0.7787399,0.6201185,0.23999597,0.7787906,0.5911477,0.28512052,0.85456204,0.42367402,0.4357325,0.8226836,0.4164555,0.26654965,0.89907753,0.48863545,0.08024173,0.84175813,0.5436924,0.08241886
hunched,43.75003077733348,107.10421367781396,93.72895475450144,100.24449076983007,70.77791723652717,0.2918977,0.39576733,0.6481693,0.25161433,0.4024929,0.72672373,0.25378165,0.39942846,0.6729299,0.2380889,0.46205902,0.57016444,0.23825955,0.46322814,0.6331286,0.35236883,0.57232946,0.71989644,0.36808205,0.51764804,0.6030303,0.61955845,0.6502804,0.7858693,0.5465669,0.48310587,0.5977828,0.6763112,0.49429637,0.18822011,0.49291682,0.3908337,0.4908552,0.7781825,0.61967903,0.17791498,0.7815472,0.5906229,0.23858245,0.86309785,0.42391357,0.3133346,0.845364,0.41767594,0.23972614,0.90574783,0.5023472,0.068269156,0.867499,0.54506487,0.07023331
hunched,44.75105061718361,105.61326534427022,91.75104125389248,87.29737542445065,73.47621078889739,0.29189956,0.39616892,0.6296845,0.25193417,0.4019497,0.6788189,0.25359157,0.3997948,0.6374668,0.23810056,0.46147713,0.54357845,0.23883218,0.4632616,0.63016856,0.3485255,0.5718376,0.7128675,0.3659352,0.51667804,0.5696191,0.62203366,0.6504957,0.76002526,0.54725206,0.48580462,0.58650887,0.6759586,0.48249632,0.18901461,0.50125504,0.39227295,0.456116,0.7790236,0.6177984,0.29926023,0.7828624,0.5903289,0.25148332,0.8566537,0.42279378,0.46980375,0.80566216,0.41272792,0.23816328,0.90043896,0.48838893,0.084555,0.84160966,0.54320574,0.09090322
hunched,44.09527029746155,105.37825219530842,90.17050815919487,92.73677415490874,73.98322939136578,0.29101446,0.39555225,0.622149,0.2507517,0.401386,0.68407863,0.25217828,0.3991035,0.6371366,0.23522297,0.46146685,0.5457169,0.2366536,0.46275097,0.6498789,0.34821045,0.5718195,0.7284389,0.36587358,0.51497066,0.5511668,0.62403846,0.65216726,0.79115206,0.54926896,0.48608136,0.5557243,0.67395467,0.48268858,0.21038014,0.50559694,0.3922927,0.39799672,0.77813625,0.619531,0.23029883,0.7791607,0.58837837,0.28267664,0.8563124,0.42319074,0.4252989,0.81857294,0.41502467,0.25799045,0.9012377,0.48857546,0.08720816,0.8422422,0.542778,0.09130763
