class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched_roundshoulder,62.12455393054883,91.04802673072493,158.3857074559109,93.87608021694705,131.68274138628755,0.35989195,0.5190052,0.33399352,0.3296867,0.5184173,0.45278916,0.328624,0.5216935,0.39039198,0.27832365,0.48449016,0.4342404,0.28675082,0.4906486,0.66710335,0.3252928,0.39446697,0.39281946,0.32175356,0.4499278,0.35075477,0.63650256,0.50722307,0.100848,0.62384486,0.5499632,0.4912511,0.71010816,0.57241374,0.06369282,0.6769546,0.6729232,0.34439647,0.83665127,0.32246393,0.29159474,0.8482282,0.3257923,0.19559228,0.8617027,0.4795145,0.2148671,0.900764,0.49610424,0.06929692,0.9207047,0.4482461,0.28788817,0.92598236,0.48258218,0.062328417
hunched_roundshoulder,63.38740637199545,95.4154272709495,106.05725131861206,84.35620353291829,130.9230740864204,0.36276454,0.52008307,0.33139387,0.3328997,0.51958126,0.42246717,0.3315041,0.52353317,0.41886598,0.28211766,0.48515993,0.428551,0.28959152,0.4913528,0.71844214,0.32782885,0.39260396,0.3795628,0.32239956,0.45053348,0.37280923,0.6862683,0.41406313,0.11050179,0.62375355,0.5494873,0.48872176,0.71801966,0.5557487,0.07806811,0.6763518,0.6749521,0.33109525,0.84407943,0.32057306,0.18352737,0.870131,0.32798967,0.15868434,0.88395333,0.4884861,0.2001106,0.9003166,0.57499707,0.05452334,0.9206357,0.4485159,0.27560988,0.92719454,0.48365173,0.0449029
hunched_roundshoulder,61.39998815863997,89.42855472756905,162.1258234227615,87.99622990767152,131.34828068301036,0.35974383,0.51957333,0.34936956,0.33146864,0.51833105,0.45256868,0.3308606,0.52182215,0.39805475,0.2789768,0.483709,0.3967856,0.28846616,0.49123842,0.6925153,0.32882428,0.39106014,0.41164947,0.32362217,0.45066604,0.5770405,0.63619775,0.508764,0.110769875,0.62349916,0.54871595,0.5000833,0.7144437,0.57173777,0.06708542,0.67643344,0.67196983,0.31811008,0.8399204,0.32008648,0.26727423,0.86539614,0.3196041,0.18706988,0.86044836,0.4795723,0.18454026,0.9018976,0.4974958,0.06386289,0.9185566,0.44826078,0.27562773,0.91568893,0.48068038,0.06526752
hunched_roundshoulder,62.70122594321308,88.63141017972603,152.7116234255712,87.82729883892961,131.65752432787187,0.36096454,0.5200732,0.33089718,0.33113205,0.5186898,0.4473372,0.3304359,0.52313393,0.39662907,0.27933526,0.48454282,0.41469833,0.28784344,0.49057132,0.6890726,0.32516205,0.3944994,0.39069137,0.32065552,0.44992897,0.34168214,0.63706833,0.5088925,0.12187205,0.62160826,0.54899466,0.47182643,0.71030235,0.5886152,0.06388297,0.6758807,0.6741869,0.32976162,0.84603405,0.32204136,0.20071658,0.8727304,0.32612798,0.17533039,0.8638414,0.47710845,0.19179481,0.90402097,0.49550796,0.06827388,0.9183864,0.44877264,0.29273045,0.9258473,0.4794806,0.083818525
hunched_roundshoulder,62.803104542801066,89.52751733845336,107.62759377106802,92.88945256114953,132.05517794135,0.35838616,0.5188375,0.3551962,0.3283235,0.517769,0.48686802,0.32768565,0.5209363,0.4194153,0.2788751,0.48516187,0.44113755,0.28749573,0.49018756,0.68983495,0.3258447,0.3924635,0.38946578,0.32148778,0.44993472,0.55243784,0.6819607,0.41490346,0.11972448,0.6218358,0.5483399,0.43068644,0.7170365,0.55535513,0.071684636,0.6747458,0.6676567,0.26042795,0.8428024,0.32002452,0.2016698,0.8526768,0.32527307,0.16224803,0.8637621,0.4791393,0.1893781,0.90156746,0.49469358,0.056199804,0.9212935,0.4597139,0.27864152,0.9250376,0.4807551,0.06881575
hunched_roundshoulder,63.60772313434472,82.33943991631028,161.43769552426107,87.35960163551297,132.09391877432233,0.3583828,0.51904947,0.35176045,0.32829788,0.51767975,0.4892168,0.3278424,0.5213954,0.41960028,0.2786411,0.48408243,0.42670467,0.28716564,0.49074832,0.6830885,0.32333678,0.39269468,0.39327922,0.32173532,0.45043626,0.55653846,0.6375824,0.5088582,0.094143644,0.62219787,0.54879236,0.46492645,0.7164221,0.57235926,0.06805341,0.67460823,0.66668445,0.2933956,0.86287296,0.31923077,0.16737604,0.8734216,0.32616052,0.14708233,0.8631279,0.47591755,0.17449225,0.90355456,0.49610844,0.051071197,0.9183868,0.4488387,0.27342978,0.9252264,0.47774157,0.058604155
hunched_roundshoulder,63.5697204871079,87.53374413859163,107.36144861986931,73.02653162451126,132.2301537275074,0.3610737,0.51831764,0.3786838,0.33141822,0.5174728,0.46659574,0.33045498,0.52065897,0.41241476,0.2804264,0.48458806,0.4650748,0.28837037,0.49070832,0.703748,0.3257079,0.3921587,0.40773723,0.32185376,0.45068976,0.583652,0.68474686,0.41445133,0.09835749,0.62274784,0.549394,0.45641205,0.71951646,0.5559169,0.08002326,0.6751946,0.6668119,0.30092278,0.84782815,0.32112512,0.17597365,0.8739307,0.327695,0.15226382,0.8622465,0.47710776,0.1852456,0.85468817,0.5769828,0.0508427,0.9193711,0.46025363,0.26924655,0.9260072,0.48341265,0.053108077
hunched_roundshoulder,63.2815189906318,91.07947292166367,111.61462790660376,94.63106200704357,132.59211277238305,0.3571549,0.5192651,0.36719537,0.32676575,0.5185395,0.50716823,0.3260848,0.52192444,0.44381425,0.27816373,0.48494717,0.45194954,0.2852711,0.49094015,0.6651717,0.32373428,0.39310607,0.39521223,0.31852338,0.44971156,0.5006655,0.67084455,0.4161961,0.07901703,0.62188494,0.5492867,0.44549295,0.7158727,0.55636775,0.06873064,0.6759381,0.6683345,0.32912493,0.8396454,0.32051784,0.18387212,0.8501708,0.32637855,0.14792028,0.86412036,0.47351918,0.18351461,0.9036206,0.49394304,0.03936105,0.92036533,0.45012307,0.26704988,0.92574656,0.47683206,0.05971114
hunched_roundshoulder,62.60133947592524,89.9594311808083,111.23525870953374,93.3477104431332,132.9933863861213,0.35634297,0.5177378,0.36719832,0.3259807,0.516738,0.50974613,0.3254169,0.51988435,0.44092357,0.27562997,0.48256603,0.38007107,0.2838815,0.48924637,0.62020814,0.32167,0.39249444,0.3710243,0.31711224,0.45041677,0.491926,0.6723215,0.41633645,0.09120254,0.6208588,0.54800147,0.45805123,0.7158873,0.55581987,0.075418875,0.67700386,0.66740924,0.33285305,0.8392937,0.32170197,0.21997415,0.8502829,0.32581827,0.16799939,0.86051404,0.47768432,0.1912871,0.90058553,0.49562296,0.047983482,0.9180335,0.46032736,0.27128887,0.9244274,0.48008385,0.058591973
hunched_roundshoulder,62.41313442685925,90.3204886407135,106.42332213736806,77.71911064093096,133.28827297334743,0.35735905,0.5193336,0.39174962,0.32845235,0.5181442,0.49852583,0.32776088,0.52116895,0.43994564,0.2785516,0.48341647,0.40603635,0.28711092,0.48953232,0.66413873,0.32382637,0.39555904,0.34930444,0.31931534,0.44924855,0.46103466,0.6837195,0.41473252,0.12774967,0.62113345,0.5484826,0.45894876,0.7172549,0.55578583,0.06768114,0.67701995,0.66785234,0.30505747,0.8414139,0.32138926,0.18381651,0.85180604,0.32585916,0.1560113,0.8645127,0.47640204,0.18595062,0.8551372,0.5751754,0.045382045,0.9211838,0.44837362,0.2751072,0.9244012,0.4818283,0.044876248
hunched_roundshoulder,64.82188503634725,91.51939857591502,111.50022906819521,94.12409121589937,131.92171604496795,0.35865292,0.51862234,0.40706772,0.32946524,0.5176722,0.5010264,0.32886344,0.5208929,0.4425603,0.27899674,0.48423386,0.43656725,0.28777233,0.48962927,0.6876933,0.32126218,0.3929378,0.38625947,0.31878704,0.44860822,0.50451803,0.6715938,0.41532537,0.093757264,0.62242055,0.54893017,0.4403458,0.71718544,0.5569549,0.06851533,0.67603195,0.67142075,0.31070617,0.83844256,0.32061368,0.22782905,0.8506018,0.3259612,0.17197338,0.86442375,0.4762016,0.17901842,0.90225935,0.49376646,0.05374396,0.9211638,0.45068112,0.27015135,0.9250185,0.4790493,0.06647446
hunched_roundshoulder,66.51889331285409,93.9437127501085,150.01735968481128,95.0578258867643,132.8843765669679,0.36074752,0.5203734,0.38651198,0.33256003,0.51978797,0.45523682,0.33142087,0.5234515,0.44132653,0.28614068,0.48579225,0.49846092,0.29133523,0.4919992,0.7503099,0.32476774,0.39538953,0.38311577,0.31985196,0.44932398,0.46985117,0.64033616,0.50426674,0.102661006,0.6224998,0.5491163,0.39284742,0.7134125,0.58838505,0.06851057,0.6764902,0.6668493,0.32258117,0.83145094,0.32104477,0.2742044,0.8404135,0.31751093,0.19761306,0.86558336,0.47770762,0.18262382,0.9019909,0.49367142,0.07347422,0.9230022,0.446836,0.28199583,0.92373574,0.47781777,0.08042295
hunched_roundshoulder,63.407398153204404,88.17791976978303,112.43578739956854,86.37770047062112,131.0314008866568,0.35854587,0.5183356,0.3848825,0.3280987,0.51800424,0.495279,0.3270761,0.5209966,0.43813747,0.27753776,0.48429605,0.42345414,0.28559604,0.49046293,0.6668965,0.32397357,0.39018977,0.39401555,0.318307,0.4505356,0.5155429,0.67076486,0.4155872,0.09821439,0.6241816,0.54902333,0.44759867,0.71758175,0.5575873,0.073666684,0.674473,0.6664552,0.285436,0.847914,0.31658655,0.18501458,0.874571,0.32701528,0.13319464,0.8655347,0.4794633,0.17186737,0.9007323,0.49412924,0.055516373,0.9219157,0.4473184,0.26996878,0.9255721,0.48160085,0.07643599
hunched_roundshoulder,62.113176832530236,92.45445147328977,112.28882904938655,94.45181735265493,132.76253965255322,0.35616344,0.51838624,0.37806684,0.32462585,0.5175455,0.5340953,0.32386786,0.5203547,0.4587448,0.2755332,0.48403826,0.4407731,0.28388333,0.4892695,0.6336962,0.32310462,0.3929051,0.3908083,0.31852263,0.4498871,0.5465891,0.6675509,0.4158004,0.08982496,0.62089825,0.54877985,0.41310346,0.71491975,0.55748606,0.06914829,0.6750962,0.66687477,0.2957921,0.8380439,0.32132217,0.26624504,0.84942746,0.3251705,0.17785099,0.8665852,0.47731337,0.18566613,0.90368724,0.49547964,0.04293642,0.91970944,0.44770262,0.26800874,0.925946,0.48385048,0.054704648
hunched_roundshoulder,64.26952437713967,90.38465826796578,90.70754863078896,87.91267620355477,131.18652814308612,0.35867164,0.51769006,0.37902233,0.3289529,0.5173866,0.49672595,0.32828963,0.52017957,0.43609416,0.27975667,0.48474288,0.4410013,0.28837332,0.48922244,0.67916787,0.3236292,0.39233494,0.39108932,0.3199424,0.44997206,0.52716506,0.6675481,0.415768,0.09599253,0.62393224,0.54865944,0.446546,0.6604364,0.54335827,0.071237884,0.6748773,0.66751736,0.34480935,0.8455057,0.3195301,0.19064803,0.87299436,0.3271117,0.1341508,0.8687768,0.47853276,0.16031389,0.90379226,0.4942994,0.07494164,0.9224106,0.4401992,0.27618077,0.92703664,0.4797022,0.086908974
hunched_roundshoulder,60.76155827541375,89.53569307488986,105.56980120811575,92.92042063884637,131.79942833806805,0.35703444,0.5181405,0.34431207,0.32573044,0.51774263,0.49295744,0.32428533,0.52063435,0.41200623,0.27684486,0.48372665,0.45895028,0.28367856,0.48740003,0.57943577,0.32164598,0.402647,0.4470357,0.3183476,0.4485601,0.48381338,0.6813313,0.41427994,0.08902898,0.62176025,0.5485724,0.40764093,0.71609443,0.55669636,0.0650321,0.67600965,0.6730052,0.30216226,0.8414247,0.3215103,0.22980468,0.85366714,0.32544437,0.16438356,0.86462754,0.47849017,0.18241979,0.9015538,0.49385977,0.048526876,0.91777325,0.44930607,0.25457385,0.92513525,0.4782527,0.0613511
hunched_roundshoulder,60.29873145114577,88.34579215920361,111.12402224871092,86.54374236934413,131.83741785023167,0.34970567,0.52009875,0.35166177,0.319755,0.51958627,0.45095527,0.3147238,0.5247993,0.3536624,0.27320236,0.48510718,0.4364124,0.2735018,0.48567805,0.58441716,0.32428807,0.3944016,0.38789743,0.31517148,0.44917783,0.55072385,0.6702334,0.41680074,0.09482816,0.62279785,0.5489711,0.4243879,0.71391857,0.5560347,0.0668683,0.6745995,0.6660642,0.29797837,0.8486662,0.3192441,0.18863639,0.8760381,0.32581446,0.133549,0.86695117,0.47967264,0.19134705,0.9024991,0.49386007,0.052615408,0.91702074,0.4497482,0.2681966,0.9257373,0.47950011,0.06964578
hunched_roundshoulder,58.613143202179245,87.55864700830548,158.85811065966567,86.02994138902991,132.88467709529138,0.35236973,0.52170056,0.35961103,0.32379302,0.51931226,0.4629443,0.32243302,0.522031,0.36939412,0.26750612,0.483157,0.40865043,0.2730585,0.48425737,0.5903556,0.32337674,0.390476,0.39030245,0.3161503,0.44902393,0.53856623,0.6382239,0.50548303,0.092447415,0.62207633,0.5495468,0.44529378,0.71395624,0.57180053,0.06757455,0.675863,0.6665148,0.33687115,0.8485992,0.31958827,0.18230417,0.876313,0.32626173,0.13556734,0.86310357,0.47758237,0.20057674,0.90111244,0.49438316,0.048988555,0.9199628,0.44709736,0.27197677,0.92739576,0.4775364,0.061799183
hunched_roundshoulder,64.22633422300828,86.45944417460782,159.4188691905237,85.78485371104235,132.71834832862322,0.36368132,0.5201115,0.36543328,0.33430248,0.5196983,0.4009466,0.33244097,0.52309245,0.3895737,0.2805338,0.48570424,0.4606066,0.2884463,0.48832044,0.6322536,0.32458174,0.39310798,0.39793974,0.31856167,0.44691133,0.32588395,0.63747245,0.50664264,0.10548279,0.6219092,0.550184,0.45279685,0.7143337,0.5723459,0.06648845,0.6763036,0.6728306,0.34109774,0.8491127,0.316696,0.19149125,0.8762065,0.32653174,0.14410542,0.8625705,0.47873098,0.20223415,0.8997573,0.49481937,0.047045305,0.91885793,0.44674182,0.2768997,0.92459536,0.4789342,0.057183586
hunched_roundshoulder,62.99670843205748,85.84924873453723,167.97883108859887,89.4430074078528,133.6819377563503,0.3608633,0.5190287,0.37143382,0.33119124,0.51830745,0.43382183,0.3300134,0.5209208,0.3744412,0.27819616,0.4841253,0.42219228,0.28731093,0.48795033,0.629968,0.32426837,0.3924268,0.40254685,0.3176359,0.4489165,0.5574665,0.633924,0.5058649,0.09976502,0.62137866,0.5487885,0.44310537,0.7146317,0.55657285,0.07149472,0.67773485,0.66704345,0.31355256,0.84979045,0.31806126,0.21300897,0.86173236,0.3239296,0.13748431,0.8609432,0.48150524,0.20552565,0.8991419,0.4943582,0.06805988,0.9144113,0.4500796,0.24073808,0.9252578,0.48079306,0.085512936
hunched_roundshoulder,66.54447341913979,86.2280373655278,109.51741149176218,77.974662168727,130.92183099199144,0.36585283,0.51687425,0.37632725,0.33887717,0.5161277,0.4809151,0.33584827,0.518618,0.35330388,0.2848289,0.4839284,0.4347234,0.29162285,0.48767835,0.66417634,0.32484198,0.39016542,0.411378,0.31951642,0.4481089,0.59561884,0.6727078,0.4121758,0.07835295,0.6241198,0.5490216,0.47221172,0.71411103,0.557552,0.06561741,0.6747427,0.6706819,0.32443368,0.8498328,0.31790572,0.20781288,0.8771366,0.3271003,0.15152696,0.8613168,0.47950116,0.18767591,0.87807953,0.5743386,0.047005806,0.9181046,0.44010767,0.26234844,0.92566794,0.48321268,0.046168234
hunched_roundshoulder,62.05225850430344,87.13650033646368,152.6106049277467,86.55044278491991,130.39077012364461,0.36404335,0.51741576,0.3821927,0.3368913,0.5166247,0.41927022,0.33424073,0.51861286,0.37381226,0.27776915,0.48346615,0.41363218,0.28956532,0.48858652,0.67375183,0.3245909,0.39400235,0.41389057,0.31979814,0.44975471,0.41369596,0.6361917,0.50639886,0.10876034,0.62536097,0.54762244,0.44476575,0.7114946,0.5877873,0.06633553,0.6752364,0.66725683,0.3107364,0.84962845,0.3187935,0.19741613,0.8765724,0.32462284,0.1417542,0.8645022,0.4794824,0.18370864,0.9041965,0.4948615,0.06313087,0.91496265,0.4382039,0.24162821,0.9264936,0.47963735,0.07325392
hunched_roundshoulder,65.81535765282936,86.01947753922146,159.3930920565961,85.16555362880813,132.4401547237286,0.36754268,0.5183739,0.39736003,0.34100455,0.51759547,0.4723506,0.3394004,0.5209726,0.3578464,0.28558183,0.48509786,0.42741877,0.29287326,0.48839313,0.699485,0.32602283,0.3935924,0.4230685,0.32299238,0.44806728,0.32568055,0.6371994,0.5066391,0.09926994,0.62268615,0.54909635,0.45432866,0.7152621,0.57348174,0.06479111,0.67720675,0.672648,0.32965392,0.85124123,0.31752604,0.19733252,0.878478,0.32524627,0.14775538,0.86336577,0.48028883,0.19987664,0.90120906,0.4948537,0.07096658,0.91661096,0.43879983,0.26729566,0.9280636,0.47972795,0.07115732
hunched_roundshoulder,67.75676539259453,86.23484023394113,113.36377788134149,85.23994121905874,131.83009588744142,0.36847055,0.518489,0.3867322,0.34183508,0.51782376,0.4802493,0.3406543,0.52143526,0.3761969,0.28722936,0.48456356,0.4599093,0.29438058,0.48876005,0.6959367,0.32409468,0.3928195,0.39943865,0.32069755,0.44834653,0.55658174,0.6731179,0.414361,0.08949992,0.6237559,0.54961866,0.46074277,0.7199298,0.5441587,0.07418321,0.67610115,0.6708591,0.33245078,0.84772587,0.31679076,0.21208449,0.8725059,0.31698027,0.14750826,0.86039776,0.47793967,0.19050269,0.89958084,0.4953564,0.059348144,0.91646814,0.44973436,0.26325265,0.9252719,0.4801422,0.06434521
hunched_roundshoulder,67.47560574013653,85.71364215875579,169.41235119160115,84.88264036319703,132.06386594197426,0.3679124,0.5192351,0.38864928,0.3408197,0.51885164,0.44990617,0.33815515,0.52280325,0.37144235,0.28701186,0.48634815,0.4766444,0.2934168,0.4895237,0.71989787,0.32460946,0.3940996,0.3959549,0.32133502,0.44889924,0.5583252,0.6341957,0.50660175,0.08252796,0.622185,0.54865235,0.4721699,0.7186748,0.5564801,0.06847074,0.67691535,0.6732143,0.35583493,0.84887826,0.31655255,0.18632023,0.8750644,0.32577047,0.13341627,0.86060345,0.479033,0.19942161,0.89716864,0.49552032,0.0574555,0.9173578,0.44947582,0.2619905,0.92844737,0.48460776,0.058652177
hunched_roundshoulder,67.2362081206588,88.5362314936419,153.3430470935822,92.369893731365,132.04591620483546,0.37273332,0.5192502,0.37291864,0.34210294,0.5189373,0.4417002,0.33841515,0.52215624,0.3502331,0.28756446,0.4860842,0.4809339,0.29275513,0.4877009,0.6785557,0.32141623,0.4040142,0.38098255,0.32009968,0.44730812,0.37574413,0.6359312,0.5091481,0.17279486,0.6226272,0.54926133,0.47902152,0.7157008,0.5893095,0.06823319,0.6763148,0.67319626,0.37563595,0.84308255,0.31996992,0.25426048,0.8543097,0.32472494,0.18498106,0.8648697,0.4813582,0.21965261,0.9007666,0.49461728,0.09849,0.9201963,0.44742584,0.25973535,0.9292919,0.48116037,0.08797277
hunched_roundshoulder,67.23665652473703,88.18894369510343,161.1809896944953,87.85931193556945,130.80019898325187,0.3742689,0.5191024,0.45401064,0.34486985,0.51873875,0.51110077,0.34286445,0.52211004,0.42057246,0.28971758,0.48580167,0.5201122,0.2950459,0.48891312,0.6992608,0.32723635,0.3948394,0.40626115,0.32395345,0.4489275,0.56772834,0.6368986,0.50977415,0.12770024,0.6248611,0.5494374,0.49933445,0.7151103,0.5735212,0.05906828,0.6754712,0.6726554,0.36484018,0.8445603,0.31700715,0.21657588,0.87035894,0.32648644,0.17146847,0.86397594,0.48117122,0.20510943,0.901598,0.49520537,0.070614785,0.91516745,0.44743356,0.25747955,0.92710793,0.4808503,0.06938955
hunched_roundshoulder,66.07638816542756,87.1826655850638,153.7304554233053,87.84050159459524,131.85874170082045,0.37243256,0.51888627,0.39176473,0.34243923,0.5184259,0.46372995,0.34048373,0.52140284,0.36318088,0.28735498,0.48581162,0.5000196,0.29267037,0.48666152,0.6449795,0.32332575,0.40340224,0.44491324,0.321634,0.44778028,0.5272261,0.6358261,0.50980926,0.13958013,0.6216382,0.5501201,0.4724257,0.71318364,0.58736515,0.06344728,0.6744978,0.6745119,0.353021,0.84293616,0.3201351,0.19791643,0.8689515,0.32693425,0.17037202,0.8602928,0.47768077,0.1938368,0.89960265,0.49573946,0.09287483,0.91828203,0.45008683,0.26688763,0.92525125,0.4806725,0.0942033
hunched_roundshoulder,67.36139572733548,86.43245809719711,161.6186955372664,86.16947532358411,128.35067458083185,0.37597084,0.51886386,0.44624472,0.34663045,0.5186959,0.50594884,0.34445304,0.52211446,0.416674,0.28996712,0.4862256,0.5471777,0.29450735,0.4885265,0.6966032,0.32773247,0.39409405,0.41144,0.32450226,0.44903,0.5585635,0.63679266,0.5087969,0.10321594,0.6273009,0.5477022,0.4963641,0.71661395,0.572844,0.06481575,0.6751129,0.67694384,0.3411575,0.84814847,0.3188105,0.17453405,0.8746659,0.3273037,0.1546295,0.86106,0.47708187,0.18042722,0.90032554,0.4960645,0.076378725,0.91858983,0.4498701,0.26221946,0.9259764,0.4806473,0.090739205
hunched_roundshoulder,64.18917129103079,88.55652398566602,161.29120162694264,92.01943672505165,132.49348484076808,0.37310976,0.51790166,0.40312696,0.34362492,0.5176033,0.4932899,0.34148806,0.5208704,0.38605082,0.2846362,0.4854768,0.5106064,0.2926398,0.48719737,0.66224545,0.32792366,0.39463195,0.4111963,0.32304806,0.44810516,0.55821985,0.63396907,0.5075348,0.119881965,0.6199052,0.5490282,0.4592259,0.71471405,0.57282346,0.05872837,0.6751754,0.6748366,0.3416893,0.84192365,0.32007796,0.24414901,0.8509118,0.32011074,0.19034252,0.8604194,0.47496882,0.19005783,0.8996954,0.49425593,0.09719959,0.9206208,0.449697,0.28903404,0.9251188,0.47943574,0.08983439
hunched_roundshoulder,68.09843434779107,88.01642677704726,142.8285036211028,93.02622709927904,132.13914828700615,0.3753475,0.5194475,0.44603488,0.34625575,0.51923597,0.49241826,0.34425697,0.5228936,0.39953384,0.2910509,0.48660246,0.5303398,0.2956834,0.48991498,0.7206189,0.32730228,0.39479953,0.38548508,0.32320356,0.45050374,0.34292427,0.63666874,0.5056598,0.07376709,0.62365323,0.5500498,0.466699,0.6620976,0.5446474,0.061137684,0.6759328,0.6685392,0.35347968,0.84308064,0.31767634,0.24878189,0.853554,0.32614493,0.1751401,0.86097896,0.47426414,0.18213415,0.90267944,0.4949853,0.07946482,0.9200809,0.43966278,0.29519597,0.92854524,0.4786129,0.08130063
hunched_roundshoulder,67.15656517339568,87.43231582941694,166.75956035948155,86.85806084475894,132.3981763810897,0.37556288,0.5202712,0.4743157,0.34635842,0.520352,0.51858014,0.34442276,0.52394545,0.41737238,0.29110146,0.4876072,0.52730596,0.29644054,0.4915011,0.7714245,0.32605898,0.40319124,0.41719314,0.3253951,0.4504725,0.4945787,0.6349916,0.508129,0.10011235,0.624999,0.5503379,0.50164914,0.73488444,0.5705537,0.052703623,0.67698544,0.667301,0.3468381,0.84659183,0.3161132,0.19645987,0.8717041,0.31840125,0.17330763,0.8659816,0.47566015,0.15009765,0.9045281,0.4963934,0.09629527,0.91774595,0.43919775,0.2280089,0.92811966,0.47678882,0.10955534
hunched_roundshoulder,68.13247766165274,87.4651895298922,167.35916900633865,87.75486468278162,129.39509246719683,0.37729928,0.520424,0.46932617,0.34850964,0.52060074,0.49023226,0.3448016,0.52422637,0.3987728,0.29392725,0.4871671,0.5542903,0.29757458,0.49283868,0.7339176,0.33051962,0.39433837,0.38952976,0.32588658,0.4510243,0.32045057,0.6376301,0.5069425,0.074909665,0.62746644,0.54838383,0.46599594,0.7160241,0.55741876,0.05973266,0.6757854,0.6710276,0.341255,0.84482706,0.31632623,0.22222725,0.8717734,0.32641706,0.17677692,0.8618512,0.47588116,0.1671468,0.90365565,0.4965611,0.06504487,0.9156746,0.43977362,0.267246,0.92631745,0.47783285,0.06913467
hunched_roundshoulder,67.489878110058,89.13147564961935,146.5669393614176,87.4406145092585,131.30607011393968,0.3753811,0.5196571,0.45001212,0.3457048,0.5195171,0.50609416,0.34405106,0.5235631,0.4016295,0.29157263,0.4861133,0.5182992,0.29669434,0.49175292,0.76379234,0.32878315,0.39474902,0.3961348,0.3261116,0.4510381,0.4096473,0.6338806,0.50734204,0.08642006,0.62388307,0.5506394,0.4946974,0.66132605,0.5446896,0.060534034,0.67602247,0.6746042,0.4059128,0.84408987,0.31734416,0.21035789,0.87086964,0.3266091,0.16259423,0.8658807,0.47906384,0.19123082,0.9013507,0.49422064,0.10912564,0.92226446,0.44024345,0.26800302,0.9303161,0.48081142,0.101051114
hunched_roundshoulder,68.26579194761558,89.86453253248014,110.81415022644578,93.08337529206453,130.9115720478581,0.37522137,0.5189613,0.4520222,0.34540838,0.518612,0.5154635,0.34346837,0.5222792,0.4157865,0.29098582,0.48656955,0.5188633,0.29600275,0.49042198,0.73186094,0.32710797,0.39430177,0.36477914,0.3262011,0.45092663,0.496391,0.67027116,0.41239807,0.08997785,0.62440145,0.55049986,0.48520428,0.7170266,0.55806327,0.059250206,0.67574584,0.6747831,0.34654173,0.8427937,0.3182703,0.24093194,0.85352486,0.32612595,0.18096508,0.8661932,0.47962075,0.15880919,0.902982,0.4941835,0.10715371,0.9207112,0.44027472,0.2580627,0.9297042,0.47929198,0.0897595
hunched_roundshoulder,66.52895856829723,88.40011948386189,165.24702862816056,88.4811118670399,128.59869240997335,0.3733986,0.5192202,0.44806525,0.3431617,0.5185407,0.5069528,0.34161147,0.5222556,0.41497752,0.29035664,0.48614588,0.556453,0.29612923,0.49019432,0.72723264,0.3254184,0.40404722,0.44060683,0.32599455,0.4513282,0.569159,0.6383283,0.5062414,0.097570494,0.6278213,0.54994273,0.46411836,0.7192411,0.55846536,0.06510011,0.6739442,0.6732701,0.3367734,0.84480184,0.31952617,0.21310861,0.8697771,0.31893942,0.16870424,0.8658383,0.47628877,0.15509863,0.90821046,0.4972418,0.09351,0.9185883,0.44083968,0.2821715,0.92615557,0.47938392,0.08980926
hunched_roundshoulder,65.64094152012407,86.36520805462916,158.06855445199054,86.76937083838632,129.96642413089006,0.37254757,0.52061594,0.43655974,0.34222674,0.5201107,0.48462215,0.33864352,0.5235405,0.4021604,0.2862489,0.48643765,0.55665225,0.29380935,0.48974475,0.7260283,0.32329327,0.40330663,0.4289318,0.32220256,0.45061323,0.5677355,0.6389453,0.50624555,0.10068525,0.62612796,0.5497343,0.4404607,0.71707237,0.5717866,0.068231925,0.6763205,0.6745707,0.3350692,0.8496852,0.31840405,0.19334024,0.8756522,0.32497963,0.16279641,0.86563677,0.48323447,0.17324908,0.9047798,0.49794817,0.09396715,0.9183986,0.4388426,0.2514845,0.93010944,0.4798099,0.08960842
hunched_roundshoulder,64.21003430555237,92.0240266121739,150.9963990004409,85.381326134878,131.7803994310404,0.3717423,0.5199216,0.3912179,0.3414441,0.51956606,0.45087972,0.33764446,0.52328026,0.38114053,0.2856552,0.48680124,0.52053326,0.29388368,0.49018794,0.7367813,0.32507235,0.40400076,0.44268495,0.3236814,0.45071623,0.5681837,0.63546085,0.5065486,0.13407406,0.6223408,0.54901594,0.42062214,0.71270126,0.59021336,0.07344363,0.67644566,0.6730805,0.37556475,0.851834,0.3225698,0.1924486,0.8777074,0.32649645,0.1593727,0.8839163,0.49056482,0.20894918,0.9014789,0.49523792,0.12242211,0.92409647,0.43884903,0.29209942,0.9335793,0.48008266,0.10277063
