class,neck_inclination,left_hip_angle,left_bicep_angle,right_hip_angle,right_bicep_angle,y1,x1,s1,y2,x2,s2,y3,x3,s3,y4,x4,s4,y5,x5,s5,y6,x6,s6,y7,x7,s7,y8,x8,s8,y9,x9,s9,y10,x10,s10,y11,x11,s11,y12,x12,s12,y13,x13,s13,y14,x14,s14,y15,x15,s15,y16,x16,s16,y17,x17,s17
hunched_roundshoulder,36.29526397230151,68.83928415383494,72.1847996017664,99.48295199813032,146.03369647500205,0.4003386,0.5168663,0.34482932,0.3687411,0.5076522,0.32236344,0.36725315,0.51568335,0.43725243,0.3297475,0.5281573,0.4505456,0.32333627,0.5619274,0.50455767,0.3692932,0.5574021,0.56387043,0.39073682,0.6257581,0.26101038,0.6778455,0.4692076,0.7884712,0.65641356,0.58413655,0.3085512,0.6083605,0.3652824,0.2489907,0.75928533,0.48864242,0.071494564,0.90330285,0.6605574,0.17516282,0.86368036,0.6788039,0.20594239,0.8648486,0.44742417,0.17647368,0.9021486,0.54360384,0.10872029,0.9183055,0.480019,0.10396878,0.93832946,0.54668874,0.16778022
hunched_roundshoulder,39.07632243340708,59.748609727060625,70.53609438896287,94.00333711383922,144.21276804227662,0.4024195,0.5182082,0.3185978,0.37203562,0.5084994,0.28630805,0.3698241,0.51652426,0.414148,0.33272922,0.5273201,0.44878066,0.32378682,0.5625604,0.48472583,0.37009662,0.5578822,0.5787526,0.39280877,0.62681514,0.23022966,0.67995274,0.47105154,0.6159651,0.6545983,0.5807953,0.32217255,0.60812736,0.36892375,0.36739036,0.7540836,0.47864452,0.0532019,0.9152454,0.671973,0.22191492,0.88001865,0.6730704,0.15793066,0.8467095,0.466317,0.07791551,0.90149444,0.54371953,0.114912674,0.9429593,0.53352475,0.122690946,0.93677133,0.5474683,0.16931526
hunched_roundshoulder,42.898448279191385,62.765005679645846,71.18201171839263,102.86673699598134,144.78614876272087,0.40043244,0.5161144,0.36111343,0.3704406,0.50682384,0.35409263,0.36821717,0.51551145,0.4549069,0.3327449,0.5223642,0.5063339,0.3227017,0.5615046,0.4934393,0.3699289,0.557186,0.54879427,0.38760635,0.6235499,0.23134895,0.6799755,0.47002503,0.71798384,0.65360534,0.5765238,0.33836383,0.6093845,0.3673906,0.3163026,0.7516413,0.47766447,0.057107404,0.92383003,0.6728396,0.14899866,0.8751821,0.67068845,0.12814832,0.8634805,0.45435554,0.09559096,0.9169842,0.5449453,0.13224316,0.9479045,0.5327733,0.12793626,0.94105864,0.54695207,0.1841725
hunched_roundshoulder,41.727325871563835,62.658051747432616,70.0188441631178,96.53299329560184,138.8066186726982,0.40191364,0.51574004,0.3386895,0.37099048,0.5060866,0.33020574,0.36950397,0.51463157,0.44796255,0.3313356,0.5237052,0.45751923,0.32423973,0.5609008,0.53487116,0.36918914,0.55772156,0.5966603,0.3898948,0.6223612,0.26138943,0.6817462,0.4711902,0.6135598,0.65867597,0.5793327,0.3703406,0.60895634,0.36897624,0.35573363,0.7322003,0.49080825,0.060433228,0.9216461,0.67569226,0.19478843,0.8890829,0.67392844,0.16063748,0.8612745,0.4548311,0.12623535,0.9176838,0.54417723,0.13010016,0.95045686,0.53206736,0.15165317,0.9437555,0.54621214,0.19578114
hunched_roundshoulder,41.29457148245669,65.35183054476146,70.80064810608498,98.94238350645884,145.01730968499078,0.39358482,0.51173156,0.30808964,0.3669965,0.50409245,0.34395608,0.36692867,0.5117705,0.42413148,0.3281343,0.5237053,0.47552064,0.32226992,0.558888,0.47278973,0.36618385,0.5573792,0.5928721,0.38833994,0.61171,0.2658673,0.6808847,0.47138032,0.5741095,0.65608346,0.5779999,0.3483841,0.6103182,0.368642,0.33100668,0.75653076,0.48705164,0.06035982,0.89198965,0.68301004,0.19660695,0.8669344,0.6766176,0.17795326,0.84898067,0.4660058,0.1196816,0.90680003,0.54344976,0.12661538,0.94937223,0.5311102,0.16255794,0.94317234,0.5459958,0.18435137
hunched_roundshoulder,42.80194793747011,79.21256246617662,73.71733012697717,103.46052632166561,144.61068120294323,0.4029196,0.5136481,0.34197462,0.37264857,0.5045214,0.34228307,0.37124246,0.51244277,0.44279212,0.33121,0.5226911,0.47295415,0.32353336,0.5585615,0.4688149,0.36726373,0.55634004,0.56494117,0.3891852,0.62150806,0.27817973,0.6802372,0.46985003,0.7074662,0.6534749,0.574612,0.34330475,0.6107197,0.35742673,0.27548826,0.7496845,0.4768749,0.060465705,0.9086162,0.6734622,0.17694633,0.8725021,0.67328256,0.16388993,0.91389984,0.46037784,0.08933354,0.9193501,0.5415357,0.12597531,0.9486062,0.53254634,0.117472015,0.9423866,0.5461221,0.17780644
hunched_roundshoulder,42.97478353879871,68.66555146210649,73.11382827229319,96.31792429901645,145.29018940271112,0.40317482,0.51367855,0.40453583,0.37372893,0.50500435,0.39369658,0.37236065,0.5125947,0.47727624,0.33483517,0.52396005,0.4869859,0.32563892,0.55865544,0.48181206,0.3685521,0.5556199,0.54062116,0.38718948,0.6207694,0.24685265,0.6811434,0.46945366,0.7158554,0.65607196,0.5732539,0.32317948,0.6095721,0.35622647,0.20259476,0.75267994,0.47754765,0.06182527,0.89627117,0.6735517,0.120287806,0.8718331,0.67185515,0.13038562,0.8624673,0.45359966,0.13895738,0.8972358,0.55569047,0.11552468,0.9229386,0.47833958,0.09109496,0.94164944,0.54692996,0.13433047
hunched_roundshoulder,45.7319429617067,63.79977933890277,71.72444485170755,95.88114736197247,144.88108839218404,0.40466094,0.51416534,0.3685726,0.37556422,0.5042892,0.34273782,0.37368855,0.51301277,0.4520235,0.33686244,0.52172667,0.5085798,0.32659233,0.5599303,0.48161808,0.36908513,0.5550584,0.5778602,0.38840866,0.621953,0.24616787,0.68273085,0.4696854,0.67259383,0.65845776,0.5746138,0.31719968,0.60892785,0.35819104,0.2294088,0.7562591,0.47660142,0.062035885,0.8925578,0.67473274,0.13949834,0.86971134,0.67601925,0.15479004,0.8436185,0.46807203,0.08627904,0.8957535,0.55648375,0.12642944,0.94623965,0.5347454,0.097320706,0.9415106,0.5476851,0.13110211
hunched_roundshoulder,42.02483987595967,70.08220099785885,72.17572228035945,96.80136508846999,147.26326712938774,0.40405625,0.5135395,0.34861648,0.37442845,0.5040157,0.34758657,0.37257084,0.5127113,0.4608183,0.33354995,0.5216301,0.5576775,0.3235899,0.5592445,0.46973124,0.36852798,0.553394,0.6124864,0.38991427,0.6221964,0.29984358,0.6812234,0.46898633,0.6949398,0.65710676,0.57723075,0.32852253,0.6094909,0.35823372,0.21504581,0.75704026,0.4863318,0.06358926,0.8895637,0.6751073,0.15433593,0.8662035,0.67863244,0.18065482,0.8633678,0.45441827,0.09673265,0.8961847,0.55431485,0.122157946,0.94580925,0.53460425,0.106594175,0.940525,0.5486103,0.15081683
hunched_roundshoulder,38.13478521226863,64.65969332521821,68.93211325484458,92.5565937646038,147.54781281021047,0.40001965,0.50893277,0.3337972,0.37292308,0.5013401,0.3080555,0.37073728,0.51073605,0.40528205,0.332277,0.5209584,0.53878534,0.32343292,0.5584419,0.48188996,0.3721057,0.5524501,0.61436844,0.39565465,0.622919,0.3022815,0.6819231,0.46951118,0.5969096,0.6438992,0.57589436,0.2929302,0.60879505,0.36906087,0.30744937,0.7344191,0.49095422,0.059275128,0.88725424,0.6825933,0.22163671,0.8613457,0.67669594,0.15802032,0.8444085,0.46545497,0.1345237,0.8811574,0.55361,0.11973902,0.94373554,0.532721,0.12518415,0.9365587,0.5468273,0.16268262
hunched_roundshoulder,37.68717864291581,64.52579429672927,68.41581242529415,78.15864014421047,147.6756739514731,0.39522123,0.51151043,0.24909693,0.37103698,0.5030951,0.25893223,0.36894602,0.5125291,0.37274888,0.3318016,0.5206975,0.5036295,0.32375443,0.5588642,0.48058403,0.3715707,0.55163765,0.6518038,0.3930078,0.6213816,0.28360677,0.6834633,0.47004128,0.48308048,0.64412487,0.57880753,0.33565626,0.60906553,0.3685575,0.29256624,0.7538924,0.4801572,0.05356912,0.88609135,0.68527126,0.2705464,0.8727709,0.6775775,0.17277843,0.845351,0.47400293,0.04569752,0.8630981,0.57047504,0.11282229,0.9413959,0.56309885,0.12110696,0.91865605,0.5720331,0.12909691
hunched_roundshoulder,36.21615647880168,65.41014669989502,67.91663487999294,96.7062615344667,147.79818022442646,0.39751753,0.5090491,0.32990438,0.37086475,0.5009896,0.26274607,0.36665437,0.5100576,0.36788046,0.3287608,0.5210246,0.55064476,0.3155511,0.55237585,0.48557922,0.37069094,0.55194277,0.6288383,0.3931266,0.6220062,0.30545968,0.6847404,0.47141156,0.5864894,0.63984156,0.57958543,0.3419182,0.6096411,0.36979356,0.2726649,0.7332818,0.49557543,0.052653827,0.88234997,0.68552816,0.22724058,0.83798623,0.6925916,0.19544856,0.8439519,0.4668141,0.10774794,0.8767868,0.5547587,0.12547915,0.93923205,0.5418913,0.13045457,0.93317044,0.565395,0.14803661
hunched_roundshoulder,42.45952359108877,66.77110287315509,53.086163172874215,94.47855435553203,151.2109388847367,0.40123183,0.5063614,0.321622,0.37425894,0.4972899,0.25903305,0.37054837,0.5053234,0.35387436,0.3311135,0.51897734,0.48083076,0.3232353,0.55732995,0.47121742,0.36904073,0.5539509,0.7055506,0.39167297,0.6248476,0.25810504,0.68719184,0.47177058,0.3705674,0.65235585,0.5772399,0.27628934,0.6021182,0.40385014,0.31418797,0.73040414,0.513724,0.047155928,0.87554693,0.6851914,0.31049234,0.84749496,0.7227747,0.177255,0.8434345,0.47539684,0.042389564,0.891428,0.5754368,0.11156621,0.94174564,0.5644845,0.11776541,0.920943,0.58930516,0.116145104
hunched_roundshoulder,40.439290174077904,62.04868959044076,67.0477255345406,90.0292871679157,143.72353525240698,0.39997062,0.50416183,0.3383479,0.37306008,0.49563822,0.2921595,0.3694198,0.50347865,0.38203198,0.33017915,0.51963174,0.5115211,0.3233343,0.55715555,0.4611312,0.36848336,0.55251944,0.67182374,0.39248145,0.62475306,0.25085512,0.6853144,0.4700911,0.55352,0.65675145,0.57645285,0.32176313,0.6084455,0.37004146,0.28387526,0.73547566,0.49310532,0.056164883,0.8983337,0.6836947,0.27473196,0.87488306,0.7191633,0.1454579,0.8438479,0.46591154,0.05322573,0.90516466,0.5648542,0.10549514,0.94014335,0.54399246,0.14036722,0.9355778,0.5649174,0.11985289
hunched_roundshoulder,39.667298409365735,68.57786549354188,70.89877743389054,95.81172531924847,144.8397794080838,0.40036142,0.50509185,0.40531322,0.37404403,0.49604866,0.3581678,0.37016046,0.5045452,0.41234764,0.33387646,0.5182218,0.558977,0.32687882,0.5516425,0.47327876,0.37382746,0.5515942,0.65457577,0.3940481,0.626893,0.30168507,0.68471307,0.46945378,0.7306845,0.6564063,0.5779757,0.2786531,0.61011153,0.35844076,0.22921212,0.75175226,0.4801964,0.0553156,0.8880631,0.68121254,0.19304629,0.85905504,0.697601,0.17095755,0.85911244,0.4544277,0.098859034,0.89362085,0.5635375,0.11095811,0.94061345,0.5337617,0.106626384,0.93412757,0.5656317,0.14038165
hunched_roundshoulder,39.408928257563815,64.63802113498176,66.67800056457864,88.68679982617135,145.17118018661282,0.40234217,0.50399643,0.4017667,0.37655327,0.4949797,0.3478727,0.3729217,0.5026352,0.38693094,0.3307621,0.51926607,0.54647374,0.326926,0.5499447,0.49666503,0.3711149,0.55266476,0.6194874,0.39379975,0.6218414,0.28262913,0.68564606,0.46946177,0.7491577,0.65391743,0.57595056,0.3144285,0.6086481,0.37140045,0.1932425,0.7518196,0.47861347,0.058532316,0.8894341,0.68339646,0.17759669,0.8605355,0.69199777,0.1656946,0.8463867,0.4661096,0.1303793,0.87830496,0.55202746,0.10506052,0.94170326,0.5324624,0.10177636,0.93452185,0.55572665,0.14320259
hunched_roundshoulder,53.14240693412478,74.10784300504918,108.32709074681304,73.54408920886898,145.33196283967493,0.404134,0.50514996,0.38938284,0.37953448,0.49635273,0.33291766,0.3749683,0.5040282,0.3649322,0.32901865,0.5226225,0.3557986,0.32657415,0.5563975,0.507492,0.36035654,0.564847,0.39579487,0.40313584,0.62395376,0.25369415,0.59850836,0.49734473,0.09446844,0.6719991,0.57418627,0.27063215,0.6040145,0.3713394,0.33598164,0.75734186,0.48838052,0.05715145,0.91313237,0.74416107,0.19438116,0.90486807,0.76960295,0.1210534,0.91912794,0.5791044,0.0395167,0.90393347,0.57000834,0.07586197,0.9346544,0.65968513,0.061767783,0.9201469,0.64941895,0.044703685
hunched_roundshoulder,44.20956412835018,73.95295116277511,65.89758998020216,71.04882985976656,148.94447721245135,0.40572235,0.5048399,0.24554108,0.37912807,0.49583793,0.1800087,0.37577462,0.5022882,0.26642796,0.33529028,0.51896757,0.28273687,0.32959658,0.54987633,0.49179402,0.36840367,0.55143875,0.5232798,0.40551886,0.6326586,0.2524718,0.68836737,0.47106192,0.14886779,0.6719768,0.5750871,0.23116407,0.60873693,0.36988306,0.3819209,0.7632834,0.48920175,0.051650316,0.9319419,0.7028267,0.3355971,0.9082796,0.75380725,0.09766198,0.9291362,0.5437133,0.038400013,0.8909651,0.57074374,0.094775885,0.9379729,0.5696243,0.0846699,0.9172772,0.62678474,0.07451363
hunched_roundshoulder,42.79942639387337,69.79303810915718,70.09834756505676,92.90075333650242,143.19761068631598,0.40375683,0.5051319,0.42028585,0.37711188,0.49613795,0.36285064,0.37393507,0.5034531,0.38723713,0.33743152,0.5184247,0.46571854,0.33056074,0.55067205,0.4935989,0.37362266,0.5521989,0.64752424,0.39264354,0.6123623,0.24650702,0.68672526,0.46967384,0.6823614,0.65818036,0.5760624,0.2897732,0.6095798,0.35812607,0.31806335,0.75678986,0.47886536,0.056903467,0.8914697,0.6824253,0.15950944,0.86431473,0.69310045,0.16809401,0.86681175,0.45135593,0.09636722,0.8962511,0.5503914,0.093729265,0.9453367,0.53222746,0.0913455,0.9380654,0.5468191,0.1424068
hunched_roundshoulder,60.57368856370743,77.66164507172016,107.94719562517693,74.48083599315788,148.68069530670545,0.40569195,0.50591177,0.28063095,0.37895346,0.49684164,0.22742778,0.37491626,0.50446033,0.3280395,0.33522022,0.51764137,0.2778888,0.32736266,0.556768,0.51140946,0.36073765,0.5634646,0.4298472,0.4048522,0.6339211,0.2470468,0.59633684,0.49920973,0.09826717,0.65958023,0.58115804,0.21496023,0.60229635,0.37246093,0.35279474,0.7578707,0.4894309,0.05938651,0.9103409,0.7470803,0.20735475,0.90323395,0.7702061,0.14446002,0.9323584,0.5422583,0.055196006,0.9024569,0.57254463,0.08921212,0.9193691,0.6366681,0.07411778,0.91819525,0.65110475,0.05699007
hunched_roundshoulder,62.841490097851555,77.40933788377987,107.50298744231597,76.38879833875325,148.89420702016005,0.4048022,0.5069843,0.27923465,0.37914503,0.49728376,0.20996967,0.3745339,0.50519574,0.3226991,0.3366574,0.51702046,0.23014224,0.327297,0.5566811,0.51513374,0.36080444,0.56475633,0.41571614,0.39579523,0.6208714,0.1925674,0.5989964,0.498903,0.094086625,0.6614233,0.5750926,0.27218658,0.6035457,0.37170634,0.40699145,0.76135516,0.4885772,0.05558963,0.9119009,0.74513286,0.22258021,0.9042928,0.76950204,0.14342491,0.93156934,0.542088,0.05036317,0.9149302,0.5424286,0.10869548,0.918499,0.6250462,0.0808695,0.91516995,0.62860274,0.067130506
hunched_roundshoulder,47.21137866843587,77.90171256066776,66.98754473776361,75.72332253526407,145.64270912615382,0.40665218,0.5066161,0.31390023,0.3803327,0.4972776,0.2670531,0.3756957,0.5043625,0.33200675,0.33838984,0.51756984,0.39982074,0.32889682,0.5510734,0.4970175,0.37034878,0.5523936,0.6847762,0.40471062,0.62309873,0.256435,0.686552,0.46937606,0.41667777,0.66086197,0.57513446,0.30758163,0.6092887,0.36949253,0.3606626,0.7589209,0.47720176,0.05777581,0.9264655,0.6911448,0.30205855,0.9042778,0.70044196,0.12864023,0.9314141,0.54283077,0.04466873,0.8919604,0.5719563,0.07447819,0.9408988,0.5627112,0.119916946,0.9208941,0.58354557,0.096280664
hunched_roundshoulder,63.1524307726862,67.70905860092708,106.91285909802687,69.31256845199263,144.90951563950964,0.406741,0.50615746,0.4164338,0.3803297,0.4971922,0.3620826,0.3754565,0.50466293,0.38767657,0.33806515,0.5179679,0.4711809,0.32898724,0.55059355,0.50729,0.36077794,0.5634832,0.3627517,0.4013759,0.6224702,0.24303515,0.59732294,0.49878436,0.10600882,0.6736168,0.5750548,0.27683365,0.6006054,0.38241264,0.3729813,0.7616496,0.4871129,0.0582525,0.9144627,0.7452691,0.211805,0.90529263,0.77073115,0.13828285,0.90168136,0.5676079,0.0400884,0.888814,0.5511953,0.10140984,0.9171696,0.6234301,0.06724978,0.9144675,0.6257316,0.05683986
hunched_roundshoulder,50.755956319270545,59.50937552119176,110.93029440555833,62.3774197650043,155.9638489620951,0.4026271,0.5057312,0.17510991,0.37712798,0.49824548,0.123628706,0.3737104,0.50335395,0.22879311,0.3303273,0.52743894,0.1666485,0.32733816,0.5562505,0.42219523,0.35951847,0.5635119,0.33872452,0.40336,0.633785,0.1865331,0.59018654,0.5116245,0.104100056,0.66117936,0.5816588,0.1651419,0.61064136,0.37060148,0.32006204,0.7606472,0.51079756,0.057774104,0.9103867,0.7464495,0.22781914,0.90163374,0.7840603,0.16166061,0.8732095,0.5733258,0.030738464,0.85985965,0.565894,0.07895633,0.91901034,0.6385192,0.08739366,0.915449,0.6505825,0.058068637
hunched_roundshoulder,52.45507933591176,52.287324738117036,108.88629199454033,66.145983469748,156.53313156903732,0.40120327,0.50705165,0.1622352,0.3757448,0.4990932,0.11703788,0.37228796,0.5074487,0.24559483,0.33016002,0.52835286,0.16011965,0.32696593,0.5569165,0.4670648,0.35828036,0.56530255,0.3395021,0.40451783,0.6330974,0.198312,0.58845556,0.5124101,0.112754285,0.6676482,0.57589656,0.22796631,0.60333234,0.36954406,0.28276107,0.7574463,0.51129556,0.04836092,0.9081816,0.7464587,0.25439003,0.88642997,0.77289146,0.14400472,0.84739304,0.5745973,0.029156325,0.8575467,0.5586331,0.08571234,0.9171102,0.63789237,0.085187845,0.91296214,0.63137025,0.086777605
hunched_roundshoulder,53.34724523764235,72.59255187730349,107.28117021883065,72.63410310574818,158.93619702472293,0.39924353,0.50570196,0.22885261,0.3737243,0.49730632,0.1673466,0.36963496,0.5032084,0.3298052,0.32936874,0.52428627,0.20269522,0.32668474,0.5496303,0.50026906,0.35919893,0.56478256,0.3506828,0.39504123,0.62227315,0.21725602,0.590901,0.514314,0.11146388,0.65642434,0.57399267,0.22092834,0.6013237,0.39501688,0.2957898,0.76098675,0.5098438,0.05069916,0.8941544,0.75766486,0.2435193,0.888275,0.77139896,0.17519829,0.9017049,0.57898533,0.02920192,0.88636243,0.5698061,0.094255395,0.9328513,0.6724624,0.058714066,0.9148671,0.6496549,0.048100587
hunched_roundshoulder,48.63110856490817,63.50993343128411,116.4711897470828,70.93767536121378,160.85840350246127,0.39450952,0.5043971,0.20788097,0.37195218,0.4983116,0.22694018,0.36820576,0.5040607,0.38555127,0.32713276,0.52647346,0.2171668,0.32477707,0.5566849,0.44882923,0.36019784,0.5643546,0.27606615,0.40388447,0.6344568,0.23568581,0.569504,0.52516717,0.118621655,0.64096177,0.58150285,0.24185835,0.6035836,0.40526587,0.33992755,0.76052946,0.50756234,0.04790873,0.89396167,0.7439418,0.20090027,0.88587475,0.773201,0.15150902,0.8705627,0.5751917,0.028678836,0.87474704,0.5611199,0.09562287,0.924819,0.66281193,0.07129573,0.9167513,0.6420304,0.057217147
hunched_roundshoulder,52.85798623188363,74.48183684324238,105.82093041579529,74.1239176278897,154.3674834889014,0.3998602,0.5064115,0.38183537,0.37414396,0.49797374,0.35216007,0.3694954,0.50435656,0.4218718,0.32823113,0.5238753,0.33514762,0.32506227,0.5559123,0.45468667,0.35842165,0.5641325,0.3469655,0.40477058,0.6330261,0.2738599,0.5934069,0.5143835,0.10884009,0.6686982,0.5760521,0.2901184,0.6014358,0.39561263,0.29660177,0.78291935,0.4874083,0.056279033,0.91070914,0.74386805,0.22022907,0.8905494,0.76911753,0.14558837,0.9179219,0.57924384,0.039275978,0.8897752,0.57267946,0.10483578,0.92837477,0.66275936,0.07032493,0.9331591,0.67492115,0.05622377
hunched_roundshoulder,58.40784925064045,58.782233582152195,107.93017479376527,65.47922040297136,144.8010385751115,0.3979894,0.506758,0.3580358,0.3717434,0.49920693,0.27642488,0.3681744,0.5050211,0.4180477,0.3343932,0.52257574,0.38261282,0.32624924,0.5567578,0.46661678,0.3594656,0.5638303,0.36424306,0.40278888,0.6336518,0.23645903,0.5909918,0.51315874,0.11262324,0.67214763,0.576147,0.2696014,0.60252523,0.3952166,0.28491074,0.73297787,0.5103412,0.05497641,0.9093504,0.7454507,0.25051123,0.8896074,0.76855946,0.14034185,0.8699521,0.5739787,0.033346135,0.8578912,0.5690235,0.09921116,0.92514765,0.6388718,0.08205927,0.92186356,0.6511645,0.07385399
hunched_roundshoulder,52.97455262579911,77.74232326619637,108.54213242264171,73.8630727034869,143.96572009999727,0.39096743,0.5065644,0.3175943,0.36965117,0.49964687,0.2640528,0.36578235,0.5084335,0.32089007,0.33013415,0.52326995,0.31997702,0.3266144,0.55697805,0.45458236,0.36037207,0.5637626,0.34428042,0.4049223,0.6329647,0.2279215,0.58899456,0.5115368,0.100603886,0.67066044,0.5770926,0.25109857,0.6016996,0.3836722,0.2688987,0.7310168,0.5102763,0.051031683,0.9129605,0.733112,0.29745576,0.8895484,0.7674717,0.13533318,0.92908645,0.5402994,0.03027529,0.88741744,0.5721394,0.09126544,0.9257182,0.6282505,0.08967525,0.92188346,0.650297,0.07326678
hunched_roundshoulder,52.869095025049354,58.335532380244196,108.95388354656677,65.51537942443741,147.6879956127358,0.39330572,0.5059683,0.32125255,0.3713466,0.49906135,0.27503204,0.36749357,0.5075647,0.31068185,0.33015954,0.52302724,0.29733858,0.32697493,0.5558617,0.42573357,0.3592486,0.5618315,0.34229076,0.40294242,0.63457006,0.23027658,0.5878426,0.51135063,0.09926969,0.65680313,0.582466,0.22268714,0.6038141,0.37119177,0.2944217,0.73059595,0.5114271,0.052389834,0.9095664,0.748453,0.25211358,0.88861483,0.77023363,0.16268416,0.8692318,0.57279176,0.027499042,0.8569104,0.5672614,0.07338375,0.9216255,0.64054483,0.07805544,0.91859233,0.6506075,0.06792649
hunched_roundshoulder,50.852867935358056,69.92425970349147,111.93569825138422,73.74407031757778,144.91857247034906,0.38946328,0.50562596,0.33710903,0.36822927,0.49819112,0.312817,0.36438376,0.50476336,0.42568967,0.3275503,0.5226314,0.33679283,0.32514137,0.5501011,0.5117016,0.36062276,0.5636431,0.36669105,0.4017049,0.6321526,0.27896887,0.5891104,0.51114076,0.1144554,0.671577,0.5767113,0.25778928,0.6116736,0.3685983,0.32731542,0.7333123,0.5112211,0.05584913,0.912615,0.7452218,0.24982369,0.8920518,0.76978815,0.17344652,0.90674925,0.5652767,0.034668446,0.89006054,0.5720684,0.10709605,0.92271805,0.6375762,0.07465812,0.91965723,0.6497953,0.05942836
hunched_roundshoulder,50.393704500327964,63.982787427524094,112.52096350098427,66.65365777037671,146.4605013358578,0.39473808,0.5059497,0.24664919,0.3720373,0.49897072,0.27420977,0.36856502,0.5079704,0.32697558,0.32882154,0.52506036,0.1854273,0.3268938,0.5562127,0.4007621,0.35999522,0.56308645,0.23404238,0.40224785,0.6328517,0.21641183,0.5924778,0.5123684,0.11607172,0.6691963,0.57589406,0.25400552,0.61191976,0.40446806,0.31376457,0.7326689,0.51111454,0.05335654,0.8955731,0.7447338,0.19284603,0.8878677,0.7682348,0.12251368,0.8735454,0.57235736,0.026537675,0.8603379,0.56644315,0.088854365,0.92091024,0.6488671,0.081606425,0.91669595,0.6502355,0.075122155
hunched_roundshoulder,53.909566459992355,73.82609405932047,111.91214775912601,77.91739467500213,150.1516721671161,0.39786476,0.5073063,0.36309832,0.373005,0.4992164,0.27234212,0.36925757,0.5090029,0.3414111,0.3306297,0.5222608,0.29891592,0.3260371,0.55775744,0.5066129,0.36089143,0.5642032,0.421369,0.40476546,0.6320238,0.23811388,0.5888524,0.5125393,0.10161194,0.65397584,0.58105326,0.24209975,0.61206,0.36833686,0.34788215,0.7570719,0.49013782,0.061732676,0.9090322,0.7109742,0.21230577,0.8654255,0.7599496,0.13501234,0.9060115,0.5648101,0.0308464,0.8774042,0.56052524,0.11618827,0.9167263,0.6269693,0.08609809,0.91367614,0.6396912,0.07979916
hunched_roundshoulder,42.97881222138655,73.9251181419073,71.04659638790797,100.40494557381203,151.9834196194868,0.3970874,0.5054941,0.39921123,0.3736603,0.49664193,0.36962032,0.369148,0.5052701,0.4427323,0.337219,0.51730174,0.46068457,0.32669893,0.55236214,0.47081622,0.37360418,0.5514719,0.5968257,0.40608093,0.6232737,0.267118,0.6866944,0.47053218,0.66985106,0.6532162,0.57511973,0.2974884,0.61188364,0.35728273,0.25674254,0.7565846,0.49128684,0.05902069,0.8490009,0.681456,0.20111045,0.82201195,0.69240284,0.17869349,0.8460336,0.46425343,0.13613176,0.8727798,0.5517091,0.11560248,0.90613836,0.48117566,0.06735454,0.92191,0.5472097,0.12930116
hunched_roundshoulder,54.21891270309966,80.38320224840345,110.42863067139925,76.22093960971102,152.4011676495031,0.39351338,0.50744224,0.27019712,0.3718025,0.49965882,0.2503112,0.3682425,0.5101592,0.35505742,0.33050665,0.52138245,0.30740517,0.32668728,0.558042,0.5085389,0.36081976,0.56388026,0.432733,0.40227076,0.63223207,0.20698625,0.5971776,0.49899623,0.11165736,0.65693283,0.58159584,0.2596441,0.6092013,0.36369094,0.31160063,0.75818014,0.50006086,0.05642194,0.9130532,0.71136844,0.30756503,0.8705516,0.75768596,0.12476115,0.9290487,0.5401282,0.03390163,0.8747751,0.5591137,0.11051607,0.92470235,0.59732234,0.086797476,0.9175395,0.62845916,0.085440904
hunched_roundshoulder,55.775955233602836,69.71595259418442,109.77372481302174,61.91840373202276,145.34394299147914,0.4009138,0.50762254,0.35519537,0.37628943,0.499128,0.2536399,0.3727107,0.50931895,0.33682346,0.3322609,0.5218205,0.26680353,0.32814634,0.557628,0.4482788,0.3597768,0.56271505,0.3241519,0.4013569,0.6345975,0.22937122,0.59951866,0.5005631,0.09623202,0.66989255,0.5757762,0.25741762,0.6116114,0.3687063,0.27548552,0.7302403,0.51103574,0.054941136,0.9088442,0.7449724,0.20522954,0.9015639,0.7843566,0.14923479,0.90274525,0.56313246,0.028115371,0.8571509,0.56437427,0.08909788,0.91688913,0.629364,0.09017617,0.91223824,0.64099896,0.06550755
hunched_roundshoulder,63.84670368417478,66.53641757327344,111.94788330886351,71.463770682034,147.46781763465128,0.40242028,0.5058901,0.3601399,0.3800956,0.49763003,0.31652832,0.37440678,0.5084197,0.30806196,0.3391033,0.5191891,0.4652466,0.32815248,0.5579192,0.4775639,0.36107668,0.56459874,0.35726127,0.40194175,0.63281614,0.2179592,0.58960724,0.5095458,0.106457606,0.6682881,0.5763653,0.2540296,0.610108,0.3707722,0.31113026,0.75651634,0.4896677,0.057807013,0.9070431,0.7474694,0.2165426,0.8835911,0.7731231,0.16212887,0.8910493,0.56263024,0.02862604,0.8750937,0.5611047,0.10429048,0.91897815,0.6129405,0.08512675,0.91298574,0.64012045,0.08053959
